# ENERGY DEMAND GROUP 52
# Industrial building in Amsterdam with an annual energy consumption of 5.68e+12 J.
#
# time [s], power [kW]
1348200, 222.430499
1349100, 220.513060
1350000, 208.550125
1350900, 207.138345
1351800, 210.791558
1352700, 208.974452
1353600, 212.306971
1354500, 210.869759
1355400, 214.588783
1356300, 212.738943
1357200, 220.095877
1358100, 218.605938
1359000, 222.461401
1359900, 220.543696
1360800, 208.253204
1361700, 206.843434
1362600, 210.491446
1363500, 208.676927
1364400, 197.699879
1365300, 196.361550
1366200, 199.824698
1367100, 198.102130
1368000, 177.591288
1368900, 176.389084
1369800, 179.499985
1370700, 177.952625
1371600, 159.293754
1372500, 158.215415
1373400, 161.005795
1374300, 159.617861
1375200, 141.932739
1376100, 140.971926
1377000, 143.458190
1377900, 142.221523
1378800, 128.082075
1379700, 127.215024
1380600, 129.458663
1381500, 128.342678
1382400, 126.968965
1383300, 126.109448
1384200, 128.333589
1385100, 127.227303
1386000, 125.847076
1386900, 124.995155
1387800, 127.199643
1388700, 126.103132
1389600, 130.054334
1390500, 129.173931
1391400, 131.452119
1392300, 130.318950
1393200, 131.610628
1394100, 130.719690
1395000, 133.025140
1395900, 131.878410
1396800, 122.765917
1397700, 121.934853
1398600, 124.085368
1399500, 123.015703
1400400, 118.560210
1401300, 117.757617
1402200, 119.834460
1403100, 118.801439
1404000, 184.393273
1404900, 183.145023
1405800, 186.375076
1406700, 184.768449
1407600, 246.791269
1408500, 245.120615
1409400, 249.443707
1410300, 247.293403
1411200, 252.928119
1412100, 251.215922
1413000, 255.646514
1413900, 253.442740
1414800, 243.108003
1415700, 241.462284
1416600, 245.720855
1417500, 243.602644
1418400, 236.249652
1419300, 234.650360
1420200, 238.788792
1421100, 236.730338
1422000, 238.219564
1422900, 236.606937
1423800, 240.779876
1424700, 238.704259
1425600, 230.508860
1426500, 228.948430
1427400, 232.986300
1428300, 230.977866
1429200, 225.087811
1430100, 223.564079
1431000, 227.506986
1431900, 225.545786
1432800, 224.261864
1433700, 222.743723
1434600, 226.672162
1435500, 224.718159
1436400, 212.527094
1437300, 211.088392
1438200, 214.811271
1439100, 212.959513
1440000, 216.355583
1440900, 214.890964
1441800, 218.680907
1442700, 216.795791
1443600, 224.293020
1444500, 222.774668
1445400, 226.703653
1446300, 224.749378
1447200, 212.224511
1448100, 210.787857
1449000, 214.505436
1449900, 212.656315
1450800, 201.469939
1451700, 200.106089
1452600, 203.635277
1453500, 201.879861
1454400, 180.977885
1455300, 179.752755
1456200, 182.922980
1457100, 181.346112
1458000, 162.331424
1458900, 161.232521
1459800, 164.076113
1460700, 162.661712
1461600, 144.639341
1462500, 143.660205
1463400, 146.193881
1464300, 144.933632
1465200, 130.524551
1466100, 129.640965
1467000, 131.927389
1467900, 130.790123
1468800, 130.764715
1469700, 129.879503
1470600, 132.170135
1471500, 131.030776
1472400, 129.609288
1473300, 128.731898
1474200, 131.002289
1475100, 129.872998
1476000, 133.942322
1476900, 133.035599
1477800, 135.381893
1478700, 134.214848
1479600, 135.545142
1480500, 134.627569
1481400, 137.001940
1482300, 135.820929
1483200, 126.436017
1484100, 125.580108
1485000, 127.794913
1485900, 126.693270
1486800, 122.104580
1487700, 121.277993
1488600, 123.416923
1489500, 122.353020
1490400, 189.905729
1491300, 188.620162
1492200, 191.946778
1493100, 190.292121
1494000, 254.169119
1494900, 252.448521
1495800, 256.900852
1496700, 254.686265
1497600, 260.489431
1498500, 258.726048
1499400, 263.289093
1500300, 261.019437
1501200, 250.375742
1502100, 248.680823
1503000, 253.066705
1503900, 250.885170
1504800, 243.312359
1505700, 241.665256
1506600, 245.927407
1507500, 243.807416
1508400, 245.341163
1509300, 243.680326
1510200, 247.978016
1511100, 245.840347
1512000, 237.399946
1512900, 235.792867
1513800, 239.951449
1514700, 237.882973
1515600, 231.816834
1516500, 230.247550
1517400, 234.308331
1518300, 232.288501
1519200, 230.966195
1520100, 229.402669
1521000, 233.448550
1521900, 231.436131
1522800, 218.880614
1523700, 217.398901
1524600, 221.233076
1525500, 219.325960
1526400, 222.823555
1527300, 221.315151
1528200, 225.218395
1529100, 223.276924
1530000, 230.998283
1530900, 229.434540
1531800, 233.480982
1532700, 231.468284
1533600, 218.568985
1534500, 217.089382
1535400, 220.918098
1536300, 219.013697
1537200, 207.492904
1538100, 206.088281
1539000, 209.722975
1539900, 207.915080
1540800, 186.388237
1541700, 185.126482
1542600, 188.391482
1543500, 186.767473
1544400, 167.184338
1545300, 166.052584
1546200, 168.981185
1547100, 167.524500
1548000, 148.963349
1548900, 147.954942
1549800, 150.564363
1550700, 149.266438
1551600, 134.426595
1552500, 133.516595
1553400, 135.871372
1554300, 134.700107
1555200, 132.520993
1556100, 131.623892
1557000, 133.945289
1557900, 132.790627
1558800, 131.350047
1559700, 130.460873
1560600, 132.761758
1561500, 131.617299
1562400, 135.741278
1563300, 134.822377
1564200, 137.200184
1565100, 136.017464
1566000, 137.365625
1566900, 136.435728
1567800, 138.841989
1568700, 137.645116
1569600, 128.134157
1570500, 127.266753
1571400, 129.511304
1572300, 128.394865
1573200, 123.744545
1574100, 122.906857
1575000, 125.074514
1575900, 123.996322
1576800, 192.456319
1577700, 191.153486
1578600, 194.524782
1579500, 192.847901
1580400, 257.582820
1581300, 255.839113
1582200, 260.351242
1583100, 258.106912
1584000, 263.988019
1584900, 262.200952
1585800, 266.825283
1586700, 264.525143
1587600, 253.738495
1588500, 252.020812
1589400, 256.465600
1590300, 254.254765
1591200, 246.580245
1592100, 244.911020
1593000, 249.230415
1593900, 247.081950
1594800, 248.636297
1595700, 246.953154
1596600, 251.308565
1597500, 249.142186
1598400, 240.588423
1599300, 238.959760
1600200, 243.174195
1601100, 241.077937
1602000, 234.930325
1602900, 233.339964
1603800, 237.455285
1604700, 235.408327
1605600, 234.068261
1606500, 232.483736
1607400, 236.583956
1608300, 234.544509
1609200, 221.820361
1610100, 220.318748
1611000, 224.204419
1611900, 222.271689
1612800, 225.816259
1613700, 224.287596
1614600, 228.243264
1615500, 226.275717
1616400, 234.100780
1617300, 232.516035
1618200, 236.616825
1619100, 234.577094
1620000, 221.504546
1620900, 220.005071
1621800, 223.885210
1622700, 221.955232
1623600, 210.279705
1624500, 208.856216
1625400, 212.539727
1626300, 210.707551
1627200, 188.891585
1628100, 187.612883
1629000, 190.921735
1629900, 189.275914
1630800, 169.429762
1631700, 168.282807
1632600, 171.250742
1633500, 169.774493
1634400, 150.964050
1635300, 149.942099
1636200, 152.586566
1637100, 151.271210
1638000, 136.232055
1638900, 135.309833
1639800, 137.696236
1640700, 136.509240
1641600, 110.547421
1642500, 109.799070
1643400, 111.735551
1644300, 110.772347
1645200, 109.570632
1646100, 108.828894
1647000, 110.748264
1647900, 109.793570
1648800, 113.233744
1649700, 112.467208
1650600, 114.450746
1651500, 113.464135
1652400, 114.588755
1653300, 113.813046
1654200, 115.820320
1655100, 114.821903
1656000, 106.887975
1656900, 106.164397
1657800, 108.036775
1658700, 107.105455
1659600, 103.226214
1660500, 102.527424
1661400, 104.335658
1662300, 103.436243
1663200, 160.544750
1664100, 159.457943
1665000, 162.270237
1665900, 160.871403
1666800, 214.872495
1667700, 213.417916
1668600, 217.181880
1669500, 215.309686
1670400, 220.215636
1671300, 218.724886
1672200, 222.582447
1673100, 220.663698
1674000, 211.665605
1674900, 210.232735
1675800, 213.940523
1676700, 212.096272
1677600, 205.694279
1678500, 204.301832
1679400, 207.905019
1680300, 206.112796
1681200, 207.409413
1682100, 206.005355
1683000, 209.638587
1683900, 207.831420
1684800, 200.695974
1685700, 199.337362
1686600, 202.852993
1687500, 201.104320
1688400, 195.976056
1689300, 194.649396
1690200, 198.082348
1691100, 196.374800
1692000, 195.256933
1692900, 193.935141
1693800, 197.355496
1694700, 195.654213
1695600, 185.039881
1696500, 183.787254
1697400, 187.028634
1698300, 185.416373
1699200, 188.373212
1700100, 187.098019
1701000, 190.397790
1701900, 188.756486
1702800, 195.284060
1703700, 193.962084
1704600, 197.382914
1705500, 195.681395
1706400, 184.776433
1707300, 183.525589
1708200, 186.762354
1709100, 185.152389
1710000, 175.412805
1710900, 174.225348
1711800, 177.298088
1712700, 175.769709
1713600, 157.571092
1714500, 156.504414
1715400, 159.264618
1716300, 157.891694
1717200, 141.336273
1718100, 140.379497
1719000, 142.855312
1719900, 141.623843
1720800, 125.932398
1721700, 125.079898
1722600, 127.285881
1723500, 126.188627
1724400, 113.643145
1725300, 112.873837
1726200, 114.864547
1727100, 113.874369
1728000, 95.354315
1728900, 94.708814
1729800, 96.379155
1730700, 95.548328
1731600, 94.511772
1732500, 93.871974
1733400, 95.527556
1734300, 94.704070
1735200, 97.671443
1736100, 97.010256
1737000, 98.721186
1737900, 97.870170
1738800, 98.840228
1739700, 98.171129
1740600, 99.902532
1741500, 99.041333
1742400, 92.197806
1743300, 91.573673
1744200, 93.188720
1745100, 92.385397
1746000, 89.039300
1746900, 88.436548
1747800, 89.996267
1748700, 89.220464
1749600, 138.480252
1750500, 137.542810
1751400, 139.968596
1752300, 138.762012
1753200, 185.341453
1754100, 184.086784
1755000, 187.333447
1755900, 185.718559
1756800, 189.950258
1757700, 188.664390
1758600, 191.991786
1759500, 190.336741
1760400, 182.575303
1761300, 181.339360
1762200, 184.537567
1763100, 182.946781
1764000, 177.424647
1764900, 176.223571
1765800, 179.331554
1766700, 177.785645
1767600, 178.904062
1768500, 177.692970
1769400, 180.826868
1770300, 179.268069
1771200, 173.113285
1772100, 171.941394
1773000, 174.973854
1773900, 173.465510
1774800, 169.042050
1775700, 167.897720
1776600, 170.858863
1777500, 169.385992
1778400, 168.421760
1779300, 167.281629
1780200, 170.231906
1781100, 168.764440
1782000, 159.608890
1782900, 158.528418
1783800, 161.324319
1784700, 159.933639
1785600, 162.484104
1786500, 161.384168
1787400, 164.230434
1788300, 162.814703
1789200, 168.445158
1790100, 167.304869
1791000, 170.255556
1791900, 168.787886
1792800, 159.381649
1793700, 158.302715
1794600, 161.094635
1795500, 159.705935
1796400, 151.304913
1797300, 150.280654
1798200, 152.931092
1799100, 151.612766
1800000, 135.915279
1800900, 134.995201
1801800, 137.376056
1802700, 136.191820
1803600, 121.911695
1804500, 121.086414
1805400, 123.221966
1806300, 122.159744
1807200, 108.624855
1808100, 107.889519
1809000, 109.792322
1809900, 108.845869
1810800, 98.024578
1811700, 97.361000
1812600, 99.078116
1813500, 98.224024
1814400, 125.745892
1815300, 124.894656
1816200, 127.097371
1817100, 126.001742
1818000, 124.634811
1818900, 123.791096
1819800, 125.974348
1820700, 124.888400
1821600, 128.801541
1822500, 127.929619
1823400, 130.185861
1824300, 129.063607
1825200, 130.342843
1826100, 129.460488
1827000, 131.743729
1827900, 130.608046
1828800, 121.583332
1829700, 120.760274
1830600, 122.890073
1831500, 121.830712
1832400, 117.418138
1833300, 116.623276
1834200, 118.680113
1835100, 117.657043
1836000, 182.617041
1836900, 181.380815
1837800, 184.579754
1838700, 182.988603
1839600, 244.413966
1840500, 242.759406
1841400, 247.040854
1842300, 244.911264
1843200, 250.491702
1844100, 248.795998
1845000, 253.183911
1845900, 251.001365
1846800, 240.766181
1847700, 239.136315
1848600, 243.353864
1849500, 241.256057
1850400, 233.973895
1851300, 232.390009
1852200, 236.488576
1853100, 234.449951
1854000, 235.924832
1854900, 234.327739
1855800, 238.460481
1856700, 236.404857
1857600, 228.288404
1858500, 226.743006
1859400, 230.741979
1860300, 228.752892
1861200, 222.919575
1862100, 221.410520
1863000, 225.315447
1863900, 223.373139
1864800, 222.101584
1865700, 220.598067
1866600, 224.488664
1867500, 222.553483
1868400, 210.479854
1869300, 209.055010
1870200, 212.742028
1871100, 210.908107
1872000, 214.271463
1872900, 212.820952
1873800, 216.574388
1874700, 214.707431
1875600, 222.132440
1876500, 220.628714
1877400, 224.519852
1878300, 222.584402
1879200, 210.180185
1880100, 208.757370
1881000, 212.439138
1881900, 210.607829
1882800, 199.529210
1883700, 198.178497
1884600, 201.673690
1885500, 199.935183
1886400, 179.234553
1887300, 178.021224
1888200, 181.160911
1889100, 179.599233
1890000, 160.767710
1890900, 159.679393
1891800, 162.495593
1892700, 161.094817
1893600, 143.246053
1894500, 142.276349
1895400, 144.785618
1896300, 143.537509
1897200, 129.267228
1898100, 128.392153
1899000, 130.656553
1899900, 129.530242
1900800, 117.567422
1901700, 116.771549
1902600, 118.831001
1903500, 117.806631
1904400, 116.528605
1905300, 115.739764
1906200, 117.781019
1907100, 116.765700
1908000, 120.424332
1908900, 119.609119
1909800, 121.718616
1910700, 120.669354
1911600, 121.865389
1912500, 121.040421
1913400, 123.175161
1914300, 122.113343
1915200, 113.675593
1916100, 112.906066
1917000, 114.897344
1917900, 113.906883
1918800, 109.781302
1919700, 109.038137
1920600, 110.961198
1921500, 110.004669
1922400, 170.739690
1923300, 169.583868
1924200, 172.574749
1925100, 171.087086
1926000, 228.517364
1926900, 226.970416
1927800, 230.973400
1928700, 228.982318
1929600, 234.199806
1930500, 232.614390
1931400, 236.716915
1932300, 234.676321
1933200, 225.106830
1934100, 223.582970
1935000, 227.526210
1935900, 225.564845
1936800, 218.756312
1937700, 217.275441
1938600, 221.107439
1939500, 219.201405
1940400, 220.580361
1941300, 219.087142
1942200, 222.951092
1943100, 221.029165
1944000, 213.440603
1944900, 211.995717
1945800, 215.734598
1946700, 213.874881
1947600, 208.420961
1948500, 207.010055
1949400, 210.661006
1950300, 208.845025
1951200, 207.656172
1952100, 206.250443
1953000, 209.887997
1953900, 208.078680
1954800, 196.790315
1955700, 195.458143
1956600, 198.905358
1957500, 197.190715
1958400, 200.335319
1959300, 198.979149
1960200, 202.488463
1961100, 200.742932
1962000, 207.685021
1962900, 206.279097
1963800, 209.917157
1964700, 208.107588
1965600, 196.510137
1966500, 195.179861
1967400, 198.622168
1968300, 196.909967
1969200, 186.551898
1970100, 185.289035
1971000, 188.556901
1971900, 186.931466
1972800, 167.577198
1973700, 166.442784
1974600, 169.378267
1975500, 167.918159
1976400, 150.311432
1977300, 149.293899
1978200, 151.926934
1979100, 150.617264
1980000, 133.929378
1980900, 133.022743
1981800, 135.368811
1982700, 134.201878
1983600, 120.859731
1984500, 120.041571
1985400, 122.158695
1986300, 121.105638
1987200, 119.809387
1988100, 118.998337
1989000, 121.097062
1989900, 120.053158
1990800, 118.750760
1991700, 117.946877
1992600, 120.027057
1993500, 118.992377
1994400, 122.720777
1995300, 121.890019
1996200, 124.039743
1997100, 122.970471
1998000, 124.189314
1998900, 123.348615
1999800, 125.524064
2000700, 124.441997
2001600, 115.843342
2002500, 115.059141
2003400, 117.088392
2004300, 116.079043
2005200, 111.874789
2006100, 111.117452
2007000, 113.077185
2007900, 112.102415
2008800, 173.995630
2009700, 172.817766
2010600, 175.865682
2011500, 174.349650
2012400, 232.875102
2013300, 231.298654
2014200, 235.377973
2015100, 233.348922
2016000, 238.665905
2016900, 237.050256
2017800, 241.231014
2018700, 239.151508
2019600, 229.399530
2020500, 227.846610
2021400, 231.865047
2022300, 229.866279
2023200, 222.927910
2024100, 221.418799
2025000, 225.323872
2025900, 223.381491
2026800, 224.786742
2027700, 223.265048
2028600, 227.202682
2029500, 225.244105
2030400, 217.510832
2031300, 216.038393
2032200, 219.848573
2033100, 217.953392
2034000, 212.395467
2034900, 210.957656
2035800, 214.678230
2036700, 212.827618
2037600, 211.616094
2038500, 210.183559
2039400, 213.890480
2040300, 212.046659
2041200, 200.543030
2042100, 199.185454
2043000, 202.698406
2043900, 200.951065
2044800, 204.155636
2045700, 202.773604
2046600, 206.349839
2047500, 204.571022
2048400, 211.645493
2049300, 210.212759
2050200, 213.920195
2051100, 212.076119
2052000, 200.257509
2052900, 198.901866
2053800, 202.409816
2054700, 200.664963
2055600, 190.109370
2056500, 188.822425
2057400, 192.152608
2058300, 190.496177
2059200, 170.772830
2060100, 169.616783
2061000, 172.608245
2061900, 171.120293
2062800, 153.177813
2063700, 152.140876
2064600, 154.824122
2065500, 153.489477
2066400, 136.483359
2067300, 135.559435
2068200, 137.950241
2069100, 136.761056
2070000, 123.164479
2070900, 122.330717
2071800, 124.488213
2072700, 123.415076
2073600, 123.391101
2074500, 122.555805
2075400, 124.717271
2076300, 123.642159
2077200, 122.300826
2078100, 121.472911
2079000, 123.615279
2079900, 122.549666
2080800, 126.389527
2081700, 125.533933
2082600, 127.747924
2083500, 126.646686
2084400, 127.901967
2085300, 127.036134
2086200, 129.276618
