# ENERGY DEMAND GROUP 36
# Office building in Berlin with an annual energy consumption of 8.51e+11 J.
#
# time [s], power [kW]
1349100, 80.058540
1350000, 86.539609
1350900, 85.228507
1351800, 77.693463
1352700, 80.375607
1353600, 87.864908
1354500, 86.533728
1355400, 78.883289
1356300, 81.606509
1357200, 88.978289
1358100, 87.630241
1359000, 79.882859
1359900, 82.640586
1360800, 87.728570
1361700, 86.399455
1362600, 78.760887
1363500, 81.479881
1364400, 74.293694
1365300, 73.168122
1366200, 66.699335
1367100, 69.001939
1368000, 44.167560
1368900, 43.498408
1369800, 39.652718
1370700, 41.021615
1371600, 13.386621
1372500, 13.183809
1373400, 12.018230
1374300, 12.433125
1375200, 4.276759
1376100, 4.211965
1377000, 3.839585
1377900, 3.972136
1378800, 3.726389
1379700, 3.669933
1380600, 3.345475
1381500, 3.460967
1382400, 3.782068
1383300, 3.724768
1384200, 3.395462
1385100, 3.512681
1386000, 4.235664
1386900, 4.171492
1387800, 3.802691
1388700, 3.933968
1389600, 3.921594
1390500, 3.862181
1391400, 3.520725
1392300, 3.642268
1393200, 3.859003
1394100, 3.800538
1395000, 3.464532
1395900, 3.584135
1396800, 3.984939
1397700, 3.924566
1398600, 3.577595
1399500, 3.701102
1400400, 6.966971
1401300, 6.861419
1402200, 6.254802
1403100, 6.470731
1404000, 22.938135
1404900, 22.590615
1405800, 20.593381
1406700, 21.304309
1407600, 36.239335
1408500, 35.690298
1409400, 32.534922
1410300, 33.658097
1411200, 72.514636
1412100, 71.416017
1413000, 65.102134
1413900, 67.349599
1414800, 77.702807
1415700, 76.525586
1416600, 69.759966
1417500, 72.168229
1418400, 76.429588
1419300, 75.271657
1420200, 68.616896
1421100, 70.985698
1422000, 74.661528
1422900, 73.530383
1423800, 67.029568
1424700, 69.343572
1425600, 82.460797
1426500, 81.211490
1427400, 74.031590
1428300, 76.587319
1429200, 82.188216
1430100, 80.943039
1431000, 73.786872
1431900, 76.334153
1432800, 87.046473
1433700, 85.727692
1434600, 78.148514
1435500, 80.846369
1436400, 87.391216
1437300, 86.067212
1438200, 78.458017
1439100, 81.166556
1440000, 88.729557
1440900, 87.385276
1441800, 79.659552
1442700, 82.409571
1443600, 89.853894
1444500, 88.492580
1445400, 80.668959
1446300, 83.453824
1447200, 88.591876
1448100, 87.249682
1449000, 79.535946
1449900, 82.281697
1450800, 75.024793
1451700, 73.888144
1452600, 67.355700
1453500, 69.680963
1454400, 44.602198
1455300, 43.926461
1456200, 40.042926
1457100, 41.425294
1458000, 13.518354
1458900, 13.313547
1459800, 12.136497
1460700, 12.555475
1461600, 4.318845
1462500, 4.253413
1463400, 3.877369
1464300, 4.011225
1465200, 3.763059
1466100, 3.706048
1467000, 3.378396
1467900, 3.495026
1468800, 3.470119
1469700, 3.417545
1470600, 3.115400
1471500, 3.222951
1472400, 3.886301
1473300, 3.827422
1474200, 3.489040
1475100, 3.609490
1476000, 3.598136
1476900, 3.543623
1477800, 3.230332
1478700, 3.341850
1479600, 3.540708
1480500, 3.487065
1481400, 3.178774
1482300, 3.288512
1483200, 3.656257
1484100, 3.600863
1485000, 3.282511
1485900, 3.395831
1486800, 6.392327
1487700, 6.295481
1488600, 5.738898
1489500, 5.937018
1490400, 21.046171
1491300, 20.727315
1492200, 18.894815
1493100, 19.547105
1494000, 33.250273
1494900, 32.746521
1495800, 29.851404
1496700, 30.881938
1497600, 66.533545
1498500, 65.525542
1499400, 59.732434
1500300, 61.794526
1501200, 71.293790
1502100, 70.213667
1503000, 64.006083
1503900, 66.215710
1504800, 70.125588
1505700, 69.063163
1506600, 62.957295
1507500, 65.130716
1508400, 68.503359
1509300, 67.465512
1510200, 61.500892
1511100, 63.624035
1512000, 75.659335
1512900, 74.513073
1513800, 67.925379
1514700, 70.270308
1515600, 75.409237
1516500, 74.266764
1517400, 67.700846
1518300, 70.038024
1519200, 79.866779
1520100, 78.656773
1521000, 71.702735
1521900, 74.178067
1522800, 80.183087
1523700, 78.968289
1524600, 71.986709
1525500, 74.471845
1526400, 81.411040
1527300, 80.177638
1528200, 73.089140
1529100, 75.612334
1530000, 82.442641
1530900, 81.193609
1531800, 74.015290
1532700, 76.570456
1533600, 81.284716
1534500, 80.053228
1535400, 72.975729
1536300, 75.495007
1537200, 68.836661
1538100, 67.793765
1539000, 61.800124
1539900, 63.933597
1540800, 40.923357
1541700, 40.303356
1542600, 36.740140
1543500, 38.008488
1544400, 12.403344
1545300, 12.215430
1546200, 11.135465
1547100, 11.519885
1548000, 3.962622
1548900, 3.902587
1549800, 3.557560
1550700, 3.680374
1551600, 3.452678
1552500, 3.400368
1553400, 3.099742
1554300, 3.206752
1555200, 2.538663
1556100, 2.500201
1557000, 2.279159
1557900, 2.357840
1558800, 2.843133
1559700, 2.800059
1560600, 2.552506
1561500, 2.640624
1562400, 2.632318
1563300, 2.592437
1564200, 2.363240
1565100, 2.444824
1566000, 2.590304
1566900, 2.551060
1567800, 2.325521
1568700, 2.405803
1569600, 2.674837
1570500, 2.634313
1571400, 2.401413
1572300, 2.484315
1573200, 4.676487
1574100, 4.605637
1575000, 4.198453
1575900, 4.343392
1576800, 15.396919
1577700, 15.163651
1578600, 13.823034
1579500, 14.300235
1580400, 24.325173
1581300, 23.956639
1582200, 21.838635
1583100, 22.592551
1584000, 48.674489
1584900, 47.937055
1585800, 43.698944
1586700, 45.207526
1587600, 52.156980
1588500, 51.366785
1589400, 46.825452
1590300, 48.441967
1591200, 51.302348
1592100, 50.525102
1593000, 46.058182
1593900, 47.648209
1594800, 50.115561
1595700, 49.356295
1596600, 44.992709
1597500, 46.545954
1598400, 55.350717
1599300, 54.512137
1600200, 49.692724
1601100, 51.408223
1602000, 55.167751
1602900, 54.331942
1603800, 49.528460
1604700, 51.238289
1605600, 58.428791
1606500, 57.543577
1607400, 52.456155
1608300, 54.267054
1609200, 58.660195
1610100, 57.771475
1611000, 52.663904
1611900, 54.481975
1612800, 59.558539
1613700, 58.656209
1614600, 53.470419
1615500, 55.316332
1616400, 60.313235
1617300, 59.399471
1618200, 54.147969
1619100, 56.017273
1620000, 59.466123
1620900, 58.565193
1621800, 53.387449
1622700, 55.230499
1623600, 50.359398
1624500, 49.596437
1625400, 45.211621
1626300, 46.772423
1627200, 29.938634
1628100, 29.485055
1629000, 26.878284
1629900, 27.806180
1630800, 9.074016
1631700, 8.936542
1632600, 8.146463
1633500, 8.427696
1634400, 2.898968
1635300, 2.855047
1636200, 2.602633
1637100, 2.692481
1638000, 2.525904
1638900, 2.487635
1639800, 2.267704
1640700, 2.345990
1641600, 1.812657
1642500, 1.785195
1643400, 1.627366
1644300, 1.683546
1645200, 2.030055
1646100, 1.999299
1647000, 1.822541
1647900, 1.885459
1648800, 1.879529
1649700, 1.851053
1650600, 1.687402
1651500, 1.745655
1652400, 1.849530
1653300, 1.821509
1654200, 1.660470
1655100, 1.717793
1656000, 1.909888
1656900, 1.880953
1657800, 1.714658
1658700, 1.773852
1659600, 3.339107
1660500, 3.288519
1661400, 2.997781
1662300, 3.101271
1663200, 10.993714
1664100, 10.827156
1665000, 9.869928
1665900, 10.210659
1666800, 17.368670
1667700, 17.105529
1668600, 15.593231
1669500, 16.131542
1670400, 34.754577
1671300, 34.228035
1672200, 31.201937
1673100, 32.279095
1674000, 37.241147
1674900, 36.676932
1675800, 33.434328
1676700, 34.588552
1677600, 36.630923
1678500, 36.075953
1679400, 32.886481
1680300, 34.021793
1681200, 35.783532
1682100, 35.241401
1683000, 32.125712
1683900, 33.234760
1684800, 39.521541
1685700, 38.922777
1686600, 35.481618
1687500, 36.706519
1688400, 39.390899
1689300, 38.794115
1690200, 35.364330
1691100, 36.585183
1692000, 41.719348
1692900, 41.087287
1693800, 37.454764
1694700, 38.747783
1695600, 41.884576
1696500, 41.250011
1697400, 37.603101
1698300, 38.901241
1699200, 42.526011
1700100, 41.881729
1701000, 38.178969
1701900, 39.496989
1702800, 43.064880
1703700, 42.412434
1704600, 38.662754
1705500, 39.997475
1706400, 42.460024
1707300, 41.816742
1708200, 38.119727
1709100, 39.435702
1710000, 35.957637
1710900, 35.412868
1711800, 32.282019
1712700, 33.396464
1713600, 21.376795
1714500, 21.052930
1715400, 19.191643
1716300, 19.854179
1717200, 6.479032
1718100, 6.380873
1719000, 5.816741
1719900, 6.017547
1720800, 2.069922
1721700, 2.038562
1722600, 1.858333
1723500, 1.922487
1724400, 1.803547
1725300, 1.776222
1726200, 1.619187
1727100, 1.675084
1728000, 0.759381
1728900, 0.747876
1729800, 0.681756
1730700, 0.705292
1731600, 0.850455
1732500, 0.837571
1733400, 0.763521
1734300, 0.789880
1735200, 0.787395
1736100, 0.775466
1737000, 0.706907
1737900, 0.731311
1738800, 0.774828
1739700, 0.763089
1740600, 0.695624
1741500, 0.719639
1742400, 0.800114
1743300, 0.787992
1744200, 0.718326
1745100, 0.743124
1746000, 1.398860
1746900, 1.377666
1747800, 1.255867
1748700, 1.299222
1749600, 4.605621
1750500, 4.535845
1751400, 4.134831
1752300, 4.277574
1753200, 7.276296
1754100, 7.166058
1755000, 6.532507
1755900, 6.758023
1756800, 14.559813
1757700, 14.339227
1758600, 13.071498
1759500, 13.522754
1760400, 15.601517
1761300, 15.365149
1762200, 14.006718
1763100, 14.490260
1764000, 15.345875
1764900, 15.113380
1765800, 13.777207
1766700, 14.252826
1767600, 14.990876
1768500, 14.763759
1769400, 13.458496
1770300, 13.923113
1771200, 16.556848
1772100, 16.306006
1773000, 14.864394
1773900, 15.377544
1774800, 16.502118
1775700, 16.252105
1776600, 14.815258
1777500, 15.326713
1778400, 17.477580
1779300, 17.212789
1780200, 15.691008
1781100, 16.232696
1782000, 17.546799
1782900, 17.280960
1783800, 15.753152
1784700, 16.296984
1785600, 17.815517
1786500, 17.545607
1787400, 15.994401
1788300, 16.546562
1789200, 18.041267
1790100, 17.767936
1791000, 16.197074
1791900, 16.756232
1792800, 17.787873
1793700, 17.518381
1794600, 15.969583
1795500, 16.520887
1796400, 15.063813
1797300, 14.835592
1798200, 13.523979
1799100, 13.990855
1800000, 8.955429
1800900, 8.819751
1801800, 8.039998
1802700, 8.317556
1803600, 2.714276
1804500, 2.673153
1805400, 2.436820
1806300, 2.520944
1807200, 0.867157
1808100, 0.854019
1809000, 0.778516
1809900, 0.805392
1810800, 0.755564
1811700, 0.744117
1812600, 0.678329
1813500, 0.701747
1814400, 3.889485
1815300, 3.830558
1816200, 3.491898
1817100, 3.612446
1818000, 4.355963
1818900, 4.289969
1819800, 3.910693
1820700, 4.045699
1821600, 4.032973
1822500, 3.971872
1823400, 3.620720
1824300, 3.745715
1825200, 3.968604
1826100, 3.908479
1827000, 3.562930
1827900, 3.685930
1828800, 4.098117
1829700, 4.036030
1830600, 3.679205
1831500, 3.806219
1832400, 7.164844
1833300, 7.056294
1834200, 6.432448
1835100, 6.654510
1836000, 23.589614
1836900, 23.232224
1837800, 21.178265
1838700, 21.909384
1839600, 37.268588
1840500, 36.703958
1841400, 33.458964
1842300, 34.614039
1843200, 74.574165
1844100, 73.444343
1845000, 66.951136
1845900, 69.262432
1846800, 79.909688
1847700, 78.699032
1848600, 71.741257
1849500, 74.217919
1850400, 78.600308
1851300, 77.409489
1852200, 70.565723
1853100, 73.001803
1854000, 76.782032
1854900, 75.618760
1855800, 68.933312
1856700, 71.313038
1857600, 84.802812
1858500, 83.518023
1859400, 76.134202
1860300, 78.762518
1861200, 84.522489
1862100, 83.241948
1863000, 75.882534
1863900, 78.502162
1864800, 89.518729
1865700, 88.162492
1866600, 80.368054
1867500, 83.142532
1868400, 89.873262
1869300, 88.511655
1870200, 80.686347
1871100, 83.471813
1872000, 91.249614
1872900, 89.867155
1873800, 81.922007
1874700, 84.750131
1875600, 92.405885
1876500, 91.005907
1877400, 82.960083
1878300, 85.824043
1879200, 91.108024
1880100, 89.727709
1881000, 81.794890
1881900, 84.618625
1882800, 77.155614
1883700, 75.986682
1884600, 69.268707
1885500, 71.660011
1886400, 45.868970
1887300, 45.174041
1888200, 41.180208
1889100, 42.601837
1890000, 13.902296
1890900, 13.691672
1891800, 12.481193
1892700, 12.912070
1893600, 4.441507
1894500, 4.374217
1895400, 3.987493
1896300, 4.125150
1897200, 3.869936
1898100, 3.811305
1899000, 3.474348
1899900, 3.594290
1900800, 4.042567
1901700, 3.981321
1902600, 3.629333
1903500, 3.754625
1904400, 4.527405
1905300, 4.458814
1906200, 4.064610
1907100, 4.204929
1908000, 4.191703
1908900, 4.128198
1909800, 3.763224
1910700, 3.893139
1911600, 4.124801
1912500, 4.062309
1913400, 3.703161
1914300, 3.831002
1915200, 4.259411
1916100, 4.194880
1917000, 3.824011
1917900, 3.956024
1918800, 7.446838
1919700, 7.334016
1920600, 6.685617
1921500, 6.916418
1922400, 24.518056
1923300, 24.146599
1924200, 22.011801
1925100, 22.771695
1926000, 38.735408
1926900, 38.148555
1927800, 34.775845
1928700, 35.976381
1929600, 77.509261
1930500, 76.334971
1931400, 69.586203
1932300, 71.988468
1933200, 83.054780
1934100, 81.796474
1935000, 74.564855
1935900, 77.138994
1936800, 81.693865
1937700, 80.456177
1938600, 73.343054
1939500, 75.875013
1940400, 79.804025
1941300, 78.594969
1942200, 71.646395
1943100, 74.119782
1944000, 88.140488
1944900, 86.805132
1945800, 79.130698
1946700, 81.862459
1947600, 87.849132
1948500, 86.518190
1949400, 78.869125
1950300, 81.591856
1951200, 93.042013
1952100, 91.632398
1953000, 83.531186
1953900, 86.414862
1954800, 93.410501
1955700, 91.995303
1956600, 83.862007
1957500, 86.757103
1958400, 94.841024
1959300, 93.404153
1960200, 85.146300
1961100, 88.085733
1962000, 96.042802
1962900, 94.587724
1963800, 86.225232
1964700, 89.201912
1965600, 94.693860
1966500, 93.259219
1967400, 85.014180
1968300, 87.949052
1969200, 80.192310
1970100, 78.977372
1971000, 71.994990
1971900, 74.480411
1972800, 47.674284
1973700, 46.952004
1974600, 42.800982
1975500, 44.278563
1976400, 14.449464
1977300, 14.230550
1978200, 12.972428
1979100, 13.420264
1980000, 4.616316
1980900, 4.546378
1981800, 4.144433
1982700, 4.287508
1983600, 4.022249
1984500, 3.961311
1985400, 3.611092
1986300, 3.735754
1987200, 4.082349
1988100, 4.020500
1989000, 3.665048
1989900, 3.791573
1990800, 4.571958
1991700, 4.502691
1992600, 4.104609
1993500, 4.246309
1994400, 4.232952
1995300, 4.168822
1996200, 3.800257
1997100, 3.931450
1998000, 4.165392
1998900, 4.102285
1999800, 3.739602
2000700, 3.868701
2001600, 4.301327
2002500, 4.236160
2003400, 3.861642
2004300, 3.994954
2005200, 7.520120
2006100, 7.406188
2007000, 6.751407
2007900, 6.984481
2008800, 24.759329
2009700, 24.384218
2010600, 22.228411
2011500, 22.995784
2012400, 39.116590
2013300, 38.523962
2014200, 35.118062
2015100, 36.330412
2016000, 78.272003
2016900, 77.086158
2017800, 70.270977
2018700, 72.696882
2019600, 83.872093
2020500, 82.601405
2021400, 75.298622
2022300, 77.898092
2023200, 82.497786
2024100, 81.247919
2025000, 74.064798
2025900, 76.621673
2026800, 80.589349
2027700, 79.368395
2028600, 72.351442
2029500, 74.849169
2030400, 89.007848
2031300, 87.659351
2032200, 79.909396
2033100, 82.668040
2034000, 88.713625
2034900, 87.369586
2035800, 79.645249
2036700, 82.394774
2037600, 93.957608
2038500, 92.534121
2039400, 84.353188
2040300, 87.265241
2041200, 94.329722
2042100, 92.900597
2043000, 84.687264
2043900, 87.610850
2044800, 95.774322
2045700, 94.323311
2046600, 85.984195
2047500, 88.952554
2048400, 96.987927
2049300, 95.518529
2050200, 87.073745
2051100, 90.079717
2052000, 95.625710
2052900, 94.176951
2053800, 85.850775
2054700, 88.814528
2055600, 80.981455
2056500, 79.754561
2057400, 72.703468
2058300, 75.213347
2059200, 48.143431
2060100, 47.414043
2061000, 43.222171
2061900, 44.714293
2062800, 14.591656
2063700, 14.370588
2064600, 13.100085
2065500, 13.552329
2066400, 4.661744
2067300, 4.591117
2068200, 4.185217
2069100, 4.329699
2070000, 4.061831
2070900, 4.000293
2071800, 3.646627
2072700, 3.772516
2073600, 3.745632
2074500, 3.688884
2075400, 3.362750
2076300, 3.478840
2077200, 4.194858
2078100, 4.131304
2079000, 3.766056
2079900, 3.896068
2080800, 3.883814
2081700, 3.824973
2082600, 3.486807
2083500, 3.607179
2084400, 3.821825
2085300, 3.763924
2086200, 3.431155
2087100, 3.549606
2088000, 3.946548
2088900, 3.886757
2089800, 3.543129
2090700, 3.665446
2091600, 6.899852
2092500, 6.795317
2093400, 6.194544
2094300, 6.408393
2095200, 22.717151
2096100, 22.372979
2097000, 20.394986
2097900, 21.099065
2098800, 35.890209
2099700, 35.346461
2100600, 32.221483
2101500, 33.333838
2102400, 71.816037
2103300, 70.728002
2104200, 64.474946
2105100, 66.700759
2106000, 76.954226
2106900, 75.788346
2107800, 69.087905
2108700, 71.472967
2109600, 75.693273
2110500, 74.546497
2111400, 67.955848
2112300, 70.301829
2113200, 73.942246
2114100, 72.821998
2115000, 66.383812
2115900, 68.675523
2116800, 81.666378
2117700, 80.429107
2118600, 73.318377
2119500, 75.849484
2120400, 81.396423
2121300, 80.163242
2122200, 73.076017
2123100, 75.598758
2124000, 86.207876
2124900, 84.901800
2125800, 77.395639
2126700, 80.067503
2127600, 86.549297
2128500, 85.238049
2129400, 77.702160
2130300, 80.384605
2131200, 87.874745
2132100, 86.543415
2133000, 78.892120
2133900, 81.615645
2134800, 88.988250
2135700, 87.640051
2136600, 79.891802
2137500, 82.649838
2138400, 87.738391
2139300, 86.409127
2140200, 78.769704
2141100, 81.489003
2142000, 74.302011
2142900, 73.176313
2143800, 66.706802
2144700, 69.009663
2145600, 44.172505
2146500, 43.503278
2147400, 39.657157
2148300, 41.026207
2149200, 13.388119
2150100, 13.185285
2151000, 12.019575
2151900, 12.434517
2152800, 4.277238
2153700, 4.212436
2154600, 3.840015
2155500, 3.972581
2156400, 3.726806
2157300, 3.670344
2158200, 3.345849
2159100, 3.461355
2160000, 2.740222
2160900, 2.698707
2161800, 2.460115
2162700, 2.545043
2163600, 3.068866
2164500, 3.022372
2165400, 2.755164
2166300, 2.850278
2167200, 2.841313
2168100, 2.798266
2169000, 2.550872
2169900, 2.638934
2170800, 2.795964
2171700, 2.753604
2172600, 2.510158
2173500, 2.596814
2174400, 2.887209
2175300, 2.843467
2176200, 2.592076
2177100, 2.681560
2178000, 5.047781
2178900, 4.971305
2179800, 4.531793
2180700, 4.688240
2181600, 16.619372
2182500, 16.367583
2183400, 14.920526
2184300, 15.435615
2185200, 26.256493
2186100, 25.858699
2187000, 23.572533
2187900, 24.386308
2188800, 52.539044
2189700, 51.743062
2190600, 47.168462
2191500, 48.796819
2192400, 56.298031
2193300, 55.445098
2194200, 50.543202
2195100, 52.288062
2196000, 55.375545
2196900, 54.536589
2197800, 49.715014
2198700, 51.431283
2199600, 54.094532
2200500, 53.274983
2201400, 48.564947
2202300, 50.241513
2203200, 59.745338
2204100, 58.840178
2205000, 53.638123
2205900, 55.489826
2206800, 59.547845
2207700, 58.645677
2208600, 53.460818
2209500, 55.306400
2210400, 63.067799
2211300, 62.112302
2212200, 56.620959
2213100, 58.575636
2214000, 63.317575
2214900, 62.358295
2215800, 56.845203
2216700, 58.807622
2217600, 64.287244
2218500, 63.313272
2219400, 57.715752
2220300, 59.708223
