# ENERGY DEMAND GROUP 32
# Industrial building in Amsterdam with an annual energy consumption of 5.68e+12 J.
#
# time [s], power [kW]
1348200, 252.684263
1349100, 250.783065
1350000, 271.091285
1350900, 271.674135
1351800, 269.842274
1352700, 267.811978
1353600, 266.561788
1354500, 267.134900
1355400, 265.333646
1356300, 263.337274
1357200, 254.583313
1358100, 255.130670
1359000, 253.410360
1359900, 251.503698
1360800, 232.627719
1361700, 233.127872
1362600, 231.555923
1363500, 229.813695
1364400, 214.664524
1365300, 215.126056
1366200, 213.675491
1367100, 212.067795
1368000, 198.624001
1368900, 199.051046
1369800, 197.708872
1370700, 196.221309
1371600, 180.775102
1372500, 181.163771
1373400, 179.942209
1374300, 178.588323
1375200, 161.841991
1376100, 162.189954
1377000, 161.096329
1377900, 159.884240
1378800, 150.130861
1379700, 150.453644
1380600, 149.439156
1381500, 148.314775
1382400, 134.129835
1383300, 134.418216
1384200, 133.511852
1385100, 132.507308
1386000, 135.025613
1386900, 135.315920
1387800, 134.403504
1388700, 133.392251
1389600, 136.817201
1390500, 137.111360
1391400, 136.186837
1392300, 135.162166
1393200, 134.170019
1394100, 134.458486
1395000, 133.551851
1395900, 132.547006
1396800, 131.644242
1397700, 131.927279
1398600, 131.037711
1399500, 130.051783
1400400, 129.798371
1401300, 130.077439
1402200, 129.200345
1403100, 128.228241
1404000, 188.666260
1404900, 189.071894
1405800, 187.797009
1406700, 186.384023
1407600, 242.595452
1408500, 243.117036
1409400, 241.477731
1410300, 239.660851
1411200, 246.654119
1412100, 247.184428
1413000, 245.517698
1413900, 243.670421
1414800, 248.893677
1415700, 249.428802
1416600, 247.746938
1417500, 245.882889
1418400, 246.425663
1419300, 246.955482
1420200, 245.290295
1421100, 243.444729
1422000, 258.299478
1422900, 258.854826
1423800, 257.109403
1424700, 255.174911
1425600, 247.277849
1426500, 247.809500
1427400, 246.138555
1428300, 244.286606
1429200, 241.944417
1430100, 242.464601
1431000, 240.829696
1431900, 239.017691
1432800, 253.350889
1433700, 253.895597
1434600, 252.183614
1435500, 250.286183
1436400, 270.554166
1437300, 271.135861
1438200, 269.307629
1439100, 267.281357
1440000, 266.033644
1440900, 266.605619
1441800, 264.807935
1442700, 262.815518
1443600, 254.078901
1444500, 254.625174
1445400, 252.908272
1446300, 251.005389
1447200, 232.166809
1448100, 232.665971
1449000, 231.097136
1449900, 229.358360
1450800, 214.239205
1451700, 214.699822
1452600, 213.252131
1453500, 211.647620
1454400, 198.230463
1455300, 198.656661
1456200, 197.317147
1457100, 195.832532
1458000, 180.416929
1458900, 180.804827
1459800, 179.585686
1460700, 178.234482
1461600, 161.521330
1462500, 161.868603
1463400, 160.777146
1464300, 159.567457
1465200, 149.833403
1466100, 150.155547
1467000, 149.143069
1467900, 148.020916
1468800, 130.150114
1469700, 130.429938
1470600, 129.550467
1471500, 128.575728
1472400, 131.019314
1473300, 131.301007
1474200, 130.415662
1475100, 129.434414
1476000, 132.757744
1476900, 133.043175
1477800, 132.146083
1478700, 131.151815
1479600, 130.189105
1480500, 130.469013
1481400, 129.589279
1482300, 128.614248
1483200, 127.738270
1484100, 128.012909
1485000, 127.149735
1485900, 126.193060
1486800, 125.947167
1487700, 126.217955
1488600, 125.366885
1489500, 124.423624
1490400, 183.068406
1491300, 183.462006
1492200, 182.224947
1493100, 180.853885
1494000, 235.397484
1494900, 235.903592
1495800, 234.312927
1496700, 232.549955
1497600, 239.335727
1498500, 239.850302
1499400, 238.233025
1500300, 236.440558
1501200, 241.508837
1502100, 242.028084
1503000, 240.396122
1503900, 238.587380
1504800, 239.114050
1505700, 239.628149
1506600, 238.012369
1507500, 236.221563
1508400, 250.635561
1509300, 251.174431
1510200, 249.480797
1511100, 247.603702
1512000, 239.940951
1512900, 240.456827
1513800, 238.835460
1514700, 237.038461
1515600, 234.765766
1516500, 235.270515
1517400, 233.684119
1518300, 231.925878
1519200, 245.833800
1520100, 246.362346
1521000, 244.701159
1521900, 242.860025
1522800, 262.526644
1523700, 263.091080
1524600, 261.317093
1525500, 259.350941
1526400, 258.140249
1527300, 258.695254
1528200, 256.950908
1529100, 255.017607
1530000, 246.540212
1530900, 247.070276
1531800, 245.404316
1532700, 243.557892
1533600, 225.278266
1534500, 225.762617
1535400, 224.240331
1536300, 222.553145
1537200, 207.882585
1538100, 208.329536
1539000, 206.924798
1539900, 205.367895
1540800, 192.348834
1541700, 192.762386
1542600, 191.462616
1543500, 190.022050
1544400, 175.063839
1545300, 175.440228
1546200, 174.257259
1547100, 172.946146
1548000, 156.728885
1548900, 157.065854
1549800, 156.006781
1550700, 154.832985
1551600, 145.387747
1552500, 145.700332
1553400, 144.717895
1554300, 143.629037
1555200, 131.186285
1556100, 131.468337
1557000, 130.581864
1557900, 129.599366
1558800, 132.062405
1559700, 132.346341
1560600, 131.453948
1561500, 130.464887
1562400, 133.814675
1563300, 134.102379
1564200, 133.198145
1565100, 132.195961
1566000, 131.225587
1566900, 131.507724
1567800, 130.620985
1568700, 129.638192
1569600, 128.755240
1570500, 129.032065
1571400, 128.162020
1572300, 127.197728
1573200, 126.949877
1574100, 127.222821
1575000, 126.364975
1575900, 125.414204
1576800, 184.525879
1577700, 184.922612
1578600, 183.675705
1579500, 182.293727
1580400, 237.271567
1581300, 237.781704
1582200, 236.178375
1583100, 234.401368
1584000, 241.241164
1584900, 241.759836
1585800, 240.129683
1586700, 238.322945
1587600, 243.431575
1588500, 243.954956
1589400, 242.310001
1590300, 240.486859
1591200, 241.017722
1592100, 241.535914
1593000, 239.907271
1593900, 238.102207
1594800, 252.630960
1595700, 253.174120
1596600, 251.467002
1597500, 249.574963
1598400, 241.851206
1599300, 242.371190
1600200, 240.736914
1601100, 238.925608
1602000, 236.634820
1602900, 237.143588
1603800, 235.544561
1604700, 233.772322
1605600, 247.790970
1606500, 248.323724
1607400, 246.649312
1608300, 244.793521
1609200, 264.616712
1610100, 265.185641
1611000, 263.397531
1611900, 261.415727
1612800, 260.195395
1613700, 260.754819
1614600, 258.996585
1615500, 257.047893
1616400, 248.503006
1617300, 249.037291
1618200, 247.358067
1619100, 245.496943
1620000, 227.071786
1620900, 227.559994
1621800, 226.025588
1622700, 224.324970
1623600, 209.537613
1624500, 209.988121
1625400, 208.572200
1626300, 207.002902
1627200, 193.880192
1628100, 194.297036
1629000, 192.986919
1629900, 191.534884
1630800, 176.457584
1631700, 176.836970
1632600, 175.644583
1633500, 174.323032
1634400, 157.976660
1635300, 158.316312
1636200, 157.248807
1637100, 156.065666
1638000, 146.545230
1638900, 146.860304
1639800, 145.870046
1640700, 144.772519
1641600, 103.399348
1642500, 103.621658
1643400, 102.922952
1644300, 102.148559
1645200, 104.089895
1646100, 104.313689
1647000, 103.610317
1647900, 102.830752
1648800, 105.471012
1649700, 105.697776
1650600, 104.985070
1651500, 104.195162
1652400, 103.430325
1653300, 103.652702
1654200, 102.953786
1655100, 102.179161
1656000, 101.483229
1656900, 101.701420
1657800, 101.015661
1658700, 100.255619
1659600, 100.060266
1660500, 100.275397
1661400, 99.599254
1662300, 98.849868
1663200, 145.440933
1664100, 145.753633
1665000, 144.770836
1665900, 143.681579
1666800, 187.014408
1667700, 187.416491
1668600, 186.152768
1669500, 184.752153
1670400, 190.143193
1671300, 190.552004
1672200, 189.267138
1673100, 187.843091
1674000, 191.869647
1674900, 192.282169
1675800, 190.985637
1676700, 189.548660
1677600, 189.967079
1678500, 190.375511
1679400, 189.091835
1680300, 187.669107
1681200, 199.120485
1682100, 199.548596
1683000, 198.203068
1683900, 196.711786
1684800, 190.624021
1685700, 191.033865
1686600, 189.745750
1687500, 188.318102
1688400, 186.512531
1689300, 186.913536
1690200, 185.653204
1691100, 184.256348
1692000, 195.305666
1692900, 195.725576
1693800, 194.405826
1694700, 192.943115
1695600, 208.567500
1696500, 209.015923
1697400, 207.606558
1698300, 206.044525
1699200, 205.082675
1700100, 205.523606
1701000, 204.137789
1701900, 202.601854
1702800, 195.866884
1703700, 196.288000
1704600, 194.964458
1705500, 193.497544
1706400, 178.975071
1707300, 179.359870
1708200, 178.150471
1709100, 176.810066
1710000, 165.154860
1710900, 165.509945
1711800, 164.393935
1712700, 163.157034
1713600, 152.813882
1714500, 153.142434
1715400, 152.109815
1716300, 150.965340
1717200, 139.081606
1718100, 139.380633
1719000, 138.440809
1719900, 137.399179
1720800, 124.515178
1721700, 124.782887
1722600, 123.941494
1723500, 123.008957
1724400, 115.505072
1725300, 115.753409
1726200, 114.972900
1727100, 114.107843
1728000, 95.403844
1728900, 95.608964
1729800, 94.964286
1730700, 94.249774
1731600, 96.040993
1732500, 96.247482
1733400, 95.598499
1734300, 94.879215
1735200, 97.315313
1736100, 97.524542
1737000, 96.866948
1737900, 96.138120
1738800, 95.432426
1739700, 95.637607
1740600, 94.992736
1741500, 94.278010
1742400, 93.635892
1743300, 93.837210
1744200, 93.204479
1745100, 92.503208
1746000, 92.322961
1746900, 92.521457
1747800, 91.897597
1748700, 91.206159
1749600, 134.194502
1750500, 134.483022
1751400, 133.576222
1752300, 132.571193
1753200, 172.553248
1754100, 172.924240
1755000, 171.758236
1755900, 170.465926
1756800, 175.440096
1757700, 175.817294
1758600, 174.631783
1759500, 173.317852
1760400, 177.033049
1761300, 177.413672
1762200, 176.217396
1763100, 174.891535
1764000, 175.277600
1764900, 175.654449
1765800, 174.470036
1766700, 173.157322
1767600, 183.723205
1768500, 184.118212
1769400, 182.876729
1770300, 181.500763
1771200, 175.883743
1772100, 176.261895
1773000, 175.073385
1773900, 173.756132
1774800, 172.090180
1775700, 172.460176
1776600, 171.297301
1777500, 170.008459
1778400, 180.203373
1779300, 180.590813
1780200, 179.373114
1781100, 178.023510
1782000, 192.439717
1782900, 192.853465
1783800, 191.553080
1784700, 190.111834
1785600, 189.224361
1786500, 189.631195
1787400, 188.352539
1788300, 186.935373
1789200, 180.721194
1790100, 181.109747
1791000, 179.888549
1791900, 178.535066
1792800, 165.135565
1793700, 165.490608
1794600, 164.374728
1795500, 163.137972
1796400, 152.384022
1797300, 152.711649
1798200, 151.681936
1799100, 150.540680
1800000, 140.997327
1800900, 141.300473
1801800, 140.347704
1802700, 139.291727
1803600, 128.326919
1804500, 128.602824
1805400, 127.735673
1806300, 126.774589
1807200, 114.886862
1808100, 115.133870
1809000, 114.357538
1809900, 113.497111
1810800, 106.573475
1811700, 106.802610
1812600, 106.082454
1813500, 105.284289
1814400, 129.237848
1815300, 129.515711
1816200, 128.642405
1817100, 127.674498
1818000, 130.100955
1818900, 130.380674
1819800, 129.501535
1820700, 128.527165
1821600, 131.827200
1822500, 132.110630
1823400, 131.219827
1824300, 130.232528
1825200, 129.276566
1826100, 129.554512
1827000, 128.680944
1827900, 127.712748
1828800, 126.842910
1829700, 127.115623
1830600, 126.258500
1831500, 125.308531
1832400, 125.064361
1833300, 125.333251
1834200, 124.488147
1835100, 123.551497
1836000, 181.785219
1836900, 182.176059
1837800, 180.947672
1838700, 179.586220
1839600, 233.747504
1840500, 234.250065
1841400, 232.670549
1842300, 230.919934
1843200, 237.658143
1844100, 238.169111
1845000, 236.563170
1845900, 234.783267
1846800, 239.816021
1847700, 240.331628
1848600, 238.711106
1849500, 236.915042
1850400, 237.438020
1851300, 237.948515
1852200, 236.344061
1853100, 234.565807
1854000, 248.878773
1854900, 249.413866
1855800, 247.732102
1856700, 245.868164
1857600, 238.259125
1858500, 238.771385
1859400, 237.161383
1860300, 235.376979
1861200, 233.120214
1862100, 233.621426
1863000, 232.046149
1863900, 230.300232
1864800, 244.110669
1865700, 244.635510
1866600, 242.985966
1867500, 241.157738
1868400, 260.686507
1869300, 261.246986
1870200, 259.485434
1871100, 257.533064
1872000, 256.330858
1872900, 256.881972
1873800, 255.149853
1874700, 253.230104
1875600, 244.812129
1876500, 245.338478
1877400, 243.684195
1878300, 241.850713
1879200, 223.699215
1880100, 224.180171
1881000, 222.668556
1881900, 220.993196
1882800, 206.425467
1883700, 206.869284
1884600, 205.474393
1885500, 203.928403
1886400, 191.000597
1887300, 191.411250
1888200, 190.120591
1889100, 188.690122
1890000, 173.836758
1890900, 174.210509
1891800, 173.035832
1892700, 171.733909
1893600, 155.630320
1894500, 155.964927
1895400, 154.913277
1896300, 153.747709
1897200, 144.368675
1898100, 144.679070
1899000, 143.703519
1899900, 142.622293
1900800, 126.235885
1901700, 126.507294
1902600, 125.654273
1903500, 124.708849
1904400, 127.078944
1905300, 127.352165
1906200, 126.493447
1907100, 125.541710
1908000, 128.765091
1908900, 129.041938
1909800, 128.171826
1910700, 127.207460
1911600, 126.273704
1912500, 126.545194
1913400, 125.691917
1914300, 124.746210
1915200, 123.896577
1916100, 124.162956
1917000, 123.325742
1917900, 122.397839
1918800, 122.159341
1919700, 122.421985
1920600, 121.596511
1921500, 120.681618
1922400, 177.562675
1923300, 177.944437
1924200, 176.744582
1925100, 175.414755
1926000, 228.317970
1926900, 228.808856
1927800, 227.266030
1928700, 225.556079
1929600, 232.137771
1930500, 232.636871
1931400, 231.068233
1932300, 229.329674
1933200, 234.245525
1934100, 234.749156
1935000, 233.166275
1935900, 231.411931
1936800, 231.922761
1937700, 232.421398
1938600, 230.854213
1939500, 229.117265
1940400, 243.097766
1941300, 243.620430
1942200, 241.977731
1943100, 240.157089
1944000, 232.724793
1944900, 233.225155
1945800, 231.652550
1946700, 229.909595
1947600, 227.705250
1948500, 228.194820
1949400, 226.656134
1950300, 224.950771
1951200, 238.440416
1952100, 238.953066
1953000, 237.341839
1953900, 235.556077
1954800, 254.631228
1955700, 255.178688
1956600, 253.458054
1957500, 251.551034
1958400, 250.376752
1959300, 250.915066
1960200, 249.223180
1961100, 247.348023
1962000, 239.125583
1962900, 239.639706
1963800, 238.023849
1964700, 236.232956
1965600, 218.503084
1966500, 218.972869
1967400, 217.496365
1968300, 215.859921
1969200, 201.630574
1970100, 202.064082
1971000, 200.701592
1971900, 199.191512
1972800, 186.563996
1973700, 186.965111
1974600, 185.704431
1975500, 184.307190
1976400, 169.798842
1977300, 170.163912
1978200, 169.016520
1979100, 167.744839
1980000, 152.015307
1980900, 152.342142
1981800, 151.314920
1982700, 150.176426
1983600, 141.015250
1984500, 141.318435
1985400, 140.365545
1986300, 139.309433
1987200, 125.985771
1988100, 126.256642
1989000, 125.405311
1989900, 124.461761
1990800, 126.827160
1991700, 127.099840
1992600, 126.242823
1993500, 125.292971
1994400, 128.509966
1995300, 128.786264
1996200, 127.917876
1997100, 126.955421
1998000, 126.023515
1998900, 126.294467
1999800, 125.442881
2000700, 124.499048
2001600, 123.651098
2002500, 123.916949
2003400, 123.081394
2004300, 122.155329
2005200, 121.917304
2006100, 122.179428
2007000, 121.355589
2007900, 120.442508
2008800, 177.210866
2009700, 177.591872
2010600, 176.394394
2011500, 175.067202
2012400, 227.865598
2013300, 228.355512
2014200, 226.815743
2015100, 225.109180
2016000, 231.677832
2016900, 232.175942
2017800, 230.610412
2018700, 228.875298
2019600, 233.781410
2020500, 234.284043
2021400, 232.704298
2022300, 230.953429
2023200, 231.463248
2024100, 231.960897
2025000, 230.396817
2025900, 228.663309
2026800, 242.616111
2027700, 243.137739
2028600, 241.498295
2029500, 239.681260
2030400, 232.263691
2031300, 232.763061
2032200, 231.193572
2033100, 229.454070
2034000, 227.254093
2034900, 227.742692
2035800, 226.207055
2036700, 224.505071
2037600, 237.967989
2038500, 238.479623
2039400, 236.871588
2040300, 235.089365
2041200, 254.126721
2042100, 254.673097
2043000, 252.955872
2043900, 251.052630
2044800, 249.880675
2045700, 250.417922
2046600, 248.729389
2047500, 246.857947
2048400, 238.651798
2049300, 239.164903
2050200, 237.552247
2051100, 235.764902
2052000, 218.070159
2052900, 218.539013
2053800, 217.065435
2054700, 215.432233
2055600, 201.231079
2056500, 201.663728
2057400, 200.303938
2058300, 198.796850
2059200, 186.194353
2060100, 186.594673
2061000, 185.336491
2061900, 183.942018
2062800, 169.462416
2063700, 169.826762
2064600, 168.681644
2065500, 167.412482
2066400, 151.714116
2067300, 152.040303
2068200, 151.015117
2069100, 149.878878
2070000, 140.735854
2070900, 141.038438
2071800, 140.087435
2072700, 139.033416
2073600, 122.247690
2074500, 122.510524
2075400, 121.684452
2076300, 120.768898
2077200, 123.064114
2078100, 123.328703
2079000, 122.497115
2079900, 121.575446
2080800, 124.696990
2081700, 124.965090
2082600, 124.122468
