# ENERGY DEMAND GROUP 62
# Industrial building in Amsterdam with an annual energy consumption of 5.68e+12 J.
#
# time [s], power [kW]
1348200, 210.005242
1349100, 208.997433
1350000, 209.358488
1350900, 211.734431
1351800, 214.099593
1352700, 213.072135
1353600, 210.266103
1354500, 212.652347
1355400, 215.027762
1356300, 213.995850
1357200, 209.001067
1358100, 211.372954
1359000, 213.734078
1359900, 212.708374
1360800, 199.623992
1361700, 201.889462
1362600, 204.144651
1363500, 203.164967
1364400, 177.645443
1365300, 179.661485
1366200, 181.668378
1367100, 180.796557
1368000, 167.154251
1368900, 169.051232
1369800, 170.939604
1370700, 170.119270
1371600, 148.470002
1372500, 150.154941
1373400, 151.832234
1374300, 151.103595
1375200, 128.291748
1376100, 129.747691
1377000, 131.197027
1377900, 130.567416
1378800, 115.024680
1379700, 116.330058
1380600, 117.629514
1381500, 117.065013
1382400, 130.455932
1383300, 131.936435
1384200, 133.410220
1385100, 132.769988
1386000, 126.774191
1386900, 128.212911
1387800, 129.645103
1388700, 129.022940
1389600, 127.660763
1390500, 129.109545
1391400, 130.551752
1392300, 129.925238
1393200, 118.341606
1394100, 119.684628
1395000, 121.021555
1395900, 120.440776
1396800, 126.287872
1397700, 127.721073
1398600, 129.147771
1399500, 128.527995
1400400, 127.297525
1401300, 128.742185
1402200, 130.180289
1403100, 129.555557
1404000, 177.345302
1404900, 179.357937
1405800, 181.361441
1406700, 180.491092
1407600, 238.227207
1408500, 240.930773
1409400, 243.622070
1410300, 242.452934
1411200, 229.469549
1412100, 232.073727
1413000, 234.666087
1413900, 233.539931
1414800, 226.049985
1415700, 228.615355
1416600, 231.169084
1417500, 230.059710
1418400, 215.715859
1419300, 218.163950
1420200, 220.600932
1421100, 219.542274
1422000, 215.595608
1422900, 218.042334
1423800, 220.477958
1424700, 219.419890
1425600, 214.972710
1426500, 217.412367
1427400, 219.840954
1428300, 218.785943
1429200, 208.046215
1430100, 210.407266
1431000, 212.757603
1431900, 211.736585
1432800, 209.920080
1433700, 212.302396
1434600, 214.673903
1435500, 213.643688
1436400, 214.012770
1437300, 216.441533
1438200, 218.859275
1439100, 217.808976
1440000, 214.940563
1440900, 217.379855
1441800, 219.808079
1442700, 218.753226
1443600, 213.647403
1444500, 216.072020
1445400, 218.485634
1446300, 217.437128
1447200, 204.061865
1448100, 206.377699
1449000, 208.683024
1449900, 207.681560
1450800, 181.594707
1451700, 183.655568
1452600, 185.707077
1453500, 184.815874
1454400, 170.870284
1455300, 172.809437
1456200, 174.739790
1457100, 173.901219
1458000, 151.770662
1458900, 153.493059
1459800, 155.207641
1460700, 154.462804
1461600, 131.143823
1462500, 132.632132
1463400, 134.113689
1464300, 133.470081
1465200, 117.581812
1466100, 118.916210
1467000, 120.244554
1467900, 119.667504
1468800, 128.625918
1469700, 130.085653
1470600, 131.538764
1471500, 130.907513
1472400, 124.995825
1473300, 126.414363
1474200, 127.826464
1475100, 127.213028
1476000, 125.869960
1476900, 127.298418
1477800, 128.720395
1478700, 128.102669
1479600, 116.681531
1480500, 118.005712
1481400, 119.323885
1482300, 118.751253
1483200, 124.516328
1484100, 125.929424
1485000, 127.336108
1485900, 126.725026
1486800, 125.511818
1487700, 126.936211
1488600, 128.354142
1489500, 127.738174
1490400, 174.857532
1491300, 176.841935
1492200, 178.817333
1493100, 177.959194
1494000, 234.885397
1494900, 237.551037
1495800, 240.204581
1496700, 239.051846
1497600, 226.250590
1498500, 228.818236
1499400, 231.374231
1500300, 230.263873
1501200, 222.878995
1502100, 225.408378
1503000, 227.926284
1503900, 226.832472
1504800, 212.689834
1505700, 215.103583
1506600, 217.506380
1507500, 216.462573
1508400, 212.571270
1509300, 214.983674
1510200, 217.385131
1511100, 216.341906
1512000, 211.957110
1512900, 214.362544
1513800, 216.757063
1514700, 215.716852
1515600, 205.127778
1516500, 207.455709
1517400, 209.773075
1518300, 208.766380
1519200, 206.975357
1520100, 209.324255
1521000, 211.662494
1521900, 210.646731
1522800, 211.010635
1523700, 213.405328
1524600, 215.789155
1525500, 214.753589
1526400, 211.925413
1527300, 214.330488
1528200, 216.724649
1529100, 215.684593
1530000, 210.650394
1530900, 213.040998
1531800, 215.420755
1532700, 214.386957
1533600, 201.199320
1534500, 203.482668
1535400, 205.755654
1536300, 204.768238
1537200, 179.047327
1538100, 181.079279
1539000, 183.102010
1539900, 182.223309
1540800, 168.473345
1541700, 170.385295
1542600, 172.288570
1543500, 171.461762
1544400, 149.641649
1545300, 151.339885
1546200, 153.030415
1547100, 152.296026
1548000, 129.304160
1548900, 130.771592
1549800, 132.232365
1550700, 131.597785
1551600, 115.932394
1552500, 117.248074
1553400, 118.557784
1554300, 117.988829
1555200, 135.044765
1556100, 136.577345
1557000, 138.102971
1557900, 137.440219
1558800, 131.233518
1559700, 132.722846
1560600, 134.205415
1561500, 133.561367
1562400, 132.151275
1563300, 133.651018
1564200, 135.143956
1565100, 134.495404
1566000, 122.504314
1566900, 123.894577
1567800, 125.278531
1568700, 124.677323
1569600, 130.730093
1570500, 132.213707
1571400, 133.690589
1572300, 133.049012
1573200, 131.775261
1574100, 133.270736
1575000, 134.759426
1575900, 134.112719
1576800, 183.583485
1577700, 185.666916
1578600, 187.740893
1579500, 186.839930
1580400, 246.606933
1581300, 249.405597
1582200, 252.191562
1583100, 250.981301
1584000, 237.541221
1584900, 240.237002
1585800, 242.920549
1586700, 241.754780
1587600, 234.001373
1588500, 236.656980
1589400, 239.300538
1590300, 238.152141
1591200, 223.303740
1592100, 225.837943
1593000, 228.360647
1593900, 227.264751
1594800, 223.179259
1595700, 225.712050
1596600, 228.233348
1597500, 227.138062
1598400, 222.534450
1599300, 225.059924
1600200, 227.573937
1601100, 226.481816
1602000, 215.364314
1602900, 217.808415
1603800, 220.241426
1604700, 219.184494
1605600, 217.304092
1606500, 219.770207
1607400, 222.225132
1608300, 221.158680
1609200, 221.540744
1610100, 224.054940
1611000, 226.557727
1611900, 225.470483
1612800, 222.501173
1613700, 225.026268
1614600, 227.539905
1615500, 226.447948
1616400, 221.162525
1617300, 223.672429
1618200, 226.170943
1619100, 225.085555
1620000, 211.239813
1620900, 213.637107
1621800, 216.023522
1622700, 214.986831
1623600, 187.982364
1624500, 190.115717
1625400, 192.239389
1626300, 191.316837
1627200, 176.880706
1628100, 178.888069
1629000, 180.886324
1629900, 180.018255
1630800, 157.109248
1631700, 158.892231
1632600, 160.667124
1633500, 159.896087
1634400, 135.756853
1635300, 137.297514
1636200, 138.831185
1637100, 138.164938
1638000, 121.717793
1638900, 123.099130
1639800, 124.474199
1640700, 123.876850
1641600, 114.880543
1642500, 116.184286
1643400, 117.482113
1644300, 116.918319
1645200, 111.638373
1646100, 112.905321
1647000, 114.166521
1647900, 113.618639
1648800, 112.419095
1649700, 113.694904
1650600, 114.964923
1651500, 114.413210
1652400, 104.212571
1653300, 105.395246
1654200, 106.572555
1655100, 106.061116
1656000, 111.210116
1656900, 112.472205
1657800, 113.728566
1658700, 113.182786
1659600, 112.099225
1660500, 113.371404
1661400, 114.637809
1662300, 114.087666
1663200, 156.171699
1664100, 157.944043
1665000, 159.708343
1665900, 158.941908
1666800, 209.784795
1667700, 212.165576
1668600, 214.535554
1669500, 213.506004
1670400, 202.072731
1671300, 204.365991
1672200, 206.648844
1673100, 205.657142
1674000, 199.061435
1674900, 201.320521
1675800, 203.569355
1676700, 202.592431
1677600, 189.961121
1678500, 192.116929
1679400, 194.262955
1680300, 193.330693
1681200, 189.855227
1682100, 192.009833
1683000, 194.154663
1683900, 193.222921
1684800, 189.306698
1685700, 191.455080
1686600, 193.593713
1687500, 192.664662
1688400, 183.207171
1689300, 185.286331
1690200, 187.356056
1691100, 186.456940
1692000, 184.857311
1692900, 186.955198
1693800, 189.043566
1694700, 188.136351
1695600, 188.461367
1696500, 190.600155
1697400, 192.729238
1698300, 191.804336
1699200, 189.278389
1700100, 191.426449
1701000, 193.564763
1701900, 192.635851
1702800, 188.139622
1703700, 190.274759
1704600, 192.400207
1705500, 191.476884
1706400, 179.698520
1707300, 181.737862
1708200, 183.767949
1709100, 182.886052
1710000, 159.913760
1710900, 161.728570
1711800, 163.535146
1712700, 162.750345
1713600, 150.469746
1714500, 152.177380
1715400, 153.877265
1716300, 153.138812
1717200, 133.650466
1718100, 135.167223
1719000, 136.677097
1719900, 136.021187
1720800, 115.486305
1721700, 116.796923
1722600, 118.101593
1723500, 117.534827
1724400, 103.543489
1725300, 104.718572
1726200, 105.888322
1727100, 105.380167
1728000, 101.739401
1728900, 102.894009
1729800, 104.043378
1730700, 103.544077
1731600, 98.868101
1732500, 99.990124
1733400, 101.107055
1734300, 100.621845
1735200, 99.559517
1736100, 100.689386
1737000, 101.814129
1737900, 101.325526
1738800, 92.291734
1739700, 93.339123
1740600, 94.381760
1741500, 93.928825
1742400, 98.488833
1743300, 99.606551
1744200, 100.719198
1745100, 100.235849
1746000, 99.276237
1746900, 100.402891
1747800, 101.524433
1748700, 101.037220
1749600, 138.307277
1750500, 139.876883
1751400, 141.439366
1752300, 140.760602
1753200, 185.787591
1754100, 187.896036
1755000, 189.994913
1755900, 189.083133
1756800, 178.957707
1757700, 180.988642
1758600, 183.010360
1759500, 182.132099
1760400, 176.290872
1761300, 178.291542
1762200, 180.283133
1763100, 179.417959
1764000, 168.231539
1764900, 170.140746
1765800, 172.041289
1766700, 171.215667
1767600, 168.137758
1768500, 170.045901
1769400, 171.945384
1770300, 171.120223
1771200, 167.651976
1772100, 169.554605
1773000, 171.448600
1773900, 170.625823
1774800, 162.250171
1775700, 164.091497
1776600, 165.924467
1777500, 165.128200
1778400, 163.711552
1779300, 165.569463
1780200, 167.418943
1781100, 166.615504
1782000, 166.903341
1782900, 168.797475
1783800, 170.683013
1784700, 169.863910
1785600, 167.626905
1786500, 169.529250
1787400, 171.422962
1788300, 170.600308
1789200, 166.618401
1790100, 168.509300
1791000, 170.391620
1791900, 169.573915
1792800, 159.142874
1793700, 160.948936
1794600, 162.746803
1795500, 161.965785
1796400, 141.621285
1797300, 143.228500
1798200, 144.828422
1799100, 144.133394
1800000, 133.257569
1800900, 134.769867
1801800, 136.275302
1802700, 135.621321
1803600, 118.362239
1804500, 119.705495
1805400, 121.042655
1806300, 120.461775
1807200, 102.275870
1808100, 103.436567
1809000, 104.591996
1809900, 104.090062
1810800, 91.699188
1811700, 92.739853
1812600, 93.775796
1813500, 93.325769
1814400, 127.348222
1815300, 128.793457
1816200, 130.232134
1817100, 129.607153
1818000, 123.754188
1818900, 125.158635
1819800, 126.556709
1820700, 125.949367
1821600, 124.619640
1822500, 126.033909
1823400, 127.441760
1824300, 126.830171
1825200, 115.522483
1826100, 116.833511
1827000, 118.138590
1827900, 117.571647
1828800, 123.279454
1829700, 124.678514
1830600, 126.071225
1831500, 125.466212
1832400, 124.265055
1833300, 125.675300
1834200, 127.079146
1835100, 126.469296
1836000, 173.120598
1836900, 175.085289
1837800, 177.041065
1838700, 176.191449
1839600, 232.552180
1840500, 235.191341
1841400, 237.818527
1842300, 236.677242
1843200, 224.003146
1844100, 226.545287
1845000, 229.075893
1845900, 227.976564
1846800, 220.665043
1847700, 223.169301
1848600, 225.662195
1849500, 224.579248
1850400, 210.577095
1851300, 212.966868
1852200, 215.345797
1853100, 214.312358
1854000, 210.459709
1854900, 212.848149
1855800, 215.225752
1856700, 214.192890
1857600, 209.851649
1858500, 212.233189
1859400, 214.603923
1860300, 213.574044
1861200, 203.090157
1862100, 205.394963
1863000, 207.689310
1863900, 206.692615
1864800, 204.919382
1865700, 207.244948
1866600, 209.559960
1867500, 208.554288
1868400, 208.914577
1869300, 211.285482
1870200, 213.645629
1871100, 212.620350
1872000, 209.820268
1872900, 212.201452
1873800, 214.571831
1874700, 213.542107
1875600, 208.557914
1876500, 210.924771
1877400, 213.280889
1878300, 212.257360
1879200, 199.200722
1880100, 201.461388
1881000, 203.711795
1881900, 202.734188
1882800, 177.268774
1883700, 179.280541
1884600, 181.283180
1885500, 180.413207
1886400, 166.799827
1887300, 168.692786
1888200, 170.577155
1889100, 169.758560
1890000, 148.155195
1890900, 149.836561
1891800, 151.510298
1892700, 150.783205
1893600, 128.019726
1894500, 129.472582
1895400, 130.918845
1896300, 130.290569
1897200, 114.780788
1898100, 116.083399
1899000, 117.380099
1899900, 116.816795
1900800, 124.170520
1901700, 125.579692
1902600, 126.982469
1903500, 126.373084
1904400, 120.666167
1905300, 122.035569
1906200, 123.398757
1907100, 122.806570
1908000, 121.510023
1908900, 122.889002
1909800, 124.261724
1910700, 123.665395
1911600, 112.639867
1912500, 113.918181
1913400, 115.190695
1914300, 114.637898
1915200, 120.203279
1916100, 121.567428
1917000, 122.925387
1917900, 122.335471
1918800, 121.164287
1919700, 122.539342
1920600, 123.908157
1921500, 123.313526
1922400, 168.800744
1923300, 170.716410
1924200, 172.623384
1925100, 171.794969
1926000, 226.749338
1926900, 229.322644
1927800, 231.884274
1928700, 230.771468
1929600, 218.413627
1930500, 220.892334
1931400, 223.359794
1932300, 222.287896
1933200, 215.158819
1934100, 217.600588
1935000, 220.031277
1935900, 218.975353
1936800, 205.322594
1937700, 207.652735
1938600, 209.972303
1939500, 208.964652
1940400, 205.208137
1941300, 207.536979
1942200, 209.855254
1943100, 208.848164
1944000, 204.615250
1944900, 206.937364
1945800, 209.248941
1946700, 208.244761
1947600, 198.022476
1948500, 200.269771
1949400, 202.506868
1950300, 201.535043
1951200, 199.806057
1952100, 202.073593
1953000, 204.330840
1953900, 203.350262
1954800, 203.701560
1955700, 206.013305
1956600, 208.314559
1957500, 207.314864
1958400, 204.584652
1959300, 206.906419
1960200, 209.217650
1961100, 208.213620
1962000, 203.353797
1962900, 205.661595
1963800, 207.958921
1964700, 206.960932
1965600, 194.230094
1966500, 196.434350
1967400, 198.628603
1968300, 197.675390
1969200, 172.845411
1970100, 174.806979
1971000, 176.759646
1971900, 175.911381
1972800, 162.637694
1973700, 164.483418
1974600, 166.320767
1975500, 165.522598
1976400, 144.458299
1977300, 146.097711
1978200, 147.729683
1979100, 147.020732
1980000, 124.825268
1980900, 126.241870
1981800, 127.652045
1982700, 127.039446
1983600, 111.916679
1984500, 113.186786
1985400, 114.451130
1986300, 113.901882
1987200, 126.930974
1988100, 128.371474
1989000, 129.805437
1989900, 129.182504
1990800, 123.348716
1991700, 124.748561
1992600, 126.142055
1993500, 125.536703
1994400, 124.211332
1995300, 125.620967
1996200, 127.024206
1997100, 126.414620
1998000, 115.143982
1998900, 116.450714
1999800, 117.751517
2000700, 117.186431
2001600, 122.875537
2002500, 124.270013
2003400, 125.658161
2004300, 125.055131
2005200, 123.857909
2006100, 125.263533
2007000, 126.662779
2007900, 126.054928
2008800, 172.553380
2009700, 174.511634
2010600, 176.461002
2011500, 175.614170
2012400, 231.790239
2013300, 234.420753
2014200, 237.039331
2015100, 235.901785
2016000, 223.269215
2016900, 225.803027
2017800, 228.325341
2018700, 227.229614
2019600, 219.942049
2020500, 222.438102
2021400, 224.922828
2022300, 223.843430
2023200, 209.887153
2024100, 212.269096
2025000, 214.640231
2025900, 213.610178
2026800, 209.770152
2027700, 212.150767
2028600, 214.520579
2029500, 213.491101
2030400, 209.164085
2031300, 211.537822
2032200, 213.900788
2033100, 212.874284
2034000, 202.424746
2034900, 204.722000
2035800, 207.008830
2036700, 206.015401
2037600, 204.247978
2038500, 206.565924
2039400, 208.873351
2040300, 207.870974
2041200, 208.230082
2042100, 210.593220
2043000, 212.945634
2043900, 211.923714
2044800, 209.132806
2045700, 211.506188
2046600, 213.868801
2047500, 212.842450
2048400, 207.874588
2049300, 210.233691
2050200, 212.582089
2051100, 211.561913
2052000, 198.548054
2052900, 200.801313
2053800, 203.044348
2054700, 202.069943
2055600, 176.687965
2056500, 178.693141
2057400, 180.689218
2058300, 179.822095
2059200, 166.253319
2060100, 168.140075
2061000, 170.018270
2061900, 169.202357
2062800, 147.669775
2063700, 149.345632
2064600, 151.013885
2065500, 150.289174
2066400, 127.600278
2067300, 129.048374
2068200, 130.489898
2069100, 129.863680
2070000, 114.404717
2070900, 115.703060
2071800, 116.995511
2072700, 116.434053
2073600, 125.150409
2074500, 126.570701
2075400, 127.984548
2076300, 127.370354
2077200, 121.618401
2078100, 122.998610
2079000, 124.372556
2079900, 123.775695
2080800, 122.468917
2081700, 123.858778
2082600, 125.242332
2083500, 124.641298
2084400, 113.528762
2085300, 114.817164
2086200, 116.099719
2087100, 115.542560
