# ENERGY DEMAND GROUP 21
# Apartment block in Eindhoven with an annual energy consumption of 5.68e+10 J.
#
# time [s], power [kW]
1348200, 1.630224
1349100, 1.515303
1350000, 1.682826
1350900, 1.689040
1351800, 1.779435
1352700, 1.653996
1353600, 1.758732
1354500, 1.765226
1355400, 1.859698
1356300, 1.728601
1357200, 1.887694
1358100, 1.894665
1359000, 1.996064
1359900, 1.855354
1360800, 2.081606
1361700, 2.089292
1362600, 2.201108
1363500, 2.045943
1364400, 2.231210
1365300, 2.239449
1366200, 2.359300
1367100, 2.192984
1368000, 2.285262
1368900, 2.293701
1369800, 2.416456
1370700, 2.246111
1371600, 1.988397
1372500, 1.995740
1373400, 2.102549
1374300, 1.954332
1375200, 1.512172
1376100, 1.517756
1377000, 1.598984
1377900, 1.486266
1378800, 0.820923
1379700, 0.823954
1380600, 0.868051
1381500, 0.806859
1382400, 0.118843
1383300, 0.119282
1384200, 0.125666
1385100, 0.116807
1386000, 0.116016
1386900, 0.116444
1387800, 0.122676
1388700, 0.114028
1389600, 0.108455
1390500, 0.108856
1391400, 0.114682
1392300, 0.106597
1393200, 0.112451
1394100, 0.112866
1395000, 0.118906
1395900, 0.110524
1396800, 0.104042
1397700, 0.104426
1398600, 0.110015
1399500, 0.102260
1400400, 0.104264
1401300, 0.104649
1402200, 0.110250
1403100, 0.102478
1404000, 0.227111
1404900, 0.227950
1405800, 0.240149
1406700, 0.223220
1407600, 0.934225
1408500, 0.937674
1409400, 0.987857
1410300, 0.918219
1411200, 1.731409
1412100, 1.737803
1413000, 1.830807
1413900, 1.701747
1414800, 2.023000
1415700, 2.030470
1416600, 2.139138
1417500, 1.988342
1418400, 2.093214
1419300, 2.100944
1420200, 2.213383
1421100, 2.057353
1422000, 2.250975
1422900, 2.259287
1423800, 2.380201
1424700, 2.212411
1425600, 1.968162
1426500, 1.975430
1427400, 2.081152
1428300, 1.934443
1429200, 1.759500
1430100, 1.765997
1431000, 1.860511
1431900, 1.729356
1432800, 1.557239
1433700, 1.562989
1434600, 1.646638
1435500, 1.530560
1436400, 1.699770
1437300, 1.706047
1438200, 1.797352
1439100, 1.670650
1440000, 1.776440
1440900, 1.783000
1441800, 1.878424
1442700, 1.746006
1443600, 1.906701
1444500, 1.913742
1445400, 2.016162
1446300, 1.874035
1447200, 2.102565
1448100, 2.110329
1449000, 2.223271
1449900, 2.066544
1450800, 2.253675
1451700, 2.261997
1452600, 2.383056
1453500, 2.215065
1454400, 2.308272
1455300, 2.316796
1456200, 2.440787
1457100, 2.268727
1458000, 2.008418
1458900, 2.015835
1459800, 2.123719
1460700, 1.974010
1461600, 1.527398
1462500, 1.533038
1463400, 1.615084
1464300, 1.501231
1465200, 0.829189
1466100, 0.832251
1467000, 0.876792
1467900, 0.814983
1468800, 0.121603
1469700, 0.122052
1470600, 0.128585
1471500, 0.119520
1472400, 0.118710
1473300, 0.119149
1474200, 0.125525
1475100, 0.116677
1476000, 0.110974
1476900, 0.111384
1477800, 0.117345
1478700, 0.109073
1479600, 0.115063
1480500, 0.115488
1481400, 0.121668
1482300, 0.113091
1483200, 0.106458
1484100, 0.106852
1485000, 0.112570
1485900, 0.104635
1486800, 0.106686
1487700, 0.107080
1488600, 0.112810
1489500, 0.104858
1490400, 0.232386
1491300, 0.233244
1492200, 0.245727
1493100, 0.228405
1494000, 0.955923
1494900, 0.959453
1495800, 1.010802
1496700, 0.939546
1497600, 1.771624
1498500, 1.778166
1499400, 1.873330
1500300, 1.741272
1501200, 2.069987
1502100, 2.077631
1503000, 2.188822
1503900, 2.034524
1504800, 2.141832
1505700, 2.149741
1506600, 2.264792
1507500, 2.105138
1508400, 2.303257
1509300, 2.311762
1510200, 2.435484
1511100, 2.263797
1512000, 2.013875
1512900, 2.021312
1513800, 2.129489
1514700, 1.979373
1515600, 1.800367
1516500, 1.807015
1517400, 1.903723
1518300, 1.769523
1519200, 1.593408
1520100, 1.599292
1521000, 1.684884
1521900, 1.566110
1522800, 1.739250
1523700, 1.745672
1524600, 1.839098
1525500, 1.709453
1526400, 1.817701
1527300, 1.824413
1528200, 1.922052
1529100, 1.786559
1530000, 1.950987
1530900, 1.958191
1531800, 2.062990
1532700, 1.917562
1533600, 2.151400
1534500, 2.159345
1535400, 2.274909
1536300, 2.114542
1537200, 2.306020
1538100, 2.314535
1539000, 2.438406
1539900, 2.266513
1540800, 2.361885
1541700, 2.370607
1542600, 2.497478
1543500, 2.321421
1544400, 2.055067
1545300, 2.062655
1546200, 2.173045
1547100, 2.019859
1548000, 1.562874
1548900, 1.568645
1549800, 1.652597
1550700, 1.536099
1551600, 0.848448
1552500, 0.851581
1553400, 0.897156
1554300, 0.833912
1555200, 0.156240
1556100, 0.156817
1557000, 0.165209
1557900, 0.153563
1558800, 0.152523
1559700, 0.153086
1560600, 0.161279
1561500, 0.149910
1562400, 0.142583
1563300, 0.143110
1564200, 0.150769
1565100, 0.140140
1566000, 0.147836
1566900, 0.148382
1567800, 0.156323
1568700, 0.145303
1569600, 0.136781
1570500, 0.137286
1571400, 0.144633
1572300, 0.134438
1573200, 0.137073
1574100, 0.137579
1575000, 0.144942
1575900, 0.134725
1576800, 0.298576
1577700, 0.299679
1578600, 0.315717
1579500, 0.293461
1580400, 1.228199
1581300, 1.232734
1582200, 1.298708
1583100, 1.207157
1584000, 2.276235
1584900, 2.284640
1585800, 2.406911
1586700, 2.237238
1587600, 2.659581
1588500, 2.669402
1589400, 2.812264
1590300, 2.614017
1591200, 2.751890
1592100, 2.762052
1593000, 2.909873
1593900, 2.704744
1594800, 2.959294
1595700, 2.970221
1596600, 3.129183
1597500, 2.908595
1598400, 2.587487
1599300, 2.597042
1600200, 2.736031
1601100, 2.543158
1602000, 2.313165
1602900, 2.321707
1603800, 2.445961
1604700, 2.273536
1605600, 2.047258
1606500, 2.054818
1607400, 2.164789
1608300, 2.012184
1609200, 2.234640
1610100, 2.242892
1611000, 2.362928
1611900, 2.196356
1612800, 2.335436
1613700, 2.344060
1614600, 2.469510
1615500, 2.295425
1616400, 2.506686
1617300, 2.515942
1618200, 2.650592
1619100, 2.463741
1620000, 2.764183
1620900, 2.774390
1621800, 2.922872
1622700, 2.716827
1623600, 2.962844
1624500, 2.973784
1625400, 3.132937
1626300, 2.912084
1627200, 3.034621
1628100, 3.045826
1629000, 3.208834
1629900, 2.982631
1630800, 2.640411
1631700, 2.650161
1632600, 2.791994
1633500, 2.595175
1634400, 2.008028
1635300, 2.015442
1636200, 2.123306
1637100, 1.973626
1638000, 1.090111
1638900, 1.094137
1639800, 1.152693
1640700, 1.071435
1641600, 0.279308
1642500, 0.280339
1643400, 0.295342
1644300, 0.274522
1645200, 0.272663
1646100, 0.273670
1647000, 0.288316
1647900, 0.267991
1648800, 0.254894
1649700, 0.255835
1650600, 0.269527
1651500, 0.250527
1652400, 0.264284
1653300, 0.265260
1654200, 0.279456
1655100, 0.259756
1656000, 0.244522
1656900, 0.245425
1657800, 0.258559
1658700, 0.240332
1659600, 0.245043
1660500, 0.245948
1661400, 0.259111
1662300, 0.240845
1663200, 0.533761
1664100, 0.535732
1665000, 0.564403
1665900, 0.524616
1666800, 2.195634
1667700, 2.203741
1668600, 2.321682
1669500, 2.158018
1670400, 4.069194
1671300, 4.084219
1672200, 4.302801
1673100, 3.999479
1674000, 4.754496
1674900, 4.772052
1675800, 5.027445
1676700, 4.673041
1677600, 4.919515
1678500, 4.937681
1679400, 5.201938
1680300, 4.835233
1681200, 5.290288
1682100, 5.309823
1683000, 5.593997
1683900, 5.199654
1684800, 4.625614
1685700, 4.642695
1686600, 4.891165
1687500, 4.546368
1688400, 4.135213
1689300, 4.150482
1690200, 4.372610
1691100, 4.064368
1692000, 3.659855
1692900, 3.673370
1693800, 3.869963
1694700, 3.597154
1695600, 3.994835
1696500, 4.009586
1697400, 4.224173
1698300, 3.926395
1699200, 4.175026
1700100, 4.190443
1701000, 4.414709
1701900, 4.103499
1702800, 4.481168
1703700, 4.497715
1704600, 4.738426
1705500, 4.404396
1706400, 4.941492
1707300, 4.959739
1708200, 5.225177
1709100, 4.856833
1710000, 5.296634
1710900, 5.316192
1711800, 5.600707
1712700, 5.205891
1713600, 5.424949
1714500, 5.444981
1715400, 5.736388
1716300, 5.332008
1717200, 4.720226
1718100, 4.737656
1719000, 4.991208
1719900, 4.639358
1720800, 3.589723
1721700, 3.602978
1722600, 3.795804
1723500, 3.528223
1724400, 1.948777
1725300, 1.955973
1726200, 2.060653
1727100, 1.915390
1728000, 0.267250
1728900, 0.268237
1729800, 0.282592
1730700, 0.262671
1731600, 0.260892
1732500, 0.261855
1733400, 0.275869
1734300, 0.256422
1735200, 0.243890
1736100, 0.244791
1737000, 0.257892
1737900, 0.239712
1738800, 0.252875
1739700, 0.253809
1740600, 0.267392
1741500, 0.248543
1742400, 0.233965
1743300, 0.234829
1744200, 0.247397
1745100, 0.229957
1746000, 0.234465
1746900, 0.235330
1747800, 0.247925
1748700, 0.230448
1749600, 0.510718
1750500, 0.512604
1751400, 0.540038
1752300, 0.501968
1753200, 2.100847
1754100, 2.108605
1755000, 2.221454
1755900, 2.064855
1756800, 3.893524
1757700, 3.907902
1758600, 4.117047
1759500, 3.826820
1760400, 4.549242
1761300, 4.566040
1762200, 4.810408
1763100, 4.471304
1764000, 4.707137
1764900, 4.724519
1765800, 4.977368
1766700, 4.626494
1767600, 5.061904
1768500, 5.080595
1769400, 5.352501
1770300, 4.975182
1771200, 4.425924
1772100, 4.442268
1773000, 4.680011
1773900, 4.350099
1774800, 3.956694
1775700, 3.971304
1776600, 4.183842
1777500, 3.888907
1778400, 3.501857
1779300, 3.514788
1780200, 3.702895
1781100, 3.441863
1782000, 3.822376
1782900, 3.836490
1783800, 4.041814
1784700, 3.756890
1785600, 3.994789
1786500, 4.009540
1787400, 4.224124
1788300, 3.926349
1789200, 4.287714
1790100, 4.303546
1791000, 4.533866
1791900, 4.214256
1792800, 4.728165
1793700, 4.745625
1794600, 4.999603
1795500, 4.647162
1796400, 5.067976
1797300, 5.086690
1798200, 5.358922
1799100, 4.981150
1800000, 5.190751
1800900, 5.209918
1801800, 5.488745
1802700, 5.101822
1803600, 4.516451
1804500, 4.533129
1805400, 4.775735
1806300, 4.439075
1807200, 3.434753
1808100, 3.447436
1809000, 3.631937
1809900, 3.375908
1810800, 1.864647
1811700, 1.871532
1812600, 1.971694
1813500, 1.832702
1814400, 0.109188
1815300, 0.109591
1816200, 0.115456
1817100, 0.107317
1818000, 0.106590
1818900, 0.106984
1819800, 0.112709
1820700, 0.104764
1821600, 0.099644
1822500, 0.100012
1823400, 0.105364
1824300, 0.097937
1825200, 0.103315
1826100, 0.103696
1827000, 0.109246
1827900, 0.101545
1828800, 0.095589
1829700, 0.095942
1830600, 0.101077
1831500, 0.093952
1832400, 0.095793
1833300, 0.096147
1834200, 0.101292
1835100, 0.094152
1836000, 0.208660
1836900, 0.209430
1837800, 0.220638
1838700, 0.205085
1839600, 0.858324
1840500, 0.861494
1841400, 0.907600
1842300, 0.843619
1843200, 1.590742
1844100, 1.596616
1845000, 1.682065
1845900, 1.563489
1846800, 1.858643
1847700, 1.865506
1848600, 1.965345
1849500, 1.826800
1850400, 1.923153
1851300, 1.930254
1852200, 2.033559
1853100, 1.890205
1854000, 2.068097
1854900, 2.075733
1855800, 2.186823
1856700, 2.032666
1857600, 1.808260
1858500, 1.814937
1859400, 1.912070
1860300, 1.777281
1861200, 1.616551
1862100, 1.622520
1863000, 1.709355
1863900, 1.588856
1864800, 1.430722
1865700, 1.436006
1866600, 1.512858
1867500, 1.406211
1868400, 1.561674
1869300, 1.567440
1870200, 1.651328
1871100, 1.534919
1872000, 1.632115
1872900, 1.638142
1873800, 1.725812
1874700, 1.604153
1875600, 1.751793
1876500, 1.758261
1877400, 1.852361
1878300, 1.721781
1879200, 1.931744
1880100, 1.938877
1881000, 2.042643
1881900, 1.898649
1882800, 2.070577
1883700, 2.078223
1884600, 2.189446
1885500, 2.035104
1886400, 2.120739
1887300, 2.128570
1888200, 2.242487
1889100, 2.084406
1890000, 1.845246
1890900, 1.852060
1891800, 1.951179
1892700, 1.813633
1893600, 1.403306
1894500, 1.408488
1895400, 1.483868
1896300, 1.379264
1897200, 0.761822
1898100, 0.764635
1899000, 0.805557
1899900, 0.748770
1900800, 0.095250
1901700, 0.095602
1902600, 0.100718
1903500, 0.093618
1904400, 0.092984
1905300, 0.093327
1906200, 0.098322
1907100, 0.091391
1908000, 0.086924
1908900, 0.087245
1909800, 0.091915
1910700, 0.085435
1911600, 0.090127
1912500, 0.090460
1913400, 0.095301
1914300, 0.088583
1915200, 0.083387
1916100, 0.083695
1917000, 0.088174
1917900, 0.081959
1918800, 0.083565
1919700, 0.083874
1920600, 0.088363
1921500, 0.082134
1922400, 0.182024
1923300, 0.182696
1924200, 0.192474
1925100, 0.178906
1926000, 0.748760
1926900, 0.751525
1927800, 0.791745
1928700, 0.735932
1929600, 1.387685
1930500, 1.392809
1931400, 1.467350
1932300, 1.363911
1933200, 1.621388
1934100, 1.627375
1935000, 1.714470
1935900, 1.593610
1936800, 1.677663
1937700, 1.683858
1938600, 1.773976
1939500, 1.648921
1940400, 1.804105
1941300, 1.810767
1942200, 1.907677
1943100, 1.773197
1944000, 1.577437
1944900, 1.583262
1945800, 1.667995
1946700, 1.550412
1947600, 1.410199
1948500, 1.415406
1949400, 1.491157
1950300, 1.386039
1951200, 1.248092
1952100, 1.252700
1953000, 1.319743
1953900, 1.226709
1954800, 1.362327
1955700, 1.367358
1956600, 1.440536
1957500, 1.338987
1958400, 1.423776
1959300, 1.429034
1960200, 1.505513
1961100, 1.399384
1962000, 1.528177
1962900, 1.533820
1963800, 1.615908
1964700, 1.501996
1965600, 1.685158
1966500, 1.691381
1967400, 1.781901
1968300, 1.656288
1969200, 1.806269
1970100, 1.812939
1971000, 1.909965
1971900, 1.775324
1972800, 1.850027
1973700, 1.856859
1974600, 1.956235
1975500, 1.818332
1976400, 1.609701
1977300, 1.615645
1978200, 1.702112
1979100, 1.582124
1980000, 1.224175
1980900, 1.228695
1981800, 1.294453
1982700, 1.203202
1983600, 0.664576
1984500, 0.667030
1985400, 0.702728
1986300, 0.653190
1987200, 0.096209
1988100, 0.096564
1989000, 0.101732
1989900, 0.094561
1990800, 0.093920
1991700, 0.094267
1992600, 0.099312
1993500, 0.092311
1994400, 0.087800
1995300, 0.088124
1996200, 0.092840
1997100, 0.086296
1998000, 0.091034
1998900, 0.091370
1999800, 0.096260
2000700, 0.089475
2001600, 0.084227
2002500, 0.084538
2003400, 0.089062
2004300, 0.082784
2005200, 0.084407
2006100, 0.084718
2007000, 0.089252
2007900, 0.082961
2008800, 0.183857
2009700, 0.184536
2010600, 0.194412
2011500, 0.180707
2012400, 0.756299
2013300, 0.759092
2014200, 0.799717
2015100, 0.743342
2016000, 1.401657
2016900, 1.406833
2017800, 1.482125
2018700, 1.377644
2019600, 1.637714
2020500, 1.643761
2021400, 1.731733
2022300, 1.609656
2023200, 1.694556
2024100, 1.700813
2025000, 1.791838
2025900, 1.665524
2026800, 1.822271
2027700, 1.828999
2028600, 1.926885
2029500, 1.791051
2030400, 1.593320
2031300, 1.599203
2032200, 1.684790
2033100, 1.566023
2034000, 1.424398
2034900, 1.429658
2035800, 1.506171
2036700, 1.399995
2037600, 1.260658
2038500, 1.265314
2039400, 1.333031
2040300, 1.239061
2041200, 1.376044
2042100, 1.381125
2043000, 1.455041
2043900, 1.352470
2044800, 1.438112
2045700, 1.443423
2046600, 1.520672
2047500, 1.413474
2048400, 1.543564
2049300, 1.549264
2050200, 1.632178
2051100, 1.517120
2052000, 1.702126
2052900, 1.708411
2053800, 1.799842
2054700, 1.672965
2055600, 1.824456
2056500, 1.831193
2057400, 1.929196
2058300, 1.793199
2059200, 1.868655
2060100, 1.875555
2061000, 1.975932
2061900, 1.836641
2062800, 1.625909
2063700, 1.631913
2064600, 1.719251
2065500, 1.598054
2066400, 1.236501
2067300, 1.241067
2068200, 1.307487
2069100, 1.215317
2070000, 0.671267
2070900, 0.673746
2071800, 0.709804
2072700, 0.659767
2073600, 0.098444
2074500, 0.098807
2075400, 0.104095
2076300, 0.096757
2077200, 0.096102
2078100, 0.096457
2079000, 0.101619
2079900, 0.094455
2080800, 0.089839
2081700, 0.090171
2082600, 0.094997
2083500, 0.088300
2084400, 0.093149
2085300, 0.093493
2086200, 0.098496
2087100, 0.091553
2088000, 0.086183
2088900, 0.086501
2089800, 0.091131
2090700, 0.084707
2091600, 0.086367
2092500, 0.086686
2093400, 0.091325
2094300, 0.084887
2095200, 0.188127
2096100, 0.188822
2097000, 0.198928
2097900, 0.184904
2098800, 0.773865
2099700, 0.776723
2100600, 0.818292
2101500, 0.760607
2102400, 1.434213
2103300, 1.439509
2104200, 1.516549
2105100, 1.409642
2106000, 1.675752
2106900, 1.681940
2107800, 1.771955
2108700, 1.647043
2109600, 1.733914
2110500, 1.740317
2111400, 1.833456
2112300, 1.704208
2113200, 1.864595
2114100, 1.871480
2115000, 1.971639
2115900, 1.832651
2116800, 1.630327
2117700, 1.636347
2118600, 1.723922
2119500, 1.602396
2120400, 1.457482
2121300, 1.462864
2122200, 1.541154
2123100, 1.432512
2124000, 1.289939
2124900, 1.294702
2125800, 1.363993
2126700, 1.267839
2127600, 1.408005
2128500, 1.413204
2129400, 1.488836
2130300, 1.383882
2131200, 1.471514
2132100, 1.476948
2133000, 1.555992
2133900, 1.446304
2134800, 1.579416
2135700, 1.585248
2136600, 1.670088
2137500, 1.552357
2138400, 1.741660
2139300, 1.748091
2140200, 1.841646
2141100, 1.711821
2142000, 1.866832
2142900, 1.873725
2143800, 1.974004
2144700, 1.834849
2145600, 1.912057
2146500, 1.919118
2147400, 2.021826
2148300, 1.879300
2149200, 1.663673
2150100, 1.669816
2151000, 1.759183
2151900, 1.635171
2152800, 1.265220
2153700, 1.269892
2154600, 1.337855
2155500, 1.243544
2156400, 0.686859
2157300, 0.689395
2158200, 0.726290
2159100, 0.675091
2160000, 0.126483
2160900, 0.126950
2161800, 0.133745
2162700, 0.124317
2163600, 0.123474
2164500, 0.123930
2165400, 0.130563
2166300, 0.121359
2167200, 0.115428
2168100, 0.115854
2169000, 0.122054
2169900, 0.113450
2170800, 0.119680
2171700, 0.120122
2172600, 0.126551
2173500, 0.117630
2174400, 0.110731
2175300, 0.111140
2176200, 0.117088
2177100, 0.108834
2178000, 0.110967
2178900, 0.111377
2179800, 0.117337
2180700, 0.109066
2181600, 0.241712
2182500, 0.242604
2183400, 0.255588
2184300, 0.237571
2185200, 0.994285
2186100, 0.997956
2187000, 1.051365
2187900, 0.977251
2188800, 1.842719
2189700, 1.849524
2190600, 1.948508
2191500, 1.811150
2192400, 2.153056
2193300, 2.161007
2194200, 2.276660
2195100, 2.116170
2196000, 2.227785
2196900, 2.236011
2197800, 2.355679
2198700, 2.189618
2199600, 2.395688
2200500, 2.404534
2201400, 2.533221
2202300, 2.354644
2203200, 2.094693
2204100, 2.102428
2205000, 2.214946
2205900, 2.058806
2206800, 1.872616
2207700, 1.879531
2208600, 1.980121
2209500, 1.840534
2210400, 1.657352
2211300, 1.663472
2212200, 1.752499
2213100, 1.628958
2214000, 1.809046
2214900, 1.815727
2215800, 1.912901
2216700, 1.778054
2217600, 1.890646
2218500, 1.897627
2219400, 1.999185
2220300, 1.858255
2221200, 2.029281
2222100, 2.036774
2223000, 2.145779
2223900, 1.994515
2224800, 2.237737
2225700, 2.246000
2226600, 2.366202
2227500, 2.199399
2228400, 2.398561
2229300, 2.407418
2230200, 2.536260
2231100, 2.357469
2232000, 2.456668
2232900, 2.465740
2233800, 2.597702
2234700, 2.414580
2235600, 2.137537
2236500, 2.145430
2237400, 2.260250
2238300, 2.100916
2239200, 1.625593
2240100, 1.631596
2241000, 1.718916
2241900, 1.597743
2242800, 0.882496
2243700, 0.885755
2244600, 0.933159
2245500, 0.867377
2246400, 0.226113
2247300, 0.226948
2248200, 0.239094
2249100, 0.222239
2250000, 0.220733
2250900, 0.221548
2251800, 0.233405
2252700, 0.216952
2253600, 0.206349
2254500, 0.207111
2255400, 0.218195
2256300, 0.202813
2257200, 0.213951
2258100, 0.214741
2259000, 0.226233
2259900, 0.210285
2260800, 0.197952
2261700, 0.198683
2262600, 0.209316
2263500, 0.194560
2264400, 0.198374
2265300, 0.199107
2266200, 0.209762
2267100, 0.194976
2268000, 0.432105
2268900, 0.433700
2269800, 0.456911
2270700, 0.424702
2271600, 1.777469
2272500, 1.784033
2273400, 1.879511
2274300, 1.747017
2275200, 3.294204
2276100, 3.306368
2277000, 3.483320
2277900, 3.237767
2278800, 3.848988
2279700, 3.863201
2280600, 4.069954
2281500, 3.783047
2282400, 3.982579
2283300, 3.997285
2284200, 4.211214
2285100, 3.914349
2286000, 4.282737
2286900, 4.298552
2287800, 4.528604
2288700, 4.209365
2289600, 3.744653
2290500, 3.758480
2291400, 3.959628
2292300, 3.680499
2293200, 3.347649
2294100, 3.360011
2295000, 3.539834
2295900, 3.290297
2296800, 2.962825
2297700, 2.973766
2298600, 3.132917
2299500, 2.912066
2300400, 3.234007
2301300, 3.245949
2302200, 3.419667
2303100, 3.178602
2304000, 3.379881
2304900, 3.392361
2305800, 3.573915
2306700, 3.321976
2307600, 3.627716
2308500, 3.641112
2309400, 3.835979
2310300, 3.565566
2311200, 4.000370
