# ENERGY DEMAND GROUP 15
# Industrial area in the Rotterdam harbor with an annual energy consumption of 2.14e+15 J.
#
# time [s], power [MW]
1347300, 85.085959
1348200, 85.234216
1349100, 84.944696
1350000, 88.612605
1350900, 88.208282
1351800, 88.361980
1352700, 88.061836
1353600, 86.551389
1354500, 86.156471
1355400, 86.306593
1356300, 86.013431
1357200, 87.670223
1358100, 87.270201
1359000, 87.422263
1359900, 87.125311
1360800, 84.450239
1361700, 84.064909
1362600, 84.211387
1363500, 83.925341
1364400, 78.378138
1365300, 78.020514
1366200, 78.156460
1367100, 77.890981
1368000, 72.364292
1368900, 72.034107
1369800, 72.159622
1370700, 71.914514
1371600, 63.150077
1372500, 62.861935
1373400, 62.971468
1374300, 62.757569
1375200, 53.029422
1376100, 52.787459
1377000, 52.879438
1377900, 52.699819
1378800, 46.436424
1379700, 46.224544
1380600, 46.305087
1381500, 46.147800
1382400, 48.201294
1383300, 47.981361
1384200, 48.064966
1385100, 47.901701
1386000, 48.712922
1386900, 48.490655
1387800, 48.575147
1388700, 48.410149
1389600, 47.464081
1390500, 47.247511
1391400, 47.329837
1392300, 47.169069
1393200, 46.465852
1394100, 46.253837
1395000, 46.334431
1395900, 46.177044
1396800, 47.541873
1397700, 47.324948
1398600, 47.407409
1399500, 47.246377
1400400, 47.145156
1401300, 46.930042
1402200, 47.011814
1403100, 46.852127
1404000, 67.725966
1404900, 67.416945
1405800, 67.534415
1406700, 67.305017
1407600, 90.934876
1408500, 90.519958
1409400, 90.677683
1410300, 90.369673
1411200, 90.404459
1412100, 89.991961
1413000, 90.148766
1413900, 89.842553
1414800, 92.204787
1415700, 91.784074
1416600, 91.944002
1417500, 91.631690
1418400, 91.835280
1419300, 91.416253
1420200, 91.575540
1421100, 91.264480
1422000, 93.245044
1422900, 92.819585
1423800, 92.981317
1424700, 92.665482
1425600, 91.118511
1426500, 90.702754
1427400, 90.860798
1428300, 90.552166
1429200, 90.064020
1430100, 89.653075
1431000, 89.809290
1431900, 89.504229
1432800, 86.563651
1433700, 86.168678
1434600, 86.318821
1435500, 86.025617
1436400, 89.740200
1437300, 89.330733
1438200, 89.486386
1439100, 89.182422
1440000, 87.652755
1440900, 87.252812
1441800, 87.404845
1442700, 87.107952
1443600, 88.785827
1444500, 88.380714
1445400, 88.534711
1446300, 88.233981
1447200, 85.524868
1448100, 85.134635
1449000, 85.282976
1449900, 84.993291
1450800, 79.375500
1451700, 79.013325
1452600, 79.151000
1453500, 78.882144
1454400, 73.285128
1455300, 72.950741
1456200, 73.077853
1457100, 72.829626
1458000, 63.953661
1458900, 63.661853
1459800, 63.772780
1460700, 63.556159
1461600, 53.704221
1462500, 53.459179
1463400, 53.552328
1464300, 53.370424
1465200, 47.027328
1466100, 46.812751
1467000, 46.894319
1467900, 46.735031
1468800, 48.800834
1469700, 48.578166
1470600, 48.662810
1471500, 48.497514
1472400, 49.318826
1473300, 49.093794
1474200, 49.179337
1475100, 49.012286
1476000, 48.054451
1476900, 47.835188
1477800, 47.918538
1478700, 47.755770
1479600, 47.043806
1480500, 46.829154
1481400, 46.910751
1482300, 46.751406
1483200, 48.133211
1484100, 47.913588
1485000, 47.997074
1485900, 47.834040
1486800, 47.731560
1487700, 47.513769
1488600, 47.596559
1489500, 47.434885
1490400, 68.568359
1491300, 68.255494
1492200, 68.374425
1493100, 68.142174
1494000, 92.065948
1494900, 91.645868
1495800, 91.805555
1496700, 91.493714
1497600, 91.528933
1498500, 91.111304
1499400, 91.270059
1500300, 90.960037
1501200, 93.351654
1502100, 92.925708
1503000, 93.087625
1503900, 92.771429
1504800, 92.977550
1505700, 92.553311
1506600, 92.714580
1507500, 92.399651
1508400, 94.404850
1509300, 93.974098
1510200, 94.137842
1511100, 93.818079
1512000, 92.251866
1512900, 91.830939
1513800, 91.990948
1514700, 91.678477
1515600, 91.184259
1516500, 90.768203
1517400, 90.926361
1518300, 90.617506
1519200, 87.640352
1520100, 87.240466
1521000, 87.392477
1521900, 87.095626
1522800, 90.856412
1523700, 90.441851
1524600, 90.599440
1525500, 90.291696
1526400, 88.743002
1527300, 88.338085
1528200, 88.492009
1529100, 88.191423
1530000, 89.890167
1530900, 89.480016
1531800, 89.635929
1532700, 89.331457
1533600, 86.588649
1534500, 86.193561
1535400, 86.343748
1536300, 86.050459
1537200, 80.362793
1538100, 79.996113
1539000, 80.135501
1539900, 79.863300
1540800, 74.196667
1541700, 73.858121
1542600, 73.986815
1543500, 73.735499
1544400, 64.749133
1545300, 64.453695
1546200, 64.566002
1547100, 64.346687
1548000, 54.372208
1548900, 54.124118
1549800, 54.218426
1550700, 54.034259
1551600, 47.612266
1552500, 47.395020
1553400, 47.477603
1554300, 47.316333
1555200, 47.084801
1556100, 46.869962
1557000, 46.951630
1557900, 46.792147
1558800, 47.584578
1559700, 47.367459
1560600, 47.449993
1561500, 47.288817
1562400, 46.364664
1563300, 46.153110
1564200, 46.233529
1565100, 46.076485
1566000, 45.389556
1566900, 45.182452
1567800, 45.261180
1568700, 45.107439
1569600, 46.440653
1570500, 46.228753
1571400, 46.309304
1572300, 46.152003
1573200, 46.053126
1574100, 45.842994
1575000, 45.922873
1575900, 45.766884
1576800, 66.157219
1577700, 65.855356
1578600, 65.970105
1579500, 65.746021
1580400, 88.828539
1581300, 88.423231
1582200, 88.577303
1583100, 88.276427
1584000, 88.310408
1584900, 87.907464
1585800, 88.060637
1586700, 87.761517
1587600, 90.069034
1588500, 89.658066
1589400, 89.814290
1590300, 89.509212
1591200, 89.708086
1592100, 89.298765
1593000, 89.454362
1593900, 89.150508
1594800, 91.085196
1595700, 90.669591
1596600, 90.827577
1597500, 90.519058
1598400, 89.007920
1599300, 88.601794
1600200, 88.756177
1601100, 88.454693
1602000, 87.977854
1602900, 87.576428
1603800, 87.729024
1604700, 87.431030
1605600, 84.558565
1606500, 84.172740
1607400, 84.319406
1608300, 84.032993
1609200, 87.661535
1610100, 87.261552
1611000, 87.413600
1611900, 87.116677
1612800, 85.622442
1613700, 85.231763
1614600, 85.380274
1615500, 85.090258
1616400, 86.729268
1617300, 86.333538
1618200, 86.483969
1619100, 86.190204
1620000, 83.543844
1620900, 83.162649
1621800, 83.307555
1622700, 83.024579
1623600, 77.536914
1624500, 77.183128
1625400, 77.317614
1626300, 77.054985
1627200, 71.587614
1628100, 71.260973
1629000, 71.385141
1629900, 71.142663
1630800, 62.472293
1631700, 62.187244
1632600, 62.295602
1633500, 62.083999
1634400, 52.460263
1635300, 52.220896
1636200, 52.311888
1637100, 52.134197
1638000, 45.938027
1638900, 45.728421
1639800, 45.808099
1640700, 45.652500
1641600, 39.815321
1642500, 39.633651
1643400, 39.702710
1644300, 39.567850
1645200, 40.237937
1646100, 40.054339
1647000, 40.124131
1647900, 39.987839
1648800, 39.206366
1649700, 39.027475
1650600, 39.095478
1651500, 38.962680
1652400, 38.381807
1653300, 38.206678
1654200, 38.273251
1655100, 38.143246
1656000, 39.270624
1656900, 39.091440
1657800, 39.159554
1658700, 39.026539
1659600, 38.942927
1660500, 38.765238
1661400, 38.832784
1662300, 38.700879
1663200, 55.943125
1664100, 55.687867
1665000, 55.784900
1665900, 55.595412
1666800, 75.114192
1667700, 74.771460
1668600, 74.901745
1669500, 74.647322
1670400, 74.676056
1671300, 74.335323
1672200, 74.464848
1673100, 74.211909
1674000, 76.163166
1674900, 75.815647
1675800, 75.947751
1676700, 75.689775
1677600, 75.857945
1678500, 75.511819
1679400, 75.643394
1680300, 75.386451
1681200, 77.022441
1682100, 76.671002
1683000, 76.804596
1683900, 76.543710
1684800, 75.265878
1685700, 74.922454
1686600, 75.053002
1687500, 74.798065
1688400, 74.394845
1689300, 74.055396
1690200, 74.184433
1691100, 73.932446
1692000, 71.503465
1692900, 71.177208
1693800, 71.301230
1694700, 71.059037
1695600, 74.127363
1696500, 73.789134
1697400, 73.917707
1698300, 73.666627
1699200, 72.403088
1700100, 72.072726
1701000, 72.198309
1701900, 71.953069
1702800, 73.339030
1703700, 73.004398
1704600, 73.131603
1705500, 72.883193
1706400, 70.645407
1707300, 70.323066
1708200, 70.445599
1709100, 70.206313
1710000, 65.565895
1710900, 65.266730
1711800, 65.380453
1712700, 65.158372
1713600, 60.535114
1714500, 60.258904
1715400, 60.363901
1716300, 60.158860
1717200, 52.827120
1718100, 52.586079
1719000, 52.677707
1719900, 52.498774
1720800, 44.360858
1721700, 44.158448
1722600, 44.235392
1723500, 44.085135
1724400, 38.845599
1725300, 38.668354
1726200, 38.735731
1727100, 38.604155
1728000, 33.905355
1728900, 33.750651
1729800, 33.809460
1730700, 33.694617
1731600, 34.265240
1732500, 34.108894
1733400, 34.168327
1734300, 34.052265
1735200, 33.386790
1736100, 33.234453
1737000, 33.292362
1737900, 33.179276
1738800, 32.684624
1739700, 32.535490
1740600, 32.592181
1741500, 32.481474
1742400, 33.441510
1743300, 33.288923
1744200, 33.346926
1745100, 33.233655
1746000, 33.162455
1746900, 33.011141
1747800, 33.068661
1748700, 32.956334
1749600, 47.639237
1750500, 47.421868
1751400, 47.504498
1752300, 47.343137
1753200, 63.964657
1754100, 63.672798
1755000, 63.783744
1755900, 63.567086
1756800, 63.591555
1757700, 63.301399
1758600, 63.411698
1759500, 63.196303
1760400, 64.857927
1761300, 64.561992
1762200, 64.674487
1763100, 64.454804
1764000, 64.598011
1764900, 64.303262
1765800, 64.415307
1766700, 64.196504
1767600, 65.589656
1768500, 65.290383
1769400, 65.404147
1770300, 65.181985
1771200, 64.093828
1772100, 63.801380
1773000, 63.912550
1773900, 63.695454
1774800, 63.352086
1775700, 63.063023
1776600, 63.172906
1777500, 62.958323
1778400, 60.889886
1779300, 60.612057
1780200, 60.717670
1781100, 60.511427
1782000, 63.124308
1782900, 62.836283
1783800, 62.945772
1784700, 62.731960
1785600, 61.655974
1786500, 61.374650
1787400, 61.481591
1788300, 61.272753
1789200, 62.452990
1790100, 62.168029
1791000, 62.276353
1791900, 62.064815
1792800, 60.159194
1793700, 59.884699
1794600, 59.989044
1795500, 59.785276
1796400, 55.833656
1797300, 55.578898
1798200, 55.675741
1799100, 55.486624
1800000, 51.549617
1800900, 51.314406
1801800, 51.403818
1802700, 51.229212
1803600, 44.985754
1804500, 44.780493
1805400, 44.858520
1806300, 44.706146
1807200, 37.776178
1808100, 37.603812
1809000, 37.669335
1809900, 37.541381
1810800, 33.079573
1811700, 32.928637
1812600, 32.986013
1813500, 32.873968
1814400, 47.620081
1815300, 47.402800
1816200, 47.485396
1817100, 47.324100
1818000, 48.125540
1818900, 47.905952
1819800, 47.989425
1820700, 47.826417
1821600, 46.891757
1822500, 46.677799
1823400, 46.759132
1824300, 46.600302
1825200, 45.905564
1826100, 45.696106
1827000, 45.775728
1827900, 45.620239
1828800, 46.968610
1829700, 46.754302
1830600, 46.835768
1831500, 46.676678
1832400, 46.576677
1833300, 46.364157
1834200, 46.444944
1835100, 46.287181
1836000, 66.909323
1836900, 66.604028
1837800, 66.720081
1838700, 66.493450
1839600, 89.838379
1840500, 89.428464
1841400, 89.584287
1842300, 89.279991
1843200, 89.314358
1844100, 88.906833
1845000, 89.061748
1845900, 88.759227
1846800, 91.092977
1847700, 90.677337
1848600, 90.835337
1849500, 90.526791
1850400, 90.727925
1851300, 90.313951
1852200, 90.471317
1853100, 90.164008
1854000, 92.120691
1854900, 91.700362
1855800, 91.860144
1856700, 91.548117
1857600, 90.019800
1858500, 89.609056
1859400, 89.765195
1860300, 89.460284
1861200, 88.978024
1862100, 88.572034
1863000, 88.726365
1863900, 88.424983
1864800, 85.519863
1865700, 85.129652
1866600, 85.277985
1867500, 84.988316
1868400, 88.658109
1869300, 88.253578
1870200, 88.407355
1871100, 88.107056
1872000, 86.595834
1872900, 86.200714
1873800, 86.350913
1874700, 86.057600
1875600, 87.715243
1876500, 87.315015
1877400, 87.467156
1878300, 87.170051
1879200, 84.493605
1880100, 84.108077
1881000, 84.254630
1881900, 83.968438
1882800, 78.418387
1883700, 78.060578
1884600, 78.196594
1885500, 77.930979
1886400, 72.401452
1887300, 72.071098
1888200, 72.196677
1889100, 71.951443
1890000, 63.182505
1890900, 62.894215
1891800, 63.003804
1892700, 62.789796
1893600, 53.056653
1894500, 52.814566
1895400, 52.906592
1896300, 52.726881
1897200, 46.460270
1898100, 46.248281
1899000, 46.328865
1899900, 46.171498
1900800, 46.373137
1901700, 46.161545
1902600, 46.241979
1903500, 46.084906
1904400, 46.865360
1905300, 46.651522
1906200, 46.732810
1907100, 46.574070
1908000, 45.663884
1908900, 45.455528
1909800, 45.534732
1910700, 45.380061
1911600, 44.703515
1912500, 44.499541
1913400, 44.577079
1914300, 44.425661
1915200, 45.738725
1916100, 45.530028
1917000, 45.609361
1917900, 45.454437
1918800, 45.357055
1919700, 45.150099
1920600, 45.228771
1921500, 45.075140
1922400, 65.157285
1923300, 64.859984
1924200, 64.972999
1925100, 64.752301
1926000, 87.485938
1926900, 87.086756
1927800, 87.238499
1928700, 86.942171
1929600, 86.975638
1930500, 86.578785
1931400, 86.729643
1932300, 86.435043
1933200, 88.707684
1934100, 88.302927
1935000, 88.456790
1935900, 88.156324
1936800, 88.352191
1937700, 87.949057
1938600, 88.102303
1939500, 87.803040
1940400, 89.708487
1941300, 89.299164
1942200, 89.454762
1943100, 89.150906
1944000, 87.662608
1944900, 87.262620
1945800, 87.414670
1946700, 87.117743
1947600, 86.648111
1948500, 86.252752
1949400, 86.403042
1950300, 86.109552
1951200, 83.280503
1952100, 82.900510
1953000, 83.044959
1953900, 82.762875
1954800, 86.336573
1955700, 85.942636
1956600, 86.092385
1957500, 85.799950
1958400, 84.328300
1959300, 83.943525
1960200, 84.089792
1961100, 83.804159
1962000, 85.418396
1962900, 85.028648
1963800, 85.176806
1964700, 84.887481
1965600, 82.281118
1966500, 81.905685
1967400, 82.048401
1968300, 81.769702
1969200, 76.364981
1970100, 76.016542
1971000, 76.148996
1971900, 75.890336
1972800, 70.505601
1973700, 70.183897
1974600, 70.306189
1975500, 70.067375
1976400, 61.528055
1977300, 61.247314
1978200, 61.354033
1979100, 61.145629
1980000, 51.667351
1980900, 51.431603
1981800, 51.521219
1982700, 51.346214
1983600, 45.243696
1984500, 45.037257
1985400, 45.115732
1986300, 44.962485
1987200, 46.963235
1988100, 46.748950
1989000, 46.830408
1989900, 46.671336
1990800, 47.461722
1991700, 47.245163
1992600, 47.327485
1993500, 47.166725
1994400, 46.244957
1995300, 46.033950
1996200, 46.114161
1997100, 45.957522
1998000, 45.272367
1998900, 45.065798
1999800, 45.144322
2000700, 44.990978
2001600, 46.320750
2002500, 46.109398
2003400, 46.189740
2004300, 46.032845
2005200, 45.934224
2006100, 45.724634
2007000, 45.804307
2007900, 45.648721
2008800, 65.986411
2009700, 65.685328
2010600, 65.799780
2011500, 65.576274
2012400, 88.599196
2013300, 88.194935
2014200, 88.348609
2015100, 88.048510
2016000, 88.082403
2016900, 87.680500
2017800, 87.833277
2018700, 87.534929
2019600, 89.836489
2020500, 89.426582
2021400, 89.582402
2022300, 89.278113
2023200, 89.476473
2024100, 89.068208
2025000, 89.223404
2025900, 88.920334
2026800, 90.850027
2027700, 90.435495
2028600, 90.593074
2029500, 90.285351
2030400, 88.778114
2031300, 88.373037
2032200, 88.527021
2033100, 88.226316
2034000, 87.750708
2034900, 87.350318
2035800, 87.502521
2036700, 87.205296
2037600, 84.340247
2038500, 83.955419
2039400, 84.101706
2040300, 83.816033
2041200, 87.435206
2042100, 87.036255
2043000, 87.187911
2043900, 86.891754
2044800, 85.401377
2045700, 85.011707
2046600, 85.159834
2047500, 84.870567
2048400, 86.505345
2049300, 86.110638
2050200, 86.260680
2051100, 85.967674
2052000, 83.328146
2052900, 82.947935
2053800, 83.092467
2054700, 82.810222
2055600, 77.336725
2056500, 76.983852
2057400, 77.117992
2058300, 76.856041
2059200, 71.402785
2060100, 71.076987
2061000, 71.200835
2061900, 70.958983
2062800, 62.310999
2063700, 62.026686
2064600, 62.134763
2065500, 61.923707
2066400, 52.324818
2067300, 52.086070
2068200, 52.176826
2069100, 51.999594
2070000, 45.819422
2070900, 45.610356
2071800, 45.689830
2072700, 45.534632
2073600, 47.547376
2074500, 47.330426
2075400, 47.412896
2076300, 47.251846
2077200, 48.052063
2078100, 47.832810
2079000, 47.916156
2079900, 47.753396
2080800, 46.820163
2081700, 46.606532
2082600, 46.687741
2083500, 46.529154
2084400, 45.835476
2085300, 45.626338
2086200, 45.705839
2087100, 45.550587
2088000, 46.896900
2088900, 46.682918
2089800, 46.764260
2090700, 46.605413
2091600, 46.505565
2092500, 46.293369
2093400, 46.374032
2094300, 46.216511
2095200, 66.807167
2096100, 66.502338
2097000, 66.618215
2097900, 66.391929
2098800, 89.701216
2099700, 89.291926
2100600, 89.447512
2101500, 89.143680
2102400, 89.177994
2103300, 88.771092
2104200, 88.925770
2105100, 88.623711
2106000, 90.953898
2106900, 90.538893
2107800, 90.696651
2108700, 90.388577
2109600, 90.589404
2110500, 90.176062
2111400, 90.333188
2112300, 90.026348
2113200, 91.980043
2114100, 91.560355
2115000, 91.719894
2115900, 91.408343
2116800, 89.882359
2117700, 89.472243
2118600, 89.628143
2119500, 89.323698
2120400, 88.842174
2121300, 88.436804
2122200, 88.590899
2123100, 88.289978
2124000, 85.389293
2124900, 84.999678
2125800, 85.147784
2126700, 84.858558
2127600, 88.522747
2128500, 88.118835
2129400, 88.272376
2130300, 87.972536
2131200, 86.463621
2132100, 86.069104
2133000, 86.219074
2133900, 85.926209
2134800, 87.581321
2135700, 87.181704
2136600, 87.333613
2137500, 87.036962
2138400, 84.364602
2139300, 83.979663
2140200, 84.125992
2141100, 83.840236
2142000, 78.298659
2142900, 77.941397
2143800, 78.077205
2144700, 77.811996
2145600, 72.290911
2146500, 71.961061
2147400, 72.086449
2148300, 71.841589
2149200, 63.086039
2150100, 62.798190
2151000, 62.907612
2151900, 62.693930
2152800, 52.975647
2153700, 52.733929
2154600, 52.825815
2155500, 52.646379
2156400, 46.389336
2157300, 46.177670
2158200, 46.258131
2159100, 46.101004
2160000, 45.875419
2160900, 45.666098
2161800, 45.745668
2162700, 45.590281
2163600, 46.362359
2164500, 46.150816
2165400, 46.231231
2166300, 46.074195
2167200, 45.173778
2168100, 44.967659
2169000, 45.046012
2169900, 44.893002
2170800, 44.223717
2171700, 44.021932
2172600, 44.098638
2173500, 43.948845
2174400, 45.247816
2175300, 45.041359
2176200, 45.119841
2177100, 44.966580
2178000, 44.870242
2178900, 44.665508
2179800, 44.743335
2180700, 44.591353
2181600, 64.457958
2182500, 64.163849
2183400, 64.275650
2184300, 64.057322
2185200, 86.546960
2186100, 86.152063
2187000, 86.302178
2187900, 86.009030
2188800, 86.042138
2189700, 85.649544
