# ENERGY DEMAND GROUP 02
# Industrial building in Amsterdam with an annual energy consumption of 5.68e+12 J.
#
# time [s], power [kW]
1348200, 266.819808
1349100, 273.449238
1350000, 281.359396
1350900, 279.919942
1351800, 276.484441
1352700, 283.353999
1353600, 261.144397
1354500, 259.808365
1355400, 256.619696
1356300, 262.995693
1357200, 255.998021
1358100, 254.688318
1359000, 251.562489
1359900, 257.812833
1360800, 234.918387
1361700, 233.716529
1362600, 230.848089
1363500, 236.583762
1364400, 213.755436
1365300, 212.661849
1366200, 210.051817
1367100, 215.270783
1368000, 187.037379
1368900, 186.080483
1369800, 183.796688
1370700, 188.363317
1371600, 158.543975
1372500, 157.732853
1373400, 155.796974
1374300, 159.667919
1375200, 136.638702
1376100, 135.939649
1377000, 134.271240
1377900, 137.607356
1378800, 118.975309
1379700, 118.366623
1380600, 116.913891
1381500, 119.818744
1382400, 140.722329
1383300, 140.002384
1384200, 138.284113
1385100, 141.719932
1386000, 140.935657
1386900, 140.214621
1387800, 138.493745
1388700, 141.934773
1389600, 137.169547
1390500, 136.467778
1391400, 134.792888
1392300, 138.141965
1393200, 139.425741
1394100, 138.712429
1395000, 137.009990
1395900, 140.414153
1396800, 137.606023
1397700, 136.902021
1398600, 135.221801
1399500, 138.581534
1400400, 139.742964
1401300, 139.028030
1402200, 137.321717
1403100, 140.733625
1404000, 211.757465
1404900, 210.674099
1405800, 208.088463
1406700, 213.258648
1407600, 274.622191
1408500, 273.217206
1409400, 269.863969
1410300, 276.569033
1411200, 266.204034
1412100, 264.842116
1413000, 261.591668
1413900, 268.091198
1414800, 274.139870
1415700, 272.737352
1416600, 269.390004
1417500, 276.083293
1418400, 276.408180
1419300, 274.994057
1420200, 271.619012
1421100, 278.367683
1422000, 272.380682
1422900, 270.987164
1423800, 267.661297
1424700, 274.311634
1425600, 267.449560
1426500, 266.081270
1427400, 262.815613
1428300, 269.345554
1429200, 277.171131
1430100, 275.753104
1431000, 272.368744
1431900, 279.136042
1432800, 288.634850
1433700, 287.158175
1434600, 283.633838
1435500, 290.681031
1436400, 299.089659
1437300, 297.559496
1438200, 293.907502
1439100, 301.209955
1440000, 277.600783
1440900, 276.180559
1441800, 272.790952
1442700, 279.568741
1443600, 272.130101
1444500, 270.737865
1445400, 267.415057
1446300, 274.059276
1447200, 249.722103
1448100, 248.444508
1449000, 245.395310
1449900, 251.492425
1450800, 227.225539
1451700, 226.063038
1452600, 223.288531
1453500, 228.836378
1454400, 198.823805
1455300, 197.806609
1456200, 195.378898
1457100, 200.233300
1458000, 168.534849
1458900, 167.672614
1459800, 165.614742
1460700, 169.729621
1461600, 145.249184
1462500, 144.506079
1463400, 142.732534
1464300, 146.278879
1465200, 126.472707
1466100, 125.825664
1467000, 124.281386
1467900, 127.369293
1468800, 134.594500
1469700, 133.905905
1470600, 132.262457
1471500, 135.548662
1472400, 134.798538
1473300, 134.108900
1474200, 132.462961
1475100, 135.754148
1476000, 131.196426
1476900, 130.525216
1477800, 128.923260
1478700, 132.126499
1479600, 133.354372
1480500, 132.672122
1481400, 131.043817
1482300, 134.299743
1483200, 131.613895
1484100, 130.940549
1485000, 129.333496
1485900, 132.546927
1486800, 133.657782
1487700, 132.973980
1488600, 131.341970
1489500, 134.605304
1490400, 202.536373
1491300, 201.500183
1492200, 199.027140
1493100, 203.972186
1494000, 262.663621
1494900, 261.319817
1495800, 258.112598
1496700, 264.525687
1497600, 254.612037
1498500, 253.309425
1499400, 250.200519
1500300, 256.417024
1501200, 262.202303
1502100, 260.860859
1503000, 257.659273
1503900, 264.061099
1504800, 264.371838
1505700, 263.019294
1506600, 259.791217
1507500, 266.246013
1508400, 260.519720
1509300, 259.186884
1510200, 256.005843
1511100, 262.366587
1512000, 255.803326
1512900, 254.494619
1513800, 251.371167
1514700, 257.616758
1515600, 265.101566
1516500, 263.745288
1517400, 260.508301
1518300, 266.980914
1519200, 276.066092
1520100, 274.653719
1521000, 271.282851
1521900, 278.023170
1522800, 286.065640
1523700, 284.602109
1524600, 281.109143
1525500, 288.093606
1526400, 265.512508
1527300, 264.154129
1528200, 260.912124
1529100, 267.394770
1530000, 260.280050
1530900, 258.948440
1531800, 255.770325
1532700, 262.125218
1533600, 238.847821
1534500, 237.625859
1535400, 234.709440
1536300, 240.541052
1537200, 217.330881
1538100, 216.219002
1539000, 213.565313
1539900, 218.871576
1540800, 190.165916
1541700, 189.193015
1542600, 186.871019
1543500, 191.514034
1544400, 161.195909
1545300, 160.371220
1546200, 158.402959
1547100, 162.338654
1548000, 138.924231
1548900, 138.213485
1549800, 136.517169
1550700, 139.909087
1551600, 120.965386
1552500, 120.346519
1553400, 118.869487
1554300, 121.822929
1555200, 133.111831
1556100, 132.430822
1557000, 130.805478
1557900, 134.055483
1558800, 133.313622
1559700, 132.631581
1560600, 131.003773
1561500, 134.258705
1562400, 129.751190
1563300, 129.087374
1564200, 127.503065
1565100, 130.671018
1566000, 131.885365
1566900, 131.210630
1567800, 129.600262
1568700, 132.820322
1569600, 130.164060
1570500, 129.498132
1571400, 127.908782
1572300, 131.086815
1573200, 132.185433
1574100, 131.509163
1575000, 129.895131
1575900, 133.122517
1576800, 200.305269
1577700, 199.280494
1578600, 196.834693
1579500, 201.725266
1580400, 259.770167
1581300, 258.441165
1582200, 255.269277
1583100, 261.611720
1584000, 251.807277
1584900, 250.519014
1585800, 247.444356
1586700, 253.592381
1587600, 259.313931
1588500, 257.987263
1589400, 254.820945
1590300, 261.152250
1591200, 261.459566
1592100, 260.121921
1593000, 256.929405
1593900, 263.313096
1594800, 257.649882
1595700, 256.331728
1596600, 253.185729
1597500, 259.476405
1598400, 252.985443
1599300, 251.691153
1600200, 248.602108
1601100, 254.778899
1602000, 262.181255
1602900, 260.839918
1603800, 257.638589
1604700, 264.039901
1605600, 273.024998
1606500, 271.628184
1607400, 268.294449
1608300, 274.960517
1609200, 282.914393
1610100, 281.466984
1611000, 278.012496
1611900, 284.920020
1612800, 262.587671
1613700, 261.244255
1614600, 258.037964
1615500, 264.449199
1616400, 257.412853
1617300, 256.095911
1618200, 252.952806
1619100, 259.237695
1620000, 236.216717
1620900, 235.008216
1621800, 232.123924
1622700, 237.891296
1623600, 214.936804
1624500, 213.837173
1625400, 211.212716
1626300, 216.460527
1627200, 188.071083
1628100, 187.108899
1629000, 184.812483
1629900, 189.404350
1630800, 159.420205
1631700, 158.604600
1632600, 156.658021
1633500, 160.550361
1634400, 137.393867
1635300, 136.690950
1636200, 135.013321
1637100, 138.367875
1638000, 119.632853
1638900, 119.020803
1639800, 117.560042
1640700, 120.480950
1641600, 108.618891
1642500, 108.063190
1643400, 106.736913
1644300, 109.388909
1645200, 108.783552
1646100, 108.227008
1647000, 106.898722
1647900, 109.554737
1648800, 105.876617
1649700, 105.334945
1650600, 104.042153
1651500, 106.627194
1652400, 107.618098
1653300, 107.067517
1654200, 105.753460
1655100, 108.381021
1656000, 106.213518
1656900, 105.670123
1657800, 104.373217
1658700, 106.966483
1659600, 107.862953
1660500, 107.311118
1661400, 105.994072
1662300, 108.627611
1663200, 163.448553
1664100, 162.612340
1665000, 160.616573
1665900, 164.607267
1666800, 211.971748
1667700, 210.887286
1668600, 208.299034
1669500, 213.474451
1670400, 205.474052
1671300, 204.422833
1672200, 201.913919
1673100, 206.930691
1674000, 211.599460
1674900, 210.516903
1675800, 207.933197
1676700, 213.099524
1677600, 213.350293
1678500, 212.258779
1679400, 209.653694
1680300, 214.862768
1681200, 210.241601
1682100, 209.165991
1683000, 206.598865
1683900, 211.732039
1684800, 206.435432
1685700, 205.379294
1686600, 202.858642
1687500, 207.898887
1688400, 213.939189
1689300, 212.844662
1690200, 210.232386
1691100, 215.455840
1692000, 222.787654
1692900, 221.647857
1693800, 218.927539
1694700, 224.367032
1695600, 230.857373
1696500, 229.676291
1697400, 226.857438
1698300, 232.493959
1699200, 214.270824
1700100, 213.174600
1701000, 210.558275
1701900, 215.789825
1702800, 210.048186
1703700, 208.973565
1704600, 206.408800
1705500, 211.537252
1706400, 192.752197
1707300, 191.766064
1708200, 189.412489
1709100, 194.118649
1710000, 175.387846
1710900, 174.490550
1711800, 172.349000
1712700, 176.631199
1713600, 153.465491
1714500, 152.680352
1715400, 150.806482
1716300, 154.553433
1717200, 130.086452
1718100, 129.420921
1719000, 127.832518
1719900, 131.008657
1720800, 112.113021
1721700, 111.539443
1722600, 110.170502
1723500, 112.907808
1724400, 97.620082
1725300, 97.120651
1726200, 95.928674
1727100, 98.312127
1728000, 92.863008
1728900, 92.387915
1729800, 91.254023
1730700, 93.521329
1731600, 93.003784
1732500, 92.527970
1733400, 91.392360
1734300, 93.663103
1735200, 90.518519
1736100, 90.055420
1737000, 88.950156
1737900, 91.160220
1738800, 92.007386
1739700, 91.536670
1740600, 90.413227
1741500, 92.659642
1742400, 90.806550
1743300, 90.341978
1744200, 89.233197
1745100, 91.450293
1746000, 92.216723
1746900, 91.744936
1747800, 90.618936
1748700, 92.870463
1749600, 139.739268
1750500, 139.024352
1751400, 137.318085
1752300, 140.729902
1753200, 181.223854
1754100, 180.296701
1755000, 178.083891
1755900, 182.508580
1756800, 175.668691
1757700, 174.769959
1758600, 172.624980
1759500, 176.914036
1760400, 180.905569
1761300, 179.980044
1762200, 177.771121
1763100, 182.188039
1764000, 182.402432
1764900, 181.469249
1765800, 179.242049
1766700, 183.695513
1767600, 179.744677
1768500, 178.825091
1769400, 176.630343
1770300, 181.018917
1771200, 176.490617
1772100, 175.587679
1773000, 173.432664
1773900, 177.741788
1774800, 182.905905
1775700, 181.970146
1776600, 179.736799
1777500, 184.202556
1778400, 190.470842
1779300, 189.496381
1780200, 187.170662
1781100, 191.821121
1782000, 197.369996
1782900, 196.360237
1783800, 193.950278
1784700, 198.769184
1785600, 183.189434
1786500, 182.252225
1787400, 180.015415
1788300, 184.488094
1789200, 179.579318
1790100, 178.660578
1791000, 176.467849
1791900, 180.852385
1792800, 164.792225
1793700, 163.949137
1794600, 161.936964
1795500, 165.960465
1796400, 149.946688
1797300, 149.179550
1798200, 147.348646
1799100, 151.009684
1800000, 131.204314
1800900, 130.533064
1801800, 128.931012
1802700, 132.134443
1803600, 111.216558
1804500, 110.647567
1805400, 109.289572
1806300, 112.004991
1807200, 95.850291
1808100, 95.359914
1809000, 94.189547
1809900, 96.529789
1810800, 83.459648
1811700, 83.032663
1812600, 82.013590
1813500, 84.051307
1814400, 148.244959
1815300, 147.486528
1816200, 145.676403
1817100, 149.295892
1818000, 148.469692
1818900, 147.710111
1819800, 145.897242
1820700, 149.522218
1821600, 144.502256
1822500, 143.762973
1823400, 141.998547
1824300, 145.526656
1825200, 146.879059
1826100, 146.127616
1827000, 144.334169
1827900, 147.920309
1828800, 144.962064
1829700, 144.220429
1830600, 142.450389
1831500, 145.989724
1832400, 147.213241
1833300, 146.460088
1834200, 144.662561
1835100, 148.256860
1836000, 223.077439
1836900, 221.936160
1837800, 219.212303
1838700, 224.658872
1839600, 289.302742
1840500, 287.822650
1841400, 284.290158
1842300, 291.353657
1843200, 280.434573
1844100, 278.999851
1845000, 275.575642
1845900, 282.422620
1846800, 288.794638
1847700, 287.317145
1848600, 283.790857
1849500, 290.841951
1850400, 291.184205
1851300, 289.694487
1852200, 286.139021
1853100, 293.248458
1854000, 286.941408
1854900, 285.473397
1855800, 281.969737
1856700, 288.975583
1857600, 281.746681
1858500, 280.305246
1859400, 276.865017
1860300, 283.744030
1861200, 291.987941
1862100, 290.494111
1863000, 286.928831
1863900, 294.057891
1864800, 304.064480
1865700, 302.508866
1866600, 298.796127
1867500, 306.220043
1868400, 315.078173
1869300, 313.466212
1870200, 309.618993
1871100, 317.311815
1872000, 292.440561
1872900, 290.944416
1873800, 287.373610
1874700, 294.513721
1875600, 286.677431
1876500, 285.210770
1877400, 281.710334
1878300, 288.709735
1879200, 263.071564
1880100, 261.725672
1881000, 258.513472
1881900, 264.936521
1882800, 239.372394
1883700, 238.147749
1884600, 235.224925
1885500, 241.069345
1886400, 209.452382
1887300, 208.380809
1888200, 205.823319
1889100, 210.937224
1890000, 177.544261
1890900, 176.635933
1891800, 174.468053
1892700, 178.802902
1893600, 153.013808
1894500, 152.230979
1895400, 150.362625
1896300, 154.098548
1897200, 133.233592
1898100, 132.551960
1899000, 130.925129
1899900, 134.178107
1900800, 158.946918
1901700, 158.133735
1902600, 156.192935
1903500, 160.073719
1904400, 159.187874
1905300, 158.373458
1906200, 156.429716
1907100, 160.316383
1908000, 154.934025
1908900, 154.141372
1909800, 152.249571
1910700, 156.032378
1911600, 157.482412
1912500, 156.676722
1913400, 154.753804
1914300, 158.598831
1915200, 155.427028
1916100, 154.631852
1917000, 152.734032
1917900, 156.528875
1918800, 157.840719
1919700, 157.033195
1920600, 155.105902
1921500, 158.959678
1922400, 239.181633
1923300, 237.957964
1924200, 235.037469
1925100, 240.877231
1926000, 310.187811
1926900, 308.600869
1927800, 304.813362
1928700, 312.386783
1929600, 300.679439
1930500, 299.141143
1931400, 295.469737
1932300, 302.811005
1933200, 309.643025
1934100, 308.058871
1935000, 304.278016
1935900, 311.838136
1936800, 312.205098
1937700, 310.607835
1938600, 306.795697
1939500, 314.418371
1940400, 307.656009
1941300, 306.082021
1942200, 302.325428
1943100, 309.837034
1944000, 302.086270
1944900, 300.540776
1945800, 296.852192
1946700, 304.227809
1947600, 313.066856
1948500, 311.465185
1949400, 307.642525
1950300, 315.286239
1951200, 326.015213
1952100, 324.347298
1953000, 320.366533
1953900, 328.326389
1954800, 337.823997
1955700, 336.095667
1956600, 331.970712
1957500, 340.218887
1958400, 313.552152
1959300, 311.947998
1960200, 308.119412
1961100, 315.774975
1962000, 307.372976
1962900, 305.800435
1963800, 302.047299
1964700, 309.551993
1965600, 282.062976
1966500, 280.619923
1967400, 277.175831
1968300, 284.062567
1969200, 256.652939
1970100, 255.339885
1971000, 252.206059
1971900, 258.472394
1972800, 224.572969
1973700, 223.424038
1974600, 220.681920
1975500, 226.165004
1976400, 190.361368
1977300, 189.387466
1978200, 187.063084
1979100, 191.710871
1980000, 164.060035
1980900, 163.220693
1981800, 161.217460
1982700, 165.223084
1983600, 142.851865
1984500, 142.121025
1985400, 140.376752
1986300, 143.864565
1987200, 168.963184
1988100, 168.098757
1989000, 166.035655
1989900, 170.160992
1990800, 169.219325
1991700, 168.353587
1992600, 166.287358
1993500, 170.418948
1994400, 164.697413
1995300, 163.854810
1996200, 161.843795
1997100, 165.864980
1998000, 167.406391
1998900, 166.549928
1999800, 164.505835
2000700, 168.593162
2001600, 165.221483
2002500, 164.376199
2003400, 162.358784
2004300, 166.392765
2005200, 167.787277
2006100, 166.928866
2007000, 164.880122
2007900, 168.976748
2008800, 254.254004
2009700, 252.953224
2010600, 249.848690
2011500, 256.056453
2012400, 329.734737
2013300, 328.047792
2014200, 324.021610
2015100, 332.072281
2016000, 319.627182
2016900, 317.991948
2017800, 314.089183
2018700, 321.893072
2019600, 329.155621
2020500, 327.471639
2021400, 323.452529
2022300, 331.489060
2023200, 331.879146
2024100, 330.181230
2025000, 326.128865
2025900, 334.231892
2026800, 327.043391
2027700, 325.370215
2028600, 321.376895
2029500, 329.361855
2030400, 321.122666
2031300, 319.479781
2032200, 315.558756
2033100, 323.399157
2034000, 332.795210
2034900, 331.092607
2035800, 327.029056
2036700, 335.154450
2037600, 346.559526
2038500, 344.786504
2039400, 340.554886
2040300, 349.016344
2041200, 359.112457
2042100, 357.275214
2043000, 352.890319
2043900, 361.658264
2044800, 333.311087
2045700, 331.605845
2046600, 327.535995
2047500, 335.673984
2048400, 326.742521
2049300, 325.070885
2050200, 321.081239
2051100, 329.058853
2052000, 299.837575
2052900, 298.303586
2053800, 294.642460
2054700, 301.963174
2055600, 272.826289
2056500, 271.430491
2057400, 268.099182
2058300, 274.760399
2059200, 238.724754
2060100, 237.503422
2061000, 234.588506
2061900, 240.417113
2062800, 202.357260
2063700, 201.321987
2064600, 198.851131
2065500, 203.791804
2066400, 174.398512
2067300, 173.506277
2068200, 171.376808
2069100, 175.634852
2070000, 151.853878
2070900, 151.076984
2071800, 149.222792
2072700, 152.930395
2073600, 161.605592
2074500, 160.778807
2075400, 158.805544
2076300, 162.751241
2077200, 161.850579
2078100, 161.022540
2079000, 159.046286
2079900, 162.997964
2080800, 157.525576
2081700, 156.719665
2082600, 154.796220
