# ENERGY DEMAND GROUP 46
# Office building in Berlin with an annual energy consumption of 8.51e+11 J.
#
# time [s], power [kW]
1349100, 81.136719
1350000, 84.139663
1350900, 81.904238
1351800, 82.872214
1352700, 78.965533
1353600, 87.407576
1354500, 85.085329
1355400, 86.090900
1356300, 82.032486
1357200, 86.241768
1358100, 83.950494
1359000, 84.942653
1359900, 80.938369
1360800, 85.757481
1361700, 83.479073
1362600, 84.465661
1363500, 80.483863
1364400, 82.285588
1365300, 80.099422
1366200, 81.046067
1367100, 77.225473
1368000, 44.384859
1368900, 43.205641
1369800, 43.716262
1370700, 41.655432
1371600, 13.009910
1372500, 12.664262
1373400, 12.813934
1374300, 12.209872
1375200, 4.253632
1376100, 4.140621
1377000, 4.189556
1377900, 3.992056
1378800, 4.739561
1379700, 4.613641
1380600, 4.668166
1381500, 4.448104
1382400, 3.774928
1383300, 3.674636
1384200, 3.718064
1385100, 3.542791
1386000, 3.632742
1386900, 3.536228
1387800, 3.578020
1388700, 3.409349
1389600, 3.281122
1390500, 3.193949
1391400, 3.231696
1392300, 3.079351
1393200, 3.550843
1394100, 3.456504
1395000, 3.497355
1395900, 3.332486
1396800, 3.880651
1397700, 3.777549
1398600, 3.822194
1399500, 3.642012
1400400, 9.604298
1401300, 9.349130
1402200, 9.459622
1403100, 9.013686
1404000, 27.017536
1404900, 26.299733
1405800, 26.610553
1406700, 25.356105
1407600, 43.209864
1408500, 42.061863
1409400, 42.558966
1410300, 40.552693
1411200, 73.074450
1412100, 71.133006
1413000, 71.973683
1413900, 68.580770
1414800, 75.167663
1415700, 73.170606
1416600, 74.035365
1417500, 70.545262
1418400, 70.498635
1419300, 68.625625
1420200, 69.436669
1421100, 66.163353
1422000, 66.538553
1422900, 64.770755
1423800, 65.536240
1424700, 62.446795
1425600, 69.795464
1426500, 67.941136
1427400, 68.744091
1428300, 65.503424
1429200, 75.234074
1430100, 73.235253
1431000, 74.100775
1431900, 70.607589
1432800, 80.553332
1433700, 78.413189
1434600, 79.339906
1435500, 75.599742
1436400, 78.397758
1437300, 76.314884
1438200, 77.216802
1439100, 73.576723
1440000, 81.442659
1440900, 79.278888
1441800, 80.215837
1442700, 76.434380
1443600, 80.356409
1444500, 78.221498
1445400, 79.145949
1446300, 75.414928
1447200, 79.905171
1448100, 77.782248
1449000, 78.701508
1449900, 74.991439
1450800, 76.670209
1451700, 74.633232
1452600, 75.515276
1453500, 71.955409
1454400, 41.355923
1455300, 40.257177
1456200, 40.732952
1457100, 38.812759
1458000, 12.122081
1458900, 11.800021
1459800, 11.939478
1460700, 11.376639
1461600, 3.963353
1462500, 3.858054
1463400, 3.903650
1464300, 3.719628
1465200, 4.416122
1466100, 4.298794
1467000, 4.349599
1467900, 4.144554
1468800, 3.432389
1469700, 3.341197
1470600, 3.380685
1471500, 3.221316
1472400, 3.303106
1473300, 3.215349
1474200, 3.253349
1475100, 3.099983
1476000, 2.983391
1476900, 2.904128
1477800, 2.938450
1478700, 2.799929
1479600, 3.228638
1480500, 3.142859
1481400, 3.180003
1482300, 3.030094
1483200, 3.528518
1484100, 3.434773
1485000, 3.475366
1485900, 3.311534
1486800, 8.732799
1487700, 8.500786
1488600, 8.601251
1489500, 8.195779
1490400, 24.565951
1491300, 23.913282
1492200, 24.195898
1493100, 23.055279
1494000, 39.288979
1494900, 38.245148
1495800, 38.697144
1496700, 36.872921
1497600, 66.443637
1498500, 64.678361
1499400, 65.442755
1500300, 62.357716
1501200, 68.346911
1502100, 66.531069
1503000, 67.317358
1503900, 64.143949
1504800, 64.101553
1505700, 62.398501
1506600, 63.135950
1507500, 60.159657
1508400, 60.500811
1509300, 58.893424
1510200, 59.589449
1511100, 56.780341
1512000, 63.462188
1512900, 61.776123
1513800, 62.506217
1514700, 59.559610
1515600, 68.407296
1516500, 66.589849
1517400, 67.376833
1518300, 64.200620
1519200, 73.243882
1520100, 71.297937
1521000, 72.140563
1521900, 68.739783
1522800, 71.283905
1523700, 69.390032
1524600, 70.210110
1525500, 66.900334
1526400, 74.052511
1527300, 72.085082
1528200, 72.937011
1529100, 69.498685
1530000, 73.064828
1530900, 71.123639
1531800, 71.964206
1532700, 68.571739
1533600, 72.654535
1534500, 70.724247
1535400, 71.560094
1536300, 68.186677
1537200, 69.713115
1538100, 67.860975
1539000, 68.662982
1539900, 65.426139
1540800, 37.603265
1541700, 36.604221
1542600, 37.036823
1543500, 35.290870
1544400, 11.022117
1545300, 10.729281
1546200, 10.856084
1547100, 10.344317
1548000, 3.603716
1548900, 3.507973
1549800, 3.549431
1550700, 3.382107
1551600, 4.015401
1552500, 3.908719
1553400, 3.954914
1554300, 3.768475
1555200, 3.121867
1556100, 3.038925
1557000, 3.074841
1557900, 2.929889
1558800, 3.004280
1559700, 2.924462
1560600, 2.959024
1561500, 2.819533
1562400, 2.713489
1563300, 2.641397
1564200, 2.672614
1565100, 2.546624
1566000, 2.936549
1566900, 2.858531
1567800, 2.892314
1568700, 2.755967
1569600, 3.209300
1570500, 3.124035
1571400, 3.160956
1572300, 3.011945
1573200, 7.942758
1574100, 7.731735
1575000, 7.823112
1575900, 7.454322
1576800, 22.343514
1577700, 21.749891
1578600, 22.006939
1579500, 20.969510
1580400, 35.734577
1581300, 34.785179
1582200, 35.196284
1583100, 33.537095
1584000, 60.432603
1584900, 58.827028
1585800, 59.522268
1586700, 56.716327
1587600, 62.163691
1588500, 60.512124
1589400, 61.227279
1590300, 58.340963
1591200, 58.302402
1592100, 56.753422
1593000, 57.424156
1593900, 54.717122
1594800, 55.027413
1595700, 53.565443
1596600, 54.198500
1597500, 51.643527
1598400, 57.720880
1599300, 56.187350
1600200, 56.851394
1601100, 54.171361
1602000, 62.218613
1602900, 60.565587
1603800, 61.281374
1604700, 58.392507
1605600, 66.617642
1606500, 64.847742
1607400, 65.614138
1608300, 62.521020
1609200, 64.834980
1610100, 63.112443
1611000, 63.858330
1611900, 60.847983
1612800, 67.353115
1613700, 65.563676
1614600, 66.338532
1615500, 63.211266
1616400, 66.454786
1617300, 64.689213
1618200, 65.453735
1619100, 62.368179
1620000, 66.081612
1620900, 64.325954
1621800, 65.086182
1622700, 62.017953
1623600, 63.406297
1624500, 61.721716
1625400, 62.451167
1626300, 59.507155
1627200, 34.201366
1628100, 33.292704
1629000, 33.686169
1629900, 32.098169
1630800, 10.024966
1631700, 9.758622
1632600, 9.873954
1633500, 9.408485
1634400, 3.277695
1635300, 3.190613
1636200, 3.228321
1637100, 3.076134
1638000, 3.652135
1638900, 3.555105
1639800, 3.597120
1640700, 3.427548
1641600, 2.072084
1642500, 2.017033
1643400, 2.040871
1644300, 1.944663
1645200, 1.994038
1646100, 1.941060
1647000, 1.964000
1647900, 1.871415
1648800, 1.801031
1649700, 1.753181
1650600, 1.773901
1651500, 1.690277
1652400, 1.949083
1653300, 1.897299
1654200, 1.919722
1655100, 1.829225
1656000, 2.130116
1656900, 2.073523
1657800, 2.098029
1658700, 1.999126
1659600, 5.271866
1660500, 5.131803
1661400, 5.192453
1662300, 4.947675
1663200, 14.830114
1664100, 14.436108
1665000, 14.606719
1665900, 13.918143
1666800, 23.718197
1667700, 23.088051
1668600, 23.360914
1669500, 22.259657
1670400, 40.111077
1671300, 39.045405
1672200, 39.506858
1673100, 37.644465
1674000, 41.260057
1674900, 40.163858
1675800, 40.638530
1676700, 38.722788
1677600, 38.697194
1678500, 37.669086
1679400, 38.114274
1680300, 36.317528
1681200, 36.523477
1682100, 35.553121
1683000, 35.973301
1683900, 34.277483
1684800, 38.311219
1685700, 37.293365
1686600, 37.734113
1687500, 35.955288
1688400, 41.296510
1689300, 40.199343
1690200, 40.674434
1691100, 38.757000
1692000, 44.216288
1692900, 43.041549
1693800, 43.550230
1694700, 41.497227
1695600, 43.033078
1696500, 41.889774
1697400, 42.384843
1698300, 40.386778
1699200, 44.704446
1700100, 43.516737
1701000, 44.031034
1701900, 41.955366
1702800, 44.108195
1703700, 42.936328
1704600, 43.443766
1705500, 41.395782
1706400, 43.860508
1707300, 42.695220
1708200, 43.199809
1709100, 41.163326
1710000, 42.084814
1710900, 40.966704
1711800, 41.450864
1712700, 39.496828
1713600, 22.700556
1714500, 22.097446
1715400, 22.358603
1716300, 21.304595
1717200, 6.653895
1718100, 6.477114
1719000, 6.553663
1719900, 6.244717
1720800, 2.175512
1721700, 2.117713
1722600, 2.142741
1723500, 2.041730
1724400, 2.424040
1725300, 2.359638
1726200, 2.387525
1727100, 2.274975
1728000, 0.823984
1728900, 0.802092
1729800, 0.811572
1730700, 0.773314
1731600, 0.792948
1732500, 0.771881
1733400, 0.781003
1734300, 0.744186
1735200, 0.716197
1736100, 0.697169
1737000, 0.705408
1737900, 0.672155
1738800, 0.775071
1739700, 0.754479
1740600, 0.763396
1741500, 0.727409
1742400, 0.847061
1743300, 0.824556
1744200, 0.834301
1745100, 0.794971
1746000, 2.096408
1746900, 2.040710
1747800, 2.064828
1748700, 1.967490
1749600, 5.897336
1750500, 5.740655
1751400, 5.808500
1752300, 5.534682
1753200, 9.431766
1754100, 9.181182
1755000, 9.289689
1755900, 8.851764
1756800, 15.950550
1757700, 15.526775
1758600, 15.710277
1759500, 14.969678
1760400, 16.407453
1761300, 15.971539
1762200, 16.160297
1763100, 15.398484
1764000, 15.388306
1764900, 14.979469
1765800, 15.156502
1766700, 14.442009
1767600, 14.523907
1768500, 14.138035
1769400, 14.305124
1770300, 13.630766
1771200, 15.234819
1772100, 14.830060
1773000, 15.005328
1773900, 14.297961
1774800, 16.421949
1775700, 15.985650
1776600, 16.174574
1777500, 15.412088
1778400, 17.583026
1779300, 17.115880
1780200, 17.318162
1781100, 16.501766
1782000, 17.112511
1782900, 16.657866
1783800, 16.854735
1784700, 16.060185
1785600, 17.777147
1786500, 17.304843
1787400, 17.509358
1788300, 16.683949
1789200, 17.540042
1790100, 17.074038
1791000, 17.275825
1791900, 16.461425
1792800, 17.441547
1793700, 16.978159
1794600, 17.178814
1795500, 16.368987
1796400, 16.735425
1797300, 16.290798
1798200, 16.483329
1799100, 15.706288
1800000, 9.027091
1800900, 8.787259
1801800, 8.891110
1802700, 8.471974
1803600, 2.645984
1804500, 2.575686
1805400, 2.606126
1806300, 2.483271
1807200, 0.865113
1808100, 0.842129
1809000, 0.852081
1809900, 0.811913
1810800, 0.963943
1811700, 0.938332
1812600, 0.949422
1813500, 0.904665
1814400, 3.292846
1815300, 3.205361
1816200, 3.243243
1817100, 3.090354
1818000, 3.168818
1818900, 3.084629
1819800, 3.121084
1820700, 2.973953
1821600, 2.862101
1822500, 2.786061
1823400, 2.818988
1824300, 2.686098
1825200, 3.097378
1826100, 3.015086
1827000, 3.050720
1827900, 2.906906
1828800, 3.385067
1829700, 3.295132
1830600, 3.334075
1831500, 3.176903
1832400, 8.377767
1833300, 8.155186
1834200, 8.251567
1835100, 7.862580
1836000, 23.567223
1836900, 22.941088
1837800, 23.212215
1838700, 22.117967
1839600, 37.691686
1840500, 36.690292
1841400, 37.123912
1842300, 35.373853
1843200, 63.742373
1844100, 62.048864
1845000, 62.782181
1845900, 59.822564
1846800, 65.568269
1847700, 63.826249
1848600, 64.580572
1849500, 61.536178
1850400, 61.495506
1851300, 59.861691
1852200, 60.569160
1853100, 57.713867
1854000, 58.041152
1854900, 56.499113
1855800, 57.166841
1856700, 54.471937
1857600, 60.882135
1858500, 59.264616
1859400, 59.965028
1860300, 57.138215
1861200, 65.626199
1862100, 63.882640
1863000, 64.637630
1863900, 61.590546
1864800, 70.266154
1865700, 68.399321
1866600, 69.207690
1867500, 65.945168
1868400, 68.385860
1869300, 66.568982
1870200, 67.355720
1871100, 64.180502
1872000, 71.041908
1872900, 69.154464
1873800, 69.971758
1874700, 66.673218
1875600, 70.094379
1876500, 68.232109
1877400, 69.038502
1878300, 65.783957
1879200, 69.700767
1880100, 67.848955
1881000, 68.650820
1881900, 65.414550
1882800, 66.878930
1883700, 65.102089
1884600, 65.871490
1885500, 62.766240
1886400, 36.074505
1887300, 35.116077
1888200, 35.531092
1889100, 33.856120
1890000, 10.574013
1890900, 10.293082
1891800, 10.414730
1892700, 9.923769
1893600, 3.457207
1894500, 3.365356
1895400, 3.405129
1896300, 3.244608
1897200, 3.852154
1898100, 3.749810
1899000, 3.794127
1899900, 3.615268
1900800, 3.495130
1901700, 3.402271
1902600, 3.442481
1903500, 3.280199
1904400, 3.363483
1905300, 3.274122
1906200, 3.312817
1907100, 3.156647
1908000, 3.037925
1908900, 2.957213
1909800, 2.992162
1910700, 2.851109
1911600, 3.287654
1912500, 3.200308
1913400, 3.238130
1914300, 3.085481
1915200, 3.593016
1916100, 3.497557
1917000, 3.538892
1917900, 3.372065
1918800, 8.892426
1919700, 8.656172
1920600, 8.758474
1921500, 8.345590
1922400, 25.014992
1923300, 24.350393
1924200, 24.638176
1925100, 23.476707
1926000, 40.007143
1926900, 38.944232
1927800, 39.404490
1928700, 37.546922
1929600, 67.658162
1930500, 65.860618
1931400, 66.638984
1932300, 63.497554
1933200, 69.596226
1934100, 67.747191
1935000, 68.547854
1935900, 65.316437
1936800, 65.273266
1937700, 63.539084
1938600, 64.290014
1939500, 61.259316
1940400, 61.606706
1941300, 59.969938
1942200, 60.678685
1943100, 57.818230
1944000, 64.622215
1944900, 62.905330
1945800, 63.648770
1946700, 60.648301
1947600, 69.657715
1948500, 67.807046
1949400, 68.608416
1950300, 65.374145
1951200, 74.582709
1952100, 72.601193
1953000, 73.459222
1953900, 69.996279
1954800, 72.586905
1955700, 70.658414
1956600, 71.493482
1957500, 68.123206
1958400, 75.406118
1959300, 73.402726
1960200, 74.270228
1961100, 70.769053
1962000, 74.400381
1962900, 72.423710
1963800, 73.279641
1964700, 69.825163
1965600, 73.982589
1966500, 72.017017
1967400, 72.868142
1968300, 69.433063
1969200, 70.987403
1970100, 69.101407
1971000, 69.918074
1971900, 66.622064
1972800, 38.290616
1973700, 37.273310
1974600, 37.713820
1975500, 35.935952
1976400, 11.223590
1977300, 10.925402
1978200, 11.054522
1979100, 10.533401
1980000, 3.669589
1980900, 3.572095
1981800, 3.614311
1982700, 3.443929
1983600, 4.088798
1984500, 3.980167
1985400, 4.027206
1986300, 3.837359
1987200, 3.256613
1988100, 3.170092
1989000, 3.207557
1989900, 3.056349
1990800, 3.133950
1991700, 3.050687
1992600, 3.086742
1993500, 2.941230
1994400, 2.830609
1995300, 2.755405
1996200, 2.787970
1997100, 2.656542
1998000, 3.063296
1998900, 2.981911
1999800, 3.017152
2000700, 2.874920
2001600, 3.347820
2002500, 3.258875
2003400, 3.297389
2004300, 3.141947
2005200, 8.285584
2006100, 8.065452
2007000, 8.160773
2007900, 7.776066
2008800, 23.307905
2009700, 22.688660
2010600, 22.956803
2011500, 21.874596
2012400, 37.276953
2013300, 36.286578
2014200, 36.715427
2015100, 34.984624
2016000, 63.040996
2016900, 61.366121
2017800, 62.091369
2018700, 59.164318
2019600, 64.846801
2020500, 63.123950
2021400, 63.869973
2022300, 60.859077
2023200, 60.818852
2024100, 59.203015
2025000, 59.902699
2025900, 57.078824
2026800, 57.402507
2027700, 55.877436
2028600, 56.537817
2029500, 53.872566
2030400, 60.212230
2031300, 58.612510
2032200, 59.305215
2033100, 56.509506
2034000, 64.904094
2034900, 63.179720
2035800, 63.926402
2036700, 60.912846
2037600, 69.492994
2038500, 67.646702
2039400, 68.446177
2040300, 65.219554
2041200, 67.633389
2042100, 65.836503
2043000, 66.614584
2043900, 63.474305
2044800, 70.260212
2045700, 68.393537
2046600, 69.201838
2047500, 65.939592
2048400, 69.323109
2049300, 67.481331
2050200, 68.278851
2051100, 65.060116
2052000, 68.933828
2052900, 67.102392
2053800, 67.895434
2054700, 64.694773
2055600, 66.143041
2056500, 64.385750
2057400, 65.146686
2058300, 62.075604
2059200, 35.677567
2060100, 34.729684
2061000, 35.140133
2061900, 33.483591
2062800, 10.457664
2063700, 10.179824
2064600, 10.300133
2065500, 9.814575
2066400, 3.419167
2067300, 3.328326
2068200, 3.367661
2069100, 3.208906
2070000, 3.809768
2070900, 3.708550
2071800, 3.752379
2072700, 3.575488
2073600, 2.961107
2074500, 2.882436
2075400, 2.916502
2076300, 2.779015
2077200, 2.849574
2078100, 2.773867
2079000, 2.806649
2079900, 2.674341
2080800, 2.573758
2081700, 2.505378
2082600, 2.534988
2083500, 2.415486
2084400, 2.785331
2085300, 2.711330
2086200, 2.743374
2087100, 2.614049
2088000, 3.044037
2088900, 2.963163
2089800, 2.998182
2090700, 2.856845
2091600, 7.533746
2092500, 7.333589
2093400, 7.420260
2094300, 7.070462
2095200, 21.192934
2096100, 20.629880
2097000, 20.873691
2097900, 19.889684
2098800, 33.894424
2099700, 32.993915
2100600, 33.383850
2101500, 31.810101
2102400, 57.320624
2103300, 55.797728
2104200, 56.457167
2105100, 53.795718
2106000, 58.962570
2106900, 57.396051
2107800, 58.074379
2108700, 55.336693
2109600, 55.300118
2110500, 53.830903
2111400, 54.467097
2112300, 51.899463
2113200, 52.193775
2114100, 50.807089
2115000, 51.407546
2115900, 48.984142
2116800, 54.748542
2117700, 53.293981
2118600, 53.923829
2119500, 51.381805
2120400, 59.014664
2121300, 57.446760
2122200, 58.125688
2123100, 55.385584
2124000, 63.187164
2124900, 61.508406
2125800, 62.235336
2126700, 59.301498
2127600, 61.496301
2128500, 59.862466
2129400, 60.569943
2130300, 57.714614
2131200, 63.884765
2132100, 62.187473
2133000, 62.922428
2133900, 59.956200
2134800, 63.032695
2135700, 61.358040
2136600, 62.083193
2137500, 59.156528
2138400, 62.678737
2139300, 61.013487
2140200, 61.734568
2141100, 58.824337
2142000, 60.141188
2142900, 58.543355
2143800, 59.235243
2144700, 56.442832
2145600, 32.440166
2146500, 31.578295
2147400, 31.951499
2148300, 30.445273
2149200, 9.508730
2150100, 9.256102
2151000, 9.365494
2151900, 8.923995
2152800, 3.108910
2153700, 3.026312
2154600, 3.062078
2155500, 2.917729
2156400, 3.464068
2157300, 3.372034
2158200, 3.411886
2159100, 3.251046
2160000, 2.693221
2160900, 2.621667
2161800, 2.652651
2162700, 2.527602
2163600, 2.591778
2164500, 2.522920
2165400, 2.552737
2166300, 2.432398
2167200, 2.340915
2168100, 2.278721
2169000, 2.305652
2169900, 2.196961
2170800, 2.533347
2171700, 2.466041
2172600, 2.495186
2173500, 2.377560
2174400, 2.768648
2175300, 2.695091
2176200, 2.726942
2177100, 2.598392
2178000, 6.852182
2178900, 6.670133
2179800, 6.748963
2180700, 6.430810
2181600, 19.275648
2182500, 18.763532
2183400, 18.985287
2184300, 18.090301
2185200, 30.828057
2186100, 30.009016
2187000, 30.363674
2187900, 28.932299
2188800, 52.134932
2189700, 50.749809
2190600, 51.349590
2191500, 48.928918
2192400, 53.628334
2193300, 52.203535
2194200, 52.820496
2195100, 50.330483
2196000, 50.297218
2196900, 48.960920
2197800, 49.539558
2198700, 47.204213
2199600, 47.471899
2200500, 46.210664
2201400, 46.756800
2202300, 44.552636
2203200, 49.795541
2204100, 48.472572
2205000, 49.045439
2205900, 46.733387
2206800, 53.675715
2207700, 52.249657
2208600, 52.867163
2209500, 50.374951
2210400, 57.470737
2211300, 55.943853
2212200, 56.605019
2213100, 53.936600
2214000, 55.932843
2214900, 54.446818
2215800, 55.090291
2216700, 52.493278
2217600, 58.105227
2218500, 56.561485
2219400, 57.229951
2220300, 54.532072
2221200, 57.330242
2222100, 55.807090
2223000, 56.466640
2223900, 53.804745
2224800, 57.008306
2225700, 55.493708
2226600, 56.149554
2227500, 53.502606
2228400, 54.700324
2229300, 53.247044
2230200, 53.876338
2231100, 51.336552
2232000, 29.505363
