# ENERGY DEMAND GROUP 16
# Office building in Berlin with an annual energy consumption of 8.51e+11 J.
#
# time [s], power [kW]
1349100, 83.867779
1350000, 67.545412
1350900, 67.768908
1351800, 70.940067
1352700, 74.491758
1353600, 72.938191
1354500, 73.179531
1355400, 76.603874
1356300, 80.439129
1357200, 72.325408
1358100, 72.564720
1359000, 75.960293
1359900, 79.763327
1360800, 68.365180
1361700, 68.591388
1362600, 71.801035
1363500, 75.395830
1364400, 62.500393
1365300, 62.707196
1366200, 65.641499
1367100, 68.927911
1368000, 35.805393
1368900, 35.923867
1369800, 37.604878
1370700, 39.487607
1371600, 10.634791
1372500, 10.669979
1373400, 11.169267
1374300, 11.728469
1375200, 3.387245
1376100, 3.398453
1377000, 3.557479
1377900, 3.735589
1378800, 3.272079
1379700, 3.282906
1380600, 3.436525
1381500, 3.608579
1382400, 3.824745
1383300, 3.837400
1384200, 4.016967
1385100, 4.218080
1386000, 4.311385
1386900, 4.325650
1387800, 4.528064
1388700, 4.754766
1389600, 4.329513
1390500, 4.343839
1391400, 4.547103
1392300, 4.774759
1393200, 4.489401
1394100, 4.504256
1395000, 4.715026
1395900, 4.951089
1396800, 4.496753
1397700, 4.511632
1398600, 4.722748
1399500, 4.959197
1400400, 8.634578
1401300, 8.663148
1402200, 9.068529
1403100, 9.522555
1404000, 27.403621
1404900, 27.494294
1405800, 28.780855
1406700, 30.221799
1407600, 42.886443
1408500, 43.028346
1409400, 45.041803
1410300, 47.296869
1411200, 83.239354
1412100, 83.514779
1413000, 87.422746
1413900, 91.799660
1414800, 78.770801
1415700, 79.031439
1416600, 82.729615
1417500, 86.871561
1418400, 82.193843
1419300, 82.465808
1420200, 86.324690
1421100, 90.646628
1422000, 83.358235
1422900, 83.634052
1423800, 87.547601
1424700, 91.930765
1425600, 71.802871
1426500, 72.040454
1427400, 75.411495
1428300, 79.187052
1429200, 72.669758
1430100, 72.910209
1431000, 76.321949
1431900, 80.143090
1432800, 78.423945
1433700, 78.683436
1434600, 82.365327
1435500, 86.489036
1436400, 69.656519
1437300, 69.887000
1438200, 73.157273
1439100, 76.819970
1440000, 75.217848
1440900, 75.466730
1441800, 78.998100
1442700, 82.953224
1443600, 74.585912
1444500, 74.832704
1445400, 78.334404
1446300, 82.256300
1447200, 70.501909
1448100, 70.735187
1449000, 74.045150
1449900, 77.752299
1450800, 64.453820
1451700, 64.667086
1452600, 67.693100
1453500, 71.082227
1454400, 36.924478
1455300, 37.046654
1456200, 38.780205
1457100, 40.721778
1458000, 10.967177
1458900, 11.003466
1459800, 11.518359
1460700, 12.095038
1461600, 3.493113
1462500, 3.504671
1463400, 3.668667
1464300, 3.852343
1465200, 3.374347
1466100, 3.385512
1467000, 3.543933
1467900, 3.721363
1468800, 3.978534
1469700, 3.991698
1470600, 4.178484
1471500, 4.387684
1472400, 4.484741
1473300, 4.499580
1474200, 4.710132
1475100, 4.945950
1476000, 4.503598
1476900, 4.518500
1477800, 4.729937
1478700, 4.966746
1479600, 4.669915
1480500, 4.685367
1481400, 4.904612
1482300, 5.150167
1483200, 4.677562
1484100, 4.693039
1485000, 4.912644
1485900, 5.158601
1486800, 8.981765
1487700, 9.011484
1488600, 9.433164
1489500, 9.905446
1490400, 28.505489
1491300, 28.599808
1492200, 29.938100
1493100, 31.436983
1494000, 44.610858
1494900, 44.758467
1495800, 46.852882
1496700, 49.198622
1497600, 86.586314
1498500, 86.872812
1499400, 90.937915
1500300, 95.490819
1501200, 81.938084
1502100, 82.209203
1503000, 86.056078
1503900, 90.364567
1504800, 85.498763
1505700, 85.781664
1506600, 89.795707
1507500, 94.291425
1508400, 86.709974
1509300, 86.996881
1510200, 91.067790
1511100, 95.627196
1512000, 74.689982
1512900, 74.937118
1513800, 78.443705
1514700, 82.371073
1515600, 75.591726
1516500, 75.841845
1517400, 79.390768
1518300, 83.365551
1519200, 81.577283
1520100, 81.847207
1521000, 85.677143
1521900, 89.966661
1522800, 72.457328
1523700, 72.697076
1524600, 76.098843
1525500, 79.908813
1526400, 78.242271
1527300, 78.501161
1528200, 82.174523
1529100, 86.288678
1530000, 77.584926
1530900, 77.841641
1531800, 81.484141
1532700, 85.563732
1533600, 73.336710
1534500, 73.579368
1535400, 77.022420
1536300, 80.878630
1537200, 67.045434
1538100, 67.267276
1539000, 70.414962
1539900, 73.940362
1540800, 38.409169
1541700, 38.536258
1542600, 40.339513
1543500, 42.359154
1544400, 11.408155
1545300, 11.445902
1546200, 11.981499
1547100, 12.581365
1548000, 3.633567
1548900, 3.645589
1549800, 3.816180
1550700, 4.007241
1551600, 3.510025
1552500, 3.521639
1553400, 3.686430
1554300, 3.870995
1555200, 3.274903
1556100, 3.285739
1557000, 3.439491
1557900, 3.611693
1558800, 3.691584
1559700, 3.703799
1560600, 3.877114
1561500, 4.071226
1562400, 3.707107
1563300, 3.719373
1564200, 3.893416
1565100, 4.088344
1566000, 3.844009
1566900, 3.856728
1567800, 4.037199
1568700, 4.239326
1569600, 3.850304
1570500, 3.863044
1571400, 4.043810
1572300, 4.246268
1573200, 7.393279
1574100, 7.417742
1575000, 7.764846
1575900, 8.153602
1576800, 23.464103
1577700, 23.541741
1578600, 24.643347
1579500, 25.877142
1580400, 36.721129
1581300, 36.842633
1582200, 38.566637
1583100, 40.497517
1584000, 71.272945
1584900, 71.508775
1585800, 74.854937
1586700, 78.602629
1587600, 67.446786
1588500, 67.669956
1589400, 70.836485
1590300, 74.382990
1591200, 70.377736
1592100, 70.610603
1593000, 73.914736
1593900, 77.615356
1594800, 71.374735
1595700, 71.610901
1596600, 74.961842
1597500, 78.714887
1598400, 61.480560
1599300, 61.683988
1600200, 64.570411
1601100, 67.803198
1602000, 62.222824
1602900, 62.428708
1603800, 65.349980
1604700, 68.621796
1605600, 67.149795
1606500, 67.371981
1607400, 70.524567
1608300, 74.055455
1609200, 59.642765
1610100, 59.840112
1611000, 62.640254
1611900, 65.776405
1612800, 64.404603
1613700, 64.617706
1614600, 67.641409
1615500, 71.027949
1616400, 63.863513
1617300, 64.074826
1618200, 67.073126
1619100, 70.431214
1620000, 60.366622
1620900, 60.566365
1621800, 63.400490
1622700, 66.574704
1623600, 55.188001
1624500, 55.370608
1625400, 57.961605
1626300, 60.863515
1627200, 31.616250
1628100, 31.720863
1629000, 33.205200
1629900, 34.867654
1630800, 9.390546
1631700, 9.421618
1632600, 9.862491
1633500, 10.356267
1634400, 2.990946
1635300, 3.000843
1636200, 3.141263
1637100, 3.298534
1638000, 2.889254
1638900, 2.898814
1639800, 3.034460
1640700, 3.186384
1641600, 2.477209
1642500, 2.485405
1643400, 2.601707
1644300, 2.731964
1645200, 2.792396
1646100, 2.801635
1647000, 2.932734
1647900, 3.079564
1648800, 2.804137
1649700, 2.813415
1650600, 2.945065
1651500, 3.092513
1652400, 2.907693
1653300, 2.917314
1654200, 3.053826
1655100, 3.206719
1656000, 2.912455
1656900, 2.922091
1657800, 3.058827
1658700, 3.211970
1659600, 5.592439
1660500, 5.610943
1661400, 5.873500
1662300, 6.167563
1663200, 17.748763
1664100, 17.807490
1665000, 18.640769
1665900, 19.574039
1666800, 27.776669
1667700, 27.868577
1668600, 29.172651
1669500, 30.633211
1670400, 53.912422
1671300, 54.090808
1672200, 56.621918
1673100, 59.456755
1674000, 51.018231
1674900, 51.187041
1675800, 53.582273
1676700, 56.264927
1677600, 53.235265
1678500, 53.411411
1679400, 55.910730
1680300, 58.709961
1681200, 53.989418
1682100, 54.168059
1683000, 56.702784
1683900, 59.541670
1684800, 46.505246
1685700, 46.659123
1686600, 48.842478
1687500, 51.287829
1688400, 47.066711
1689300, 47.222446
1690200, 49.432160
1691100, 51.907034
1692000, 50.793580
1692900, 50.961647
1693800, 53.346332
1694700, 56.017173
1695600, 45.115098
1696500, 45.264376
1697400, 47.382464
1698300, 49.754718
1699200, 48.717056
1700100, 48.878252
1701000, 51.165448
1701900, 53.727101
1702800, 48.307764
1703700, 48.467606
1704600, 50.735586
1705500, 53.275718
1706400, 45.662639
1707300, 45.813729
1708200, 47.957524
1709100, 50.358569
1710000, 41.745416
1710900, 41.883544
1711800, 43.843432
1712700, 46.038500
1713600, 23.915226
1714500, 23.994358
1715400, 25.117143
1716300, 26.374660
1717200, 7.103216
1718100, 7.126719
1719000, 7.460205
1719900, 7.833708
1720800, 2.262417
1721700, 2.269903
1722600, 2.376120
1723500, 2.495083
1724400, 2.185495
1725300, 2.192727
1726200, 2.295332
1727100, 2.410251
1728000, 0.982720
1728900, 0.985972
1729800, 1.032109
1730700, 1.083783
1731600, 1.107756
1732500, 1.111422
1733400, 1.163429
1734300, 1.221678
1735200, 1.112414
1736100, 1.116095
1737000, 1.168321
1737900, 1.226815
1738800, 1.153495
1739700, 1.157312
1740600, 1.211467
1741500, 1.272120
1742400, 1.155384
1743300, 1.159207
1744200, 1.213451
1745100, 1.274204
1746000, 2.218547
1746900, 2.225888
1747800, 2.330045
1748700, 2.446701
1749600, 7.041017
1750500, 7.064315
1751400, 7.394881
1752300, 7.765113
1753200, 11.019135
1754100, 11.055595
1755000, 11.572928
1755900, 12.152339
1756800, 21.387311
1757700, 21.458077
1758600, 22.462181
1759500, 23.586774
1760400, 20.239172
1761300, 20.306139
1762200, 21.256339
1763100, 22.320561
1764000, 21.118680
1764900, 21.188557
1765800, 22.180049
1766700, 23.290517
1767600, 21.417855
1768500, 21.488723
1769400, 22.494261
1770300, 23.620460
1771200, 18.448849
1772100, 18.509893
1773000, 19.376040
1773900, 20.346122
1774800, 18.671585
1775700, 18.733366
1776600, 19.609970
1777500, 20.591764
1778400, 20.150052
1779300, 20.216724
1780200, 21.162740
1781100, 22.222276
1782000, 17.897371
1782900, 17.956590
1783800, 18.796846
1784700, 19.737930
1785600, 19.326285
1786500, 19.390232
1787400, 20.297573
1788300, 21.313793
1789200, 19.163917
1790100, 19.227327
1791000, 20.127045
1791900, 21.134727
1792800, 18.114583
1793700, 18.174521
1794600, 19.024975
1795500, 19.977480
1796400, 16.560603
1797300, 16.615399
1798200, 17.392895
1799100, 18.263689
1800000, 9.487283
1800900, 9.518674
1801800, 9.964088
1802700, 10.462951
1803600, 2.817879
1804500, 2.827203
1805400, 2.959498
1806300, 3.107669
1807200, 0.897512
1808100, 0.900481
1809000, 0.942618
1809900, 0.989811
1810800, 0.866996
1811700, 0.869865
1812600, 0.910569
1813500, 0.956158
1814400, 4.102656
1815300, 4.116231
1816200, 4.308845
1817100, 4.524572
1818000, 4.624656
1818900, 4.639958
1819800, 4.857079
1820700, 5.100254
1821600, 4.644102
1822500, 4.659468
1823400, 4.877502
1824300, 5.121699
1825200, 4.815607
1826100, 4.831541
1827000, 5.057627
1827900, 5.310842
1828800, 4.823493
1829700, 4.839453
1830600, 5.065909
1831500, 5.319540
1832400, 9.261979
1833300, 9.292625
1834200, 9.727461
1835100, 10.214477
1836000, 29.394806
1836900, 29.492068
1837800, 30.872112
1838700, 32.417757
1839600, 46.002632
1840500, 46.154846
1841400, 48.314604
1842300, 50.733526
1843200, 89.287642
1844100, 89.583079
1845000, 93.775005
1845900, 98.469951
1846800, 84.494397
1847700, 84.773974
1848600, 88.740864
1849500, 93.183771
1850400, 88.166163
1851300, 88.457889
1852200, 92.597163
1853100, 97.233139
1854000, 89.415161
1854900, 89.711019
1855800, 93.908932
1856700, 98.610583
1857600, 77.020168
1858500, 77.275014
1859400, 80.891000
1860300, 84.940894
1861200, 77.950044
1862100, 78.207967
1863000, 81.867609
1863900, 85.966399
1864800, 84.122339
1865700, 84.400685
1866600, 88.350107
1867500, 92.773450
1868400, 74.717859
1869300, 74.965087
1870200, 78.472983
1871100, 82.401817
1872000, 80.683282
1872900, 80.950249
1873800, 84.738212
1874700, 88.980722
1875600, 80.005429
1876500, 80.270153
1877400, 84.026292
1878300, 88.233158
1879200, 75.624676
1880100, 75.874905
1881000, 79.425374
1881900, 83.401890
1882800, 69.137125
1883700, 69.365887
1884600, 72.611775
1885500, 76.247162
1886400, 39.607462
1887300, 39.738516
1888200, 41.598029
1889100, 43.680679
1890000, 11.764068
1890900, 11.802993
1891800, 12.355299
1892700, 12.973880
1893600, 3.746927
1894500, 3.759325
1895400, 3.935238
1896300, 4.132260
1897200, 3.619532
1898100, 3.631508
1899000, 3.801440
1899900, 3.991763
1900800, 4.367467
1901700, 4.381918
1902600, 4.586965
1903500, 4.816616
1904400, 4.923160
1905300, 4.939450
1906200, 5.170585
1907100, 5.429456
1908000, 4.943861
1908900, 4.960219
1909800, 5.192326
1910700, 5.452286
1911600, 5.126436
1912500, 5.143399
1913400, 5.384078
1914300, 5.653637
1915200, 5.134832
1916100, 5.151822
1917000, 5.392895
1917900, 5.662896
1918800, 9.859804
1919700, 9.892428
1920600, 10.355332
1921500, 10.873783
1922400, 31.292129
1923300, 31.395669
1924200, 32.864790
1925100, 34.510201
1926000, 48.971927
1926900, 49.133967
1927800, 51.433128
1928700, 54.008183
1929600, 95.050821
1930500, 95.365327
1931400, 99.827826
1932300, 104.825813
1933200, 89.948190
1934100, 90.245813
1935000, 94.468750
1935900, 99.198430
1936800, 93.856954
1937700, 94.167510
1938600, 98.573959
1939500, 103.509169
1940400, 95.186570
1941300, 95.501525
1942200, 99.970397
1943100, 104.975522
1944000, 81.991528
1944900, 82.262823
1945800, 86.112207
1946700, 90.423507
1947600, 82.981424
1948500, 83.255995
1949400, 87.151853
1950300, 91.515204
1951200, 89.552117
1952100, 89.848429
1953000, 94.052772
1953900, 98.761624
1954800, 79.540614
1955700, 79.803799
1956600, 83.538116
1957500, 87.720542
1958400, 85.891082
1959300, 86.175280
1960200, 90.207742
1961100, 94.724090
1962000, 85.169476
1962900, 85.451286
1963800, 89.449870
1964700, 93.928274
1965600, 80.505962
1966500, 80.772342
1967400, 84.551981
1968300, 88.785166
1969200, 73.599664
1970100, 73.843192
1971000, 77.298590
1971900, 81.168627
1972800, 42.163973
1973700, 42.303486
1974600, 44.283024
1975500, 46.500101
1976400, 12.523394
1977300, 12.564831
1978200, 13.152787
1979100, 13.811295
1980000, 3.988777
1980900, 4.001975
1981800, 4.189242
1982700, 4.398981
1983600, 3.853159
1984500, 3.865908
1985400, 4.046808
1986300, 4.249416
1987200, 4.503971
1988100, 4.518874
1989000, 4.730328
1989900, 4.967157
1990800, 5.077032
1991700, 5.093831
1992600, 5.332190
1993500, 5.599152
1994400, 5.098379
1995300, 5.115249
1996200, 5.354611
1997100, 5.622695
1998000, 5.286661
1998900, 5.304154
1999800, 5.552355
2000700, 5.830340
2001600, 5.295319
2002500, 5.312840
2003400, 5.561448
2004300, 5.839887
2005200, 10.167969
2006100, 10.201613
2007000, 10.678984
2007900, 11.213639
2008800, 32.270153
2009700, 32.376929
2010600, 33.891967
2011500, 35.588804
2012400, 50.502527
2013300, 50.669631
2014200, 53.040652
2015100, 55.696189
2016000, 98.021600
2016900, 98.345936
2017800, 102.947908
2018700, 108.102106
2019600, 92.759488
2020500, 93.066412
2021400, 97.421337
2022300, 102.298840
2023200, 96.790419
2024100, 97.110681
2025000, 101.654852
2025900, 106.744311
2026800, 98.161591
2027700, 98.486390
2028600, 103.094936
2029500, 108.256494
2030400, 84.554143
2031300, 84.833918
2032200, 88.803613
2033100, 93.249661
2034000, 85.574978
2034900, 85.858130
2035800, 89.875752
2036700, 94.375478
2037600, 92.351036
2038500, 92.656609
2039400, 96.992357
2040300, 101.848383
2041200, 82.026626
2042100, 82.298038
2043000, 86.149069
2043900, 90.462215
2044800, 88.575576
2045700, 88.868657
2046600, 93.027152
2047500, 97.684656
2048400, 87.831417
2049300, 88.122035
2050200, 92.245593
2051100, 96.863968
2052000, 83.022146
2052900, 83.296852
2053800, 87.194622
2054700, 91.560114
2055600, 75.899994
2056500, 76.151134
2057400, 79.714529
2058300, 83.705522
2059200, 43.481793
2060100, 43.625666
2061000, 45.667074
2061900, 47.953445
2062800, 12.914808
2063700, 12.957540
2064600, 13.563872
2065500, 14.242962
2066400, 4.113445
2067300, 4.127055
2068200, 4.320176
2069100, 4.536470
2070000, 3.973588
2070900, 3.986736
2071800, 4.173290
2072700, 4.382230
2073600, 4.685070
2074500, 4.700572
2075400, 4.920530
2076300, 5.166881
2077200, 5.281173
2078100, 5.298648
2079000, 5.546591
2079900, 5.824287
2080800, 5.303379
2081700, 5.320927
2082600, 5.569913
2083500, 5.848777
2084400, 5.499232
2085300, 5.517428
2086200, 5.775609
2087100, 6.064771
2088000, 5.508238
2088900, 5.526463
2089800, 5.785067
2090700, 6.074703
2091600, 10.576811
2092500, 10.611808
2093400, 11.108374
2094300, 11.664527
2095200, 33.567699
2096100, 33.678769
2097000, 35.254724
2097900, 37.019789
2098800, 52.533176
2099700, 52.706999
2100600, 55.173355
2101500, 57.935668
2102400, 101.962936
2103300, 102.300313
2104200, 107.087326
2105100, 112.448767
2106000, 96.489241
2106900, 96.808506
2107800, 101.338537
2108700, 106.412159
2109600, 100.682251
2110500, 101.015390
2111400, 105.742277
2112300, 111.036377
2113200, 102.108557
2114100, 102.446415
2115000, 107.240265
2115900, 112.609364
2116800, 87.953968
2117700, 88.244992
2118600, 92.374304
2119500, 96.999123
2120400, 89.015850
2121300, 89.310387
2122200, 93.489553
2123100, 98.170208
2124000, 96.064365
2124900, 96.382225
2125800, 100.892308
2126700, 105.943590
2127600, 85.324823
2128500, 85.607148
2129400, 89.613025
2130300, 94.099597
2131200, 92.137099
2132100, 92.441964
2133000, 96.767668
2133900, 101.612444
2134800, 91.363017
2135700, 91.665321
2136600, 95.954683
2137500, 100.758757
2138400, 86.360372
2139300, 86.646123
2140200, 90.700618
2141100, 95.241641
2142000, 78.951846
2142900, 79.213084
2143800, 82.919759
2144700, 87.071226
2145600, 45.230146
2146500, 45.379804
2147400, 47.503295
2148300, 49.881598
2149200, 13.434097
2150100, 13.478548
2151000, 14.109260
2151900, 14.815655
2152800, 4.278842
2153700, 4.292999
2154600, 4.493885
2155500, 4.718876
2156400, 4.133361
2157300, 4.147038
2158200, 4.341093
2159100, 4.558434
2160000, 3.856484
2160900, 3.869245
2161800, 4.050301
2162700, 4.253084
2163600, 4.347163
2164500, 4.361547
2165400, 4.565640
2166300, 4.794223
2167200, 4.365441
2168100, 4.379886
2169000, 4.584837
2169900, 4.814382
2170800, 4.526656
2171700, 4.541634
2172600, 4.754154
2173500, 4.992176
2174400, 4.534069
2175300, 4.549071
2176200, 4.761939
2177100, 5.000351
2178000, 8.706231
2178900, 8.735039
2179800, 9.143784
2180700, 9.601577
2181600, 27.631027
2182500, 27.722453
2183400, 29.019690
2184300, 30.472592
2185200, 43.242332
2186100, 43.385414
2187000, 45.415579
2187900, 47.689358
2188800, 83.930109
2189700, 84.207819
2190600, 88.148216
2191500, 92.561451
2192400, 79.424473
2193300, 79.687275
2194200, 83.416139
2195100, 87.592458
2196000, 82.875922
2196900, 83.150143
2197800, 87.041048
2198700, 91.398852
2199600, 84.049976
2200500, 84.328082
2201400, 88.274107
2202300, 92.693645
2203200, 72.398721
2204100, 72.638276
2205000, 76.037291
2205900, 79.844179
2206800, 73.272802
2207700, 73.515248
2208600, 76.955301
2209500, 80.808150
2210400, 79.074740
2211300, 79.336384
2212200, 83.048829
2213100, 87.206758
2214000, 70.234558
2214900, 70.466951
2215800, 73.764362
2216700, 77.457454
2217600, 75.842037
2218500, 76.092985
2219400, 79.653659
2220300, 83.641604
2221200, 75.204857
2222100, 75.453696
2223000, 78.984456
2223900, 82.938897
2224800, 71.086963
2225700, 71.322177
2226600, 74.659607
2227500, 78.397520
2228400, 64.988684
2229300, 65.203720
2230200, 68.254845
2231100, 71.672097
