# ENERGY DEMAND GROUP 31
# Apartment block in Eindhoven with an annual energy consumption of 5.68e+10 J.
#
# time [s], power [kW]
1348200, 2.013587
1349100, 1.965259
1350000, 2.007137
1350900, 1.985032
1351800, 2.068395
1352700, 2.018751
1353600, 2.119426
1354500, 2.096083
1355400, 2.184110
1356300, 2.131689
1357200, 2.361625
1358100, 2.335615
1359000, 2.433701
1359900, 2.375290
1360800, 2.291404
1361700, 2.266167
1362600, 2.361337
1363500, 2.304663
1364400, 2.458042
1365300, 2.430971
1366200, 2.533061
1367100, 2.472265
1368000, 2.275123
1368900, 2.250066
1369800, 2.344559
1370700, 2.288287
1371600, 2.240347
1372500, 2.215673
1373400, 2.308722
1374300, 2.253310
1375200, 1.649232
1376100, 1.631068
1377000, 1.699566
1377900, 1.658775
1378800, 0.842250
1379700, 0.832974
1380600, 0.867955
1381500, 0.847124
1382400, 0.115151
1383300, 0.113882
1384200, 0.118665
1385100, 0.115817
1386000, 0.120663
1386900, 0.119334
1387800, 0.124345
1388700, 0.121361
1389600, 0.123991
1390500, 0.122625
1391400, 0.127775
1392300, 0.124708
1393200, 0.133591
1394100, 0.132119
1395000, 0.137668
1395900, 0.134364
1396800, 0.131176
1397700, 0.129731
1398600, 0.135179
1399500, 0.131935
1400400, 0.121863
1401300, 0.120521
1402200, 0.125582
1403100, 0.122568
1404000, 0.249063
1404900, 0.246320
1405800, 0.256664
1406700, 0.250504
1407600, 1.001575
1408500, 0.990544
1409400, 1.032143
1410300, 1.007371
1411200, 2.041245
1412100, 2.018764
1413000, 2.103543
1413900, 2.053056
1414800, 2.393615
1415700, 2.367253
1416600, 2.466668
1417500, 2.407466
1418400, 2.751280
1419300, 2.720979
1420200, 2.835249
1421100, 2.767200
1422000, 2.323831
1422900, 2.298238
1423800, 2.394754
1424700, 2.337277
1425600, 2.232664
1426500, 2.208074
1427400, 2.300804
1428300, 2.245583
1429200, 2.141459
1430100, 2.117874
1431000, 2.206816
1431900, 2.153851
1432800, 1.943784
1433700, 1.922376
1434600, 2.003108
1435500, 1.955031
1436400, 1.996692
1437300, 1.974701
1438200, 2.057631
1439100, 2.008245
1440000, 2.108396
1440900, 2.085175
1441800, 2.172744
1442700, 2.120596
1443600, 2.349335
1444500, 2.323460
1445400, 2.421036
1446300, 2.362929
1447200, 2.279479
1448100, 2.254374
1449000, 2.349049
1449900, 2.292669
1450800, 2.445251
1451700, 2.418320
1452600, 2.519879
1453500, 2.459400
1454400, 2.263283
1455300, 2.238356
1456200, 2.332358
1457100, 2.276379
1458000, 2.228688
1458900, 2.204142
1459800, 2.296707
1460700, 2.241584
1461600, 1.640649
1462500, 1.622580
1463400, 1.690721
1464300, 1.650142
1465200, 0.837867
1466100, 0.828639
1467000, 0.863439
1467900, 0.842715
1468800, 0.119877
1469700, 0.118557
1470600, 0.123536
1471500, 0.120571
1472400, 0.125616
1473300, 0.124232
1474200, 0.129450
1475100, 0.126343
1476000, 0.129080
1476900, 0.127658
1477800, 0.133020
1478700, 0.129827
1479600, 0.139074
1480500, 0.137543
1481400, 0.143319
1482300, 0.139879
1483200, 0.136560
1484100, 0.135056
1485000, 0.140728
1485900, 0.137351
1486800, 0.126865
1487700, 0.125468
1488600, 0.130737
1489500, 0.127599
1490400, 0.259287
1491300, 0.256431
1492200, 0.267200
1493100, 0.260787
1494000, 1.042688
1494900, 1.031204
1495800, 1.074511
1496700, 1.048721
1497600, 2.125034
1498500, 2.101630
1499400, 2.189890
1500300, 2.137330
1501200, 2.491869
1502100, 2.464425
1503000, 2.567921
1503900, 2.506288
1504800, 2.864215
1505700, 2.832670
1506600, 2.951631
1507500, 2.880788
1508400, 2.419220
1509300, 2.392576
1510200, 2.493055
1511100, 2.433219
1512000, 2.324311
1512900, 2.298712
1513800, 2.395248
1514700, 2.337760
1515600, 2.229362
1516500, 2.204809
1517400, 2.297402
1518300, 2.242262
1519200, 2.023573
1520100, 2.001286
1521000, 2.085332
1521900, 2.035282
1522800, 2.078653
1523700, 2.055759
1524600, 2.142093
1525500, 2.090680
1526400, 2.194942
1527300, 2.170768
1528200, 2.261931
1529100, 2.207643
1530000, 2.445771
1530900, 2.418834
1531800, 2.520415
1532700, 2.459923
1533600, 2.373048
1534500, 2.346912
1535400, 2.445473
1536300, 2.386779
1537200, 2.545624
1538100, 2.517587
1539000, 2.623316
1539900, 2.560354
1540800, 2.356187
1541700, 2.330237
1542600, 2.428097
1543500, 2.369820
1544400, 2.320171
1545300, 2.294618
1546200, 2.390983
1547100, 2.333597
1548000, 1.707995
1548900, 1.689184
1549800, 1.760122
1550700, 1.717878
1551600, 0.872260
1552500, 0.862653
1553400, 0.898881
1554300, 0.877307
1555200, 0.153964
1556100, 0.152268
1557000, 0.158663
1557900, 0.154855
1558800, 0.161334
1559700, 0.159557
1560600, 0.166258
1561500, 0.162267
1562400, 0.165783
1563300, 0.163958
1564200, 0.170843
1565100, 0.166743
1566000, 0.178619
1566900, 0.176652
1567800, 0.184071
1568700, 0.179653
1569600, 0.175391
1570500, 0.173459
1571400, 0.180744
1572300, 0.176406
1573200, 0.162939
1574100, 0.161144
1575000, 0.167912
1575900, 0.163882
1576800, 0.333013
1577700, 0.329346
1578600, 0.343177
1579500, 0.334940
1580400, 1.339171
1581300, 1.324422
1582200, 1.380042
1583100, 1.346920
1584000, 2.729277
1584900, 2.699218
1585800, 2.812574
1586700, 2.745069
1587600, 3.200419
1588500, 3.165171
1589400, 3.298095
1590300, 3.218938
1591200, 3.678640
1592100, 3.638125
1593000, 3.790911
1593900, 3.699926
1594800, 3.107113
1595700, 3.072893
1596600, 3.201942
1597500, 3.125092
1598400, 2.985216
1599300, 2.952338
1600200, 3.076325
1601100, 3.002490
1602000, 2.863270
1602900, 2.831735
1603800, 2.950657
1604700, 2.879838
1605600, 2.598965
1606500, 2.570342
1607400, 2.678286
1608300, 2.614004
1609200, 2.669707
1610100, 2.640304
1611000, 2.751186
1611900, 2.685154
1612800, 2.819062
1613700, 2.788015
1614600, 2.905100
1615500, 2.835374
1616400, 3.141213
1617300, 3.106617
1618200, 3.237082
1619100, 3.159389
1620000, 3.047812
1620900, 3.014244
1621800, 3.140830
1622700, 3.065447
1623600, 3.269459
1624500, 3.233450
1625400, 3.369242
1626300, 3.288377
1627200, 3.026156
1628100, 2.992827
1629000, 3.118514
1629900, 3.043666
1630800, 2.979900
1631700, 2.947081
1632600, 3.070846
1633500, 2.997143
1634400, 2.193654
1635300, 2.169494
1636200, 2.260604
1637100, 2.206347
1638000, 1.120282
1638900, 1.107944
1639800, 1.154473
1640700, 1.126765
1641600, 0.268365
1642500, 0.265409
1643400, 0.276555
1644300, 0.269918
1645200, 0.281211
1646100, 0.278114
1647000, 0.289794
1647900, 0.282838
1648800, 0.288967
1649700, 0.285784
1650600, 0.297786
1651500, 0.290639
1652400, 0.311341
1653300, 0.307912
1654200, 0.320843
1655100, 0.313142
1656000, 0.305713
1656900, 0.302346
1657800, 0.315043
1658700, 0.307482
1659600, 0.284009
1660500, 0.280881
1661400, 0.292677
1662300, 0.285652
1663200, 0.580455
1664100, 0.574062
1665000, 0.598170
1665900, 0.583814
1666800, 2.334226
1667700, 2.308518
1668600, 2.405467
1669500, 2.347733
1670400, 4.757235
1671300, 4.704841
1672200, 4.902425
1673100, 4.784761
1674000, 5.578453
1674900, 5.517015
1675800, 5.748707
1676700, 5.610732
1677600, 6.412011
1678500, 6.341392
1679400, 6.607704
1680300, 6.449113
1681200, 5.415817
1682100, 5.356170
1683000, 5.581107
1683900, 5.447155
1684800, 5.203347
1685700, 5.146039
1686600, 5.362152
1687500, 5.233455
1688400, 4.990790
1689300, 4.935824
1690200, 5.143108
1691100, 5.019668
1692000, 4.530097
1692900, 4.480204
1693800, 4.668355
1694700, 4.556309
1695600, 4.653401
1696500, 4.602151
1697400, 4.795423
1698300, 4.680328
1699200, 4.913734
1700100, 4.859617
1701000, 5.063701
1701900, 4.942167
1702800, 5.475255
1703700, 5.414953
1704600, 5.642359
1705500, 5.506936
1706400, 5.312453
1707300, 5.253944
1708200, 5.474588
1709100, 5.343192
1710000, 5.698792
1710900, 5.636028
1711800, 5.872719
1712700, 5.731767
1713600, 5.274706
1714500, 5.216613
1715400, 5.435690
1716300, 5.305227
1717200, 5.194081
1718100, 5.136875
1719000, 5.352603
1719900, 5.224135
1720800, 3.823624
1721700, 3.781512
1722600, 3.940320
1723500, 3.845748
1724400, 1.952695
1725300, 1.931189
1726200, 2.012291
1727100, 1.963994
1728000, 0.250438
1728900, 0.247680
1729800, 0.258081
1730700, 0.251887
1731600, 0.262426
1732500, 0.259536
1733400, 0.270435
1734300, 0.263944
1735200, 0.269663
1736100, 0.266694
1737000, 0.277894
1737900, 0.271224
1738800, 0.290543
1739700, 0.287343
1740600, 0.299410
1741500, 0.292224
1742400, 0.285291
1743300, 0.282149
1744200, 0.293998
1745100, 0.286942
1746000, 0.265037
1746900, 0.262118
1747800, 0.273126
1748700, 0.266570
1749600, 0.541680
1750500, 0.535714
1751400, 0.558212
1752300, 0.544814
1753200, 2.178297
1754100, 2.154307
1755000, 2.244779
1755900, 2.190902
1756800, 4.439446
1757700, 4.390552
1758600, 4.574937
1759500, 4.465134
1760400, 5.205807
1761300, 5.148472
1762200, 5.364687
1763100, 5.235929
1764000, 5.983681
1764900, 5.917780
1765800, 6.166303
1766700, 6.018305
1767600, 5.054035
1768500, 4.998372
1769400, 5.208283
1770300, 5.083279
1771200, 4.855757
1772100, 4.802278
1773000, 5.003954
1773900, 4.883854
1774800, 4.657400
1775700, 4.606105
1776600, 4.799543
1777500, 4.684349
1778400, 4.227481
1779300, 4.180922
1780200, 4.356503
1781100, 4.251943
1782000, 4.342549
1782900, 4.294722
1783800, 4.475083
1784700, 4.367677
1785600, 4.585491
1786500, 4.534989
1787400, 4.725440
1788300, 4.612025
1789200, 5.109502
1790100, 5.053228
1791000, 5.265443
1791900, 5.139067
1792800, 4.957575
1793700, 4.902975
1794600, 5.108880
1795500, 4.986261
1796400, 5.318107
1797300, 5.259535
1798200, 5.480415
1799100, 5.348879
1800000, 4.922350
1800900, 4.868138
1801800, 5.072580
1802700, 4.950832
1803600, 4.847110
1804500, 4.793727
1805400, 4.995044
1806300, 4.875157
1807200, 3.568201
1808100, 3.528903
1809000, 3.677102
1809900, 3.588848
1810800, 1.822253
1811700, 1.802184
1812600, 1.877868
1813500, 1.832797
1814400, 0.111210
1815300, 0.109985
1816200, 0.114604
1817100, 0.111853
1818000, 0.116533
1818900, 0.115250
1819800, 0.120090
1820700, 0.117208
1821600, 0.119747
1822500, 0.118428
1823400, 0.123402
1824300, 0.120440
1825200, 0.129019
1826100, 0.127598
1827000, 0.132956
1827900, 0.129765
1828800, 0.126687
1829700, 0.125291
1830600, 0.130553
1831500, 0.127420
1832400, 0.117693
1833300, 0.116396
1834200, 0.121285
1835100, 0.118374
1836000, 0.240539
1836900, 0.237890
1837800, 0.247880
1838700, 0.241931
1839600, 0.967298
1840500, 0.956645
1841400, 0.996820
1842300, 0.972895
1843200, 1.971387
1844100, 1.949675
1845000, 2.031554
1845900, 1.982794
1846800, 2.311698
1847700, 2.286238
1848600, 2.382251
1849500, 2.325075
1850400, 2.657123
1851300, 2.627858
1852200, 2.738218
1853100, 2.672498
1854000, 2.244302
1854900, 2.219585
1855800, 2.312798
1856700, 2.257289
1857600, 2.156255
1858500, 2.132507
1859400, 2.222064
1860300, 2.168732
1861200, 2.068172
1862100, 2.045394
1863000, 2.131292
1863900, 2.080139
1864800, 1.877262
1865700, 1.856587
1866600, 1.934556
1867500, 1.888124
1868400, 1.928359
1869300, 1.907121
1870200, 1.987212
1871100, 1.939517
1872000, 2.036240
1872900, 2.013814
1873800, 2.098386
1874700, 2.048023
1875600, 2.268933
1876500, 2.243944
1877400, 2.338181
1878300, 2.282062
1879200, 2.201468
1880100, 2.177222
1881000, 2.268657
1881900, 2.214207
1882800, 2.361567
1883700, 2.335557
1884600, 2.433641
1885500, 2.375231
1886400, 2.185826
1887300, 2.161753
1888200, 2.252537
1889100, 2.198474
1890000, 2.152415
1890900, 2.128710
1891800, 2.218107
1892700, 2.164870
1893600, 1.584501
1894500, 1.567050
1895400, 1.632860
1896300, 1.593669
1897200, 0.809193
1898100, 0.800280
1899000, 0.833889
1899900, 0.813875
1900800, 0.108604
1901700, 0.107407
1902600, 0.111918
1903500, 0.109232
1904400, 0.113802
1905300, 0.112549
1906200, 0.117276
1907100, 0.114461
1908000, 0.116941
1908900, 0.115653
1909800, 0.120510
1910700, 0.117618
1911600, 0.125995
1912500, 0.124608
1913400, 0.129841
1914300, 0.126724
1915200, 0.123718
1916100, 0.122355
1917000, 0.127494
1917900, 0.124434
1918800, 0.114934
1919700, 0.113669
1920600, 0.118442
1921500, 0.115599
1922400, 0.234902
1923300, 0.232315
1924200, 0.242071
1925100, 0.236261
1926000, 0.944629
1926900, 0.934225
1927800, 0.973459
1928700, 0.950095
1929600, 1.925187
1930500, 1.903984
1931400, 1.983943
1932300, 1.936327
1933200, 2.257523
1934100, 2.232659
1935000, 2.326422
1935900, 2.270585
1936800, 2.594852
1937700, 2.566273
1938600, 2.674046
1939500, 2.609866
1940400, 2.191706
1941300, 2.167568
1942200, 2.258597
1943100, 2.204388
1944000, 2.105722
1944900, 2.082531
1945800, 2.169989
1946700, 2.117907
1947600, 2.019703
1948500, 1.997459
1949400, 2.081345
1950300, 2.031390
1951200, 1.833267
1952100, 1.813077
1953000, 1.889218
1953900, 1.843875
1954800, 1.883167
1955700, 1.862427
1956600, 1.940641
1957500, 1.894064
1958400, 1.988520
1959300, 1.966620
1960200, 2.049210
1961100, 2.000026
1962000, 2.215760
1962900, 2.191356
1963800, 2.283384
1964700, 2.228581
1965600, 2.149876
1966500, 2.126198
1967400, 2.215490
1968300, 2.162316
1969200, 2.306222
1970100, 2.280823
1971000, 2.376608
1971900, 2.319567
1972800, 2.134600
1973700, 2.111091
1974600, 2.199748
1975500, 2.146952
1976400, 2.101972
1977300, 2.078822
1978200, 2.166124
1979100, 2.114135
1980000, 1.547367
1980900, 1.530325
1981800, 1.594593
1982700, 1.556321
1983600, 0.790229
1984500, 0.781526
1985400, 0.814346
1986300, 0.794801
1987200, 0.108038
1988100, 0.106849
1989000, 0.111336
1989900, 0.108664
1990800, 0.113210
1991700, 0.111963
1992600, 0.116665
1993500, 0.113865
1994400, 0.116332
1995300, 0.115051
1996200, 0.119883
1997100, 0.117005
1998000, 0.125340
1998900, 0.123959
1999800, 0.129165
2000700, 0.126065
2001600, 0.123074
2002500, 0.121718
2003400, 0.126830
2004300, 0.123786
2005200, 0.114336
2006100, 0.113077
2007000, 0.117826
2007900, 0.114998
2008800, 0.233680
2009700, 0.231106
2010600, 0.240812
2011500, 0.235032
2012400, 0.939713
2013300, 0.929364
2014200, 0.968393
2015100, 0.945151
2016000, 1.915168
2016900, 1.894075
2017800, 1.973619
2018700, 1.926250
2019600, 2.245775
2020500, 2.221041
2021400, 2.314315
2022300, 2.258769
2023200, 2.581348
2024100, 2.552918
2025000, 2.660131
2025900, 2.596285
2026800, 2.180300
2027700, 2.156288
2028600, 2.246843
2029500, 2.192916
2030400, 2.094764
2031300, 2.071693
2032200, 2.158696
2033100, 2.106885
2034000, 2.009193
2034900, 1.987065
2035800, 2.070513
2036700, 2.020819
2037600, 1.823727
2038500, 1.803641
2039400, 1.879387
2040300, 1.834280
2041200, 1.873367
2042100, 1.852735
2043000, 1.930542
2043900, 1.884207
2044800, 1.978172
2045700, 1.956385
2046600, 2.038545
2047500, 1.989618
2048400, 2.204229
2049300, 2.179953
2050200, 2.271502
2051100, 2.216983
2052000, 2.138688
2052900, 2.115134
2053800, 2.203961
2054700, 2.151063
2055600, 2.294221
2056500, 2.268953
2057400, 2.364240
2058300, 2.307496
2059200, 2.123492
2060100, 2.100105
2061000, 2.188301
2061900, 2.135779
2062800, 2.091034
2063700, 2.068004
2064600, 2.154852
2065500, 2.103133
2066400, 1.539315
2067300, 1.522362
2068200, 1.586295
2069100, 1.548222
2070000, 0.786116
2070900, 0.777458
2071800, 0.810109
2072700, 0.790665
2073600, 0.112473
2074500, 0.111234
2075400, 0.115906
2076300, 0.113124
2077200, 0.117857
2078100, 0.116559
2079000, 0.121454
2079900, 0.118539
2080800, 0.121108
2081700, 0.119774
2082600, 0.124804
2083500, 0.121808
2084400, 0.130484
2085300, 0.129047
2086200, 0.134467
2087100, 0.131240
2088000, 0.128126
2088900, 0.126715
2089800, 0.132036
2090700, 0.128867
2091600, 0.119030
2092500, 0.117719
2093400, 0.122662
2094300, 0.119718
2095200, 0.243272
2096100, 0.240593
2097000, 0.250696
2097900, 0.244679
2098800, 0.978287
2099700, 0.967512
2100600, 1.008144
2101500, 0.983947
2102400, 1.993782
2103300, 1.971824
2104200, 2.054632
2105100, 2.005319
2106000, 2.337960
2106900, 2.312210
2107800, 2.409314
2108700, 2.351488
2109600, 2.687308
2110500, 2.657711
2111400, 2.769324
2112300, 2.702857
2113200, 2.269798
2114100, 2.244799
2115000, 2.339072
2115900, 2.282932
2116800, 2.180750
2117700, 2.156733
2118600, 2.247307
2119500, 2.193369
2120400, 2.091667
2121300, 2.068630
2122200, 2.155504
2123100, 2.103770
2124000, 1.898588
2124900, 1.877678
2125800, 1.956532
2126700, 1.909574
2127600, 1.950265
2128500, 1.928786
2129400, 2.009787
2130300, 1.961550
2131200, 2.059372
2132100, 2.036691
2133000, 2.122224
2133900, 2.071288
2134800, 2.294709
2135700, 2.269436
2136600, 2.364743
2137500, 2.307986
2138400, 2.226477
2139300, 2.201956
2140200, 2.294429
2141100, 2.239360
2142000, 2.388394
2142900, 2.362090
2143800, 2.461288
2144700, 2.402214
2145600, 2.210658
2146500, 2.186310
2147400, 2.278127
2148300, 2.223449
2149200, 2.176867
2150100, 2.152892
2151000, 2.243305
2151900, 2.189463
2152800, 1.602501
2153700, 1.584852
2154600, 1.651409
2155500, 1.611774
2156400, 0.818385
2157300, 0.809372
2158200, 0.843362
2159100, 0.823120
2160000, 0.144454
2160900, 0.142863
2161800, 0.148863
2162700, 0.145290
2163600, 0.151369
2164500, 0.149702
2165400, 0.155989
2166300, 0.152245
2167200, 0.155544
2168100, 0.153831
2169000, 0.160291
2169900, 0.156444
2170800, 0.167587
2171700, 0.165741
2172600, 0.172702
2173500, 0.168557
2174400, 0.164558
2175300, 0.162745
2176200, 0.169580
2177100, 0.165510
2178000, 0.152875
2178900, 0.151191
2179800, 0.157541
2180700, 0.153760
2181600, 0.312445
2182500, 0.309004
2183400, 0.321981
2184300, 0.314253
2185200, 1.256457
2186100, 1.242619
2187000, 1.294804
2187900, 1.263728
2188800, 2.560704
2189700, 2.532502
2190600, 2.638856
2191500, 2.575521
2192400, 3.002746
2193300, 2.969675
2194200, 3.094390
2195100, 3.020121
2196000, 3.451430
2196900, 3.413417
2197800, 3.556767
2198700, 3.471401
2199600, 2.915203
2200500, 2.883096
2201400, 3.004175
2202300, 2.932071
2203200, 2.800835
2204100, 2.769988
2205000, 2.886316
2205900, 2.817042
2206800, 2.686421
2207700, 2.656834
2208600, 2.768410
2209500, 2.701966
2210400, 2.438441
2211300, 2.411585
2212200, 2.512862
2213100, 2.452551
2214000, 2.504813
2214900, 2.477226
2215800, 2.581260
2216700, 2.519307
2217600, 2.644944
2218500, 2.615814
2219400, 2.725667
2220300, 2.660249
2221200, 2.947197
2222100, 2.914738
2223000, 3.037145
2223900, 2.964250
2224800, 2.859565
2225700, 2.828071
2226600, 2.946838
2227500, 2.876111
2228400, 3.067522
2229300, 3.033737
2230200, 3.161142
2231100, 3.085271
2232000, 2.839247
2232900, 2.807976
2233800, 2.925900
2234700, 2.855675
2235600, 2.795848
2236500, 2.765056
2237400, 2.881177
2238300, 2.812025
2239200, 2.058164
2240100, 2.035496
2241000, 2.120979
2241900, 2.070073
2242800, 1.051089
2243700, 1.039512
2244600, 1.083168
2245500, 1.057171
2246400, 0.251790
2247300, 0.249016
2248200, 0.259474
2249100, 0.253246
2250000, 0.263842
2250900, 0.260936
2251800, 0.271895
2252700, 0.265369
2253600, 0.271119
2254500, 0.268133
2255400, 0.279393
2256300, 0.272688
2257200, 0.292111
2258100, 0.288894
2259000, 0.301026
2259900, 0.293801
2260800, 0.286831
2261700, 0.283672
2262600, 0.295585
2263500, 0.288490
2264400, 0.266467
2265300, 0.263532
2266200, 0.274600
2267100, 0.268009
2268000, 0.544603
2268900, 0.538605
2269800, 0.561225
2270700, 0.547755
2271600, 2.190054
2272500, 2.165933
2273400, 2.256894
2274300, 2.202726
2275200, 4.463406
2276100, 4.414248
2277000, 4.599628
2277900, 4.489232
2278800, 5.233902
2279700, 5.176258
2280600, 5.393640
2281500, 5.264187
2282400, 6.015975
2283300, 5.949718
2284200, 6.199582
2285100, 6.050785
2286000, 5.081311
2286900, 5.025348
2287800, 5.236392
2288700, 5.110713
2289600, 4.881964
2290500, 4.828196
2291400, 5.030961
2292300, 4.910212
2293200, 4.682536
2294100, 4.630964
2295000, 4.825446
2295900, 4.709630
2296800, 4.250297
2297700, 4.203486
2298600, 4.380015
2299500, 4.274890
2300400, 4.365986
2301300, 4.317901
2302200, 4.499235
2303100, 4.391249
2304000, 4.610239
2304900, 4.559464
2305800, 4.750943
2306700, 4.636916
2307600, 5.137078
2308500, 5.080500
2309400, 5.293861
2310300, 5.166802
2311200, 4.984331
