# ENERGY DEMAND GROUP 57
# Households in Cairo with an annual energy consumption of 8.04e+14 J.
#
# time [s], power [MW]
1349100, 31.912391
1350000, 25.916431
1350900, 28.154290
1351800, 28.559603
1352700, 29.792303
1353600, 23.501971
1354500, 25.531343
1355400, 25.898896
1356300, 27.016753
1357200, 24.126313
1358100, 26.209597
1359000, 26.586914
1359900, 27.734468
1360800, 25.005366
1361700, 27.164555
1362600, 27.555620
1363500, 28.744985
1364400, 25.990660
1365300, 28.234929
1366200, 28.641402
1367100, 29.877633
1368000, 25.137577
1368900, 27.308182
1369800, 27.701314
1370700, 28.896968
1371600, 24.535040
1372500, 26.653616
1373400, 27.037325
1374300, 28.204320
1375200, 19.382500
1376100, 21.056160
1377000, 21.359287
1377900, 22.281204
1378800, 10.606846
1379700, 11.522737
1380600, 11.688619
1381500, 12.193128
1382400, 1.765846
1383300, 1.918325
1384200, 1.945941
1385100, 2.029933
1386000, 1.736161
1386900, 1.886076
1387800, 1.913228
1388700, 1.995808
1389600, 1.741804
1390500, 1.892207
1391400, 1.919447
1392300, 2.002295
1393200, 1.817594
1394100, 1.974542
1395000, 2.002967
1395900, 2.089420
1396800, 1.671528
1397700, 1.815863
1398600, 1.842004
1399500, 1.921509
1400400, 1.775703
1401300, 1.929033
1402200, 1.956803
1403100, 2.041264
1404000, 3.402171
1404900, 3.695945
1405800, 3.749152
1406700, 3.910975
1407600, 11.118110
1408500, 12.078148
1409400, 12.252026
1410300, 12.780853
1411200, 22.042143
1412100, 23.945461
1413000, 24.290183
1413900, 25.338604
1414800, 26.836751
1415700, 29.154079
1416600, 29.573784
1417500, 30.850259
1418400, 28.100523
1419300, 30.526975
1420200, 30.966446
1421100, 32.303030
1422000, 26.726693
1422900, 29.034517
1423800, 29.452501
1424700, 30.723741
1425600, 28.002521
1426500, 30.420511
1427400, 30.858449
1428300, 32.190372
1429200, 27.880198
1430100, 30.287626
1431000, 30.723651
1431900, 32.049756
1432800, 27.243645
1433700, 29.596107
1434600, 30.022176
1435500, 31.318004
1436400, 25.433723
1437300, 27.629900
1438200, 28.027664
1439100, 29.237404
1440000, 23.064233
1440900, 25.055807
1441800, 25.416514
1442700, 26.513551
1443600, 23.676947
1444500, 25.721428
1445400, 26.091717
1446300, 27.217897
1447200, 24.539627
1448100, 26.658600
1449000, 27.042381
1449900, 28.209593
1450800, 25.506569
1451700, 27.709037
1452600, 28.107940
1453500, 29.321144
1454400, 24.669375
1455300, 26.799552
1456200, 27.185361
1457100, 28.358745
1458000, 24.078060
1458900, 26.157177
1459800, 26.533740
1460700, 27.678998
1461600, 19.021490
1462500, 20.663977
1463400, 20.961458
1464300, 21.866204
1465200, 10.409287
1466100, 11.308119
1467000, 11.470912
1467900, 11.966024
1468800, 1.903850
1469700, 2.068246
1470600, 2.098021
1471500, 2.188576
1472400, 1.871845
1473300, 2.033477
1474200, 2.062751
1475100, 2.151784
1476000, 1.877929
1476900, 2.040087
1477800, 2.069456
1478700, 2.158779
1479600, 1.959643
1480500, 2.128856
1481400, 2.159503
1482300, 2.252713
1483200, 1.802161
1484100, 1.957776
1485000, 1.985960
1485900, 2.071679
1486800, 1.914477
1487700, 2.079791
1488600, 2.109732
1489500, 2.200793
1490400, 3.668058
1491300, 3.984791
1492200, 4.042156
1493100, 4.216625
1494000, 11.987013
1494900, 13.022080
1495800, 13.209547
1496700, 13.779702
1497600, 23.764782
1498500, 25.816847
1499400, 26.188510
1500300, 27.318868
1501200, 28.934098
1502100, 31.432529
1503000, 31.885036
1503900, 33.261269
1504800, 30.296636
1505700, 32.912721
1506600, 33.386537
1507500, 34.827578
1508400, 28.815438
1509300, 31.303624
1510200, 31.754275
1511100, 33.124864
1512000, 30.190975
1512900, 32.797937
1513800, 33.270100
1514700, 34.706116
1515600, 30.059093
1516500, 32.654666
1517400, 33.124767
1518300, 34.554510
1519200, 29.372791
1520100, 31.909103
1521000, 32.368471
1521900, 33.765570
1522800, 27.421420
1523700, 29.789234
1524600, 30.218083
1525500, 31.522367
1526400, 24.866750
1527300, 27.013970
1528200, 27.402867
1529100, 28.585639
1530000, 25.527349
1530900, 27.731611
1531800, 28.130838
1532700, 29.345032
1533600, 26.457449
1534500, 28.742024
1535400, 29.155798
1536300, 30.414231
1537200, 27.499960
1538100, 29.874555
1539000, 30.304633
1539900, 31.612652
1540800, 26.597337
1541700, 28.893991
1542600, 29.309953
1543500, 30.575040
1544400, 25.959810
1545300, 28.201414
1546200, 28.607406
1547100, 29.842169
1548000, 20.508058
1548900, 22.278909
1549800, 22.599639
1550700, 23.575093
1551600, 11.222794
1552500, 12.191872
1553400, 12.367387
1554300, 12.901193
1555200, 2.522773
1556100, 2.740612
1557000, 2.780066
1557900, 2.900061
1558800, 2.480363
1559700, 2.694540
1560600, 2.733331
1561500, 2.851308
1562400, 2.488425
1563300, 2.703299
1564200, 2.742216
1565100, 2.860576
1566000, 2.596703
1566900, 2.820926
1567800, 2.861536
1568700, 2.985047
1569600, 2.388026
1570500, 2.594229
1571400, 2.631576
1572300, 2.745161
1573200, 2.536855
1574100, 2.755910
1575000, 2.795584
1575900, 2.916248
1576800, 4.860507
1577700, 5.280207
1578600, 5.356221
1579500, 5.587408
1580400, 15.883871
1581300, 17.255428
1582200, 17.503840
1583100, 18.259347
1584000, 31.490476
1584900, 34.209648
1585800, 34.702134
1586700, 36.199960
1587600, 38.340285
1588500, 41.650932
1589400, 42.250544
1590300, 44.074177
1591200, 40.145771
1592100, 43.612319
1593000, 44.240168
1593900, 46.149678
1594800, 38.183051
1595700, 41.480120
1596600, 42.077273
1597500, 43.893428
1598400, 40.005761
1599300, 43.460219
1600200, 44.085878
1601100, 45.988728
1602000, 39.831004
1602900, 43.270373
1603800, 43.893299
1604700, 45.787837
1605600, 38.921594
1606500, 42.282436
1607400, 42.891139
1608300, 44.742421
1609200, 36.335851
1610100, 39.473417
1611000, 40.041681
1611900, 41.769975
1612800, 32.950683
1613700, 35.795943
1614600, 36.311266
1615500, 37.878546
1616400, 33.826036
1617300, 36.746881
1618200, 37.275894
1619100, 38.884809
1620000, 35.058502
1620900, 38.085770
1621800, 38.634058
1622700, 40.301595
1623600, 36.439923
1624500, 39.586475
1625400, 40.156367
1626300, 41.889611
1627200, 35.243867
1628100, 38.287140
1629000, 38.838327
1629900, 40.514681
1630800, 34.399086
1631700, 37.369414
1632600, 37.907389
1633500, 39.543561
1634400, 27.175024
1635300, 29.521561
1636200, 29.946557
1637100, 31.239121
1638000, 14.871213
1638900, 16.155328
1639800, 16.387902
1640700, 17.095243
1641600, 4.220796
1642500, 4.585258
1643400, 4.651268
1644300, 4.852028
1645200, 4.149841
1646100, 4.508176
1647000, 4.573076
1647900, 4.770461
1648800, 4.163330
1649700, 4.522829
1650600, 4.587941
1651500, 4.785967
1652400, 4.344487
1653300, 4.719629
1654200, 4.787573
1655100, 4.994216
1656000, 3.995353
1656900, 4.340348
1657800, 4.402832
1658700, 4.592869
1659600, 4.244356
1660500, 4.610852
1661400, 4.677230
1662300, 4.879111
1663200, 8.132006
1664100, 8.834197
1665000, 8.961375
1665900, 9.348170
1666800, 26.574955
1667700, 28.869677
1668600, 29.285288
1669500, 30.549310
1670400, 52.686020
1671300, 57.235407
1672200, 58.059376
1673100, 60.565355
1674000, 64.146286
1674900, 69.685256
1675800, 70.688454
1676700, 73.739534
1677600, 67.167004
1678500, 72.966810
1679400, 74.017249
1680300, 77.212008
1681200, 63.883220
1682100, 69.399475
1683000, 70.398558
1683900, 73.437126
1684800, 66.932756
1685700, 72.712335
1686600, 73.759111
1687500, 76.942728
1688400, 66.640375
1689300, 72.394707
1690200, 73.436911
1691100, 76.606621
1692000, 65.118860
1692900, 70.741811
1693800, 71.760219
1694700, 74.857559
1695600, 60.792712
1696500, 66.042104
1697400, 66.992854
1698300, 69.884424
1699200, 55.129062
1700100, 59.889403
1701000, 60.751578
1701900, 63.373759
1702800, 56.593595
1703700, 61.480397
1704600, 62.365476
1705500, 65.057317
1706400, 58.655607
1707300, 63.720462
1708200, 64.637790
1709100, 67.427709
1710000, 60.966832
1710900, 66.231259
1711800, 67.184732
1712700, 70.084584
1713600, 58.965736
1714500, 64.057370
1715400, 64.979549
1716300, 67.784219
1717200, 57.552352
1718100, 62.521942
1719000, 63.422016
1719900, 66.159459
1720800, 45.465933
1721700, 49.391872
1722600, 50.102924
1723500, 52.265484
1724400, 24.880699
1725300, 27.029123
1726200, 27.418238
1727100, 28.601673
1728000, 4.924316
1728900, 5.349526
1729800, 5.426539
1730700, 5.660761
1731600, 4.841534
1732500, 5.259596
1733400, 5.335314
1734300, 5.565599
1735200, 4.857271
1736100, 5.276692
1737000, 5.352656
1737900, 5.583689
1738800, 5.068624
1739700, 5.506294
1740600, 5.585564
1741500, 5.826650
1742400, 4.661297
1743300, 5.063795
1744200, 5.136694
1745100, 5.358406
1746000, 4.951803
1746900, 5.379386
1747800, 5.456829
1748700, 5.692358
1749600, 9.487445
1750500, 10.306677
1751400, 10.455053
1752300, 10.906318
1753200, 31.004455
1754100, 33.681659
1755000, 34.166545
1755900, 35.641253
1756800, 61.467699
1757700, 66.775375
1758600, 67.736682
1759500, 70.660357
1760400, 74.838156
1761300, 81.300358
1762200, 82.470769
1763100, 86.030401
1764000, 78.362365
1764900, 85.128880
1765800, 86.354406
1766700, 90.081665
1767600, 74.531242
1768500, 80.966943
1769400, 82.132553
1770300, 85.677588
1771200, 78.089073
1772100, 84.831989
1773000, 86.053241
1773900, 89.767501
1774800, 77.747958
1775700, 84.461419
1776600, 85.677337
1777500, 89.375372
1778400, 75.972838
1779300, 82.533019
1780200, 83.721175
1781100, 87.334777
1782000, 70.925609
1782900, 77.049967
1783800, 78.159188
1784700, 81.532723
1785600, 64.317945
1786500, 69.871737
1787400, 70.877620
1788300, 73.936865
1789200, 66.026585
1790100, 71.727917
1791000, 72.760521
1791900, 75.901037
1792800, 68.432293
1793700, 74.341356
1794600, 75.411583
1795500, 78.666525
1796400, 71.128751
1797300, 77.270650
1798200, 78.383049
1799100, 81.766245
1800000, 68.794114
1800900, 74.734420
1801800, 75.810306
1802700, 79.082457
1803600, 67.145148
1804500, 72.943067
1805400, 73.993164
1806300, 77.186884
1807200, 53.044171
1808100, 57.624483
1809000, 58.454053
1809900, 60.977067
1810800, 29.027801
1811700, 31.534323
1812600, 31.988295
1813500, 33.368985
1814400, 1.970517
1815300, 2.140670
1816200, 2.171487
1817100, 2.265213
1818000, 1.937391
1818900, 2.104683
1819800, 2.134982
1820700, 2.227133
1821600, 1.943689
1822500, 2.111524
1823400, 2.141922
1824300, 2.234372
1825200, 2.028263
1826100, 2.203402
1827000, 2.235123
1827900, 2.331596
1828800, 1.865267
1829700, 2.026331
1830600, 2.055503
1831500, 2.144223
1832400, 1.981516
1833300, 2.152618
1834200, 2.183608
1835100, 2.277858
1836000, 3.796502
1836900, 4.124326
1837800, 4.183700
1838700, 4.364279
1839600, 12.406761
1840500, 13.478073
1841400, 13.672105
1842300, 14.262225
1843200, 24.596951
1844100, 26.720874
1845000, 27.105551
1845900, 28.275490
1846800, 29.947281
1847700, 32.533200
1848600, 33.001552
1849500, 34.425977
1850400, 31.357531
1851300, 34.065223
1852200, 34.555631
1853100, 36.047133
1854000, 29.824466
1854900, 32.399780
1855800, 32.866212
1856700, 34.284795
1857600, 31.248170
1858500, 33.946419
1859400, 34.435116
1860300, 35.921417
1861200, 31.111669
1862100, 33.798132
1863000, 34.284694
1863900, 35.764502
1864800, 30.401336
1865700, 33.026462
1866600, 33.501915
1867500, 34.947937
1868400, 28.381634
1869300, 30.832361
1870200, 31.276227
1871100, 32.626183
1872000, 25.737507
1872900, 27.959916
1873800, 28.362431
1874700, 29.586620
1875600, 26.421238
1876500, 28.702686
1877400, 29.115894
1878300, 30.372604
1879200, 27.383907
1880100, 29.748481
1881000, 30.176744
1881900, 31.479243
1882800, 28.462924
1883700, 30.920670
1884600, 31.365808
1885500, 32.719630
1886400, 27.528694
1887300, 29.905770
1888200, 30.336297
1889100, 31.645683
1890000, 26.868843
1890900, 29.188941
1891800, 29.609149
1892700, 30.887149
1893600, 21.226187
1894500, 23.059048
1895400, 23.391009
1896300, 24.400620
1897200, 11.615782
1898100, 12.618794
1899000, 12.800455
1899900, 13.352953
1900800, 2.072621
1901700, 2.251590
1902600, 2.284004
1903500, 2.382587
1904400, 2.037779
1905300, 2.213739
1906200, 2.245608
1907100, 2.342534
1908000, 2.044402
1908900, 2.220935
1909800, 2.252907
1910700, 2.350148
1911600, 2.133360
1912500, 2.317573
1913400, 2.350937
1914300, 2.452409
1915200, 1.961917
1916100, 2.131327
1917000, 2.162010
1917900, 2.255327
1918800, 2.084190
1919700, 2.264158
1920600, 2.296753
1921500, 2.395886
1922400, 3.993220
1923300, 4.338031
1924200, 4.400482
1925100, 4.590417
1926000, 13.049627
1926900, 14.176450
1927800, 14.380536
1928700, 15.001233
1929600, 25.871461
1930500, 28.105437
1931400, 28.510046
1932300, 29.740607
1933200, 31.499023
1934100, 34.218933
1935000, 34.711553
1935900, 36.209785
1936800, 32.982346
1937700, 35.830339
1938600, 36.346157
1939500, 37.914943
1940400, 31.369844
1941300, 34.078600
1942200, 34.569200
1943100, 36.061288
1944000, 32.867318
1944900, 35.705379
1945800, 36.219398
1946700, 37.782713
1947600, 32.723745
1948500, 35.549408
1949400, 36.061182
1950300, 37.617668
1951200, 31.976605
1952100, 34.737754
1953000, 35.237843
1953900, 36.758791
1954800, 29.852251
1955700, 32.429964
1956600, 32.896829
1957500, 34.316734
1958400, 27.071116
1959300, 29.408681
1960200, 29.832052
1961100, 31.119674
1962000, 27.790275
1962900, 30.189938
1963800, 30.624556
1964700, 31.946384
1965600, 28.802826
1966500, 31.289922
1967400, 31.740376
1968300, 33.110365
1969200, 29.937752
1970100, 32.522848
1971000, 32.991051
1971900, 34.415023
1972800, 28.955114
1973700, 31.455361
1974600, 31.908196
1975500, 33.285429
1976400, 28.261072
1977300, 30.701389
1978200, 31.143370
1979100, 32.487591
1980000, 22.326038
1980900, 24.253870
1981800, 24.603032
1982700, 25.664957
1983600, 12.217663
1984500, 13.272646
1985400, 13.463721
1986300, 14.044847
1987200, 2.034017
1988100, 2.209653
1989000, 2.241463
1989900, 2.338210
1990800, 1.999824
1991700, 2.172507
1992600, 2.203782
1993500, 2.298903
1994400, 2.006324
1995300, 2.179568
1996200, 2.210946
1997100, 2.306375
1998000, 2.093624
1998900, 2.274407
1999800, 2.307150
2000700, 2.406732
2001600, 1.925376
2002500, 2.091630
2003400, 2.121741
2004300, 2.213321
2005200, 2.045371
2006100, 2.221987
2007000, 2.253975
2007900, 2.351262
2008800, 3.918844
2009700, 4.257233
2010600, 4.318520
2011500, 4.504918
2012400, 12.806570
2013300, 13.912405
2014200, 14.112690
2015100, 14.721827
2016000, 25.389590
2016900, 27.581957
2017800, 27.979030
2018700, 29.186671
2019600, 30.912335
2020500, 33.581585
2021400, 34.065030
2022300, 35.535357
2023200, 32.368030
2024100, 35.162978
2025000, 35.669189
2025900, 37.208755
2026800, 30.785563
2027700, 33.443866
2028600, 33.925328
2029500, 35.389625
2030400, 32.255145
2031300, 35.040346
2032200, 35.544791
2033100, 37.078988
2034000, 32.114246
2034900, 34.887280
2035800, 35.389522
2036700, 36.917017
2037600, 31.381022
2038500, 34.090743
2039400, 34.581518
2040300, 36.074137
2041200, 29.296235
2042100, 31.825937
2043000, 32.284107
2043900, 33.677565
2044800, 26.566901
2045700, 28.860927
2046600, 29.276413
2047500, 30.540052
2048400, 27.272665
2049300, 29.627633
2050200, 30.054156
2051100, 31.351364
2052000, 28.266356
2052900, 30.707129
2053800, 31.149193
2054700, 32.493665
2055600, 29.380144
2056500, 31.917091
2057400, 32.376574
2058300, 33.774023
2059200, 28.415809
2060100, 30.869486
2061000, 31.313887
2061900, 32.665468
2062800, 27.734694
2063700, 30.129558
2064600, 30.563307
2065500, 31.882491
2066400, 21.910203
2067300, 23.802128
2068200, 24.144786
2069100, 25.186932
2070000, 11.990102
2070900, 13.025435
2071800, 13.212951
2072700, 13.783253
2073600, 2.192980
2074500, 2.382342
2075400, 2.416638
2076300, 2.520946
2077200, 2.156114
2078100, 2.342293
2079000, 2.376013
2079900, 2.478567
2080800, 2.163123
2081700, 2.349906
2082600, 2.383736
2083500, 2.486623
2084400, 2.257245
2085300, 2.452156
2086200, 2.487458
2087100, 2.594823
2088000, 2.075848
2088900, 2.255095
2089800, 2.287560
2090700, 2.386296
2091600, 2.205221
2092500, 2.395640
2093400, 2.430128
2094300, 2.535018
2095200, 4.225110
2096100, 4.589944
2097000, 4.656022
2097900, 4.856986
2098800, 13.807430
2099700, 14.999688
2100600, 15.215626
2101500, 15.872368
2102400, 27.373839
2103300, 29.737543
2104200, 30.165649
2105100, 31.467669
2106000, 33.328197
2106900, 36.206055
2107800, 36.727282
2108700, 38.312518
2109600, 34.897658
2110500, 37.911037
2111400, 38.456809
2112300, 40.116696
2113200, 33.191517
2114100, 36.057573
2115000, 36.576662
2115900, 38.155397
2116800, 34.775951
2117700, 37.778821
2118600, 38.322690
2119500, 39.976787
2120400, 34.624040
2121300, 37.613793
2122200, 38.155286
2123100, 39.802157
2124000, 33.833513
2124900, 36.755004
2125800, 37.284134
2126700, 38.893405
2127600, 31.585796
2128500, 34.313199
2129400, 34.807176
2130300, 36.309536
2131200, 28.643159
2132100, 31.116468
2133000, 31.564424
2133900, 32.926819
2134800, 29.404079
2135700, 31.943093
2136600, 32.402950
2137500, 33.801538
2138400, 30.475430
2139300, 33.106954
2140200, 33.583566
2141100, 35.033112
2142000, 31.676263
2142900, 34.411477
2143800, 34.906869
2144700, 36.413532
2145600, 30.636562
2146500, 33.282000
2147400, 33.761132
2148300, 35.218342
2149200, 29.902217
2150100, 32.484244
2151000, 32.951892
2151900, 34.374173
2152800, 23.622530
2153700, 25.662313
2154600, 26.031751
2155500, 27.155342
2156400, 12.927153
2157300, 14.043400
2158200, 14.245570
2159100, 14.860443
2160000, 2.905896
2160900, 3.156817
2161800, 3.202263
2162700, 3.340481
2163600, 2.857045
2164500, 3.103749
2165400, 3.148431
2166300, 3.284324
2167200, 2.866332
2168100, 3.113837
2169000, 3.158664
2169900, 3.295000
2170800, 2.991054
2171700, 3.249328
2172600, 3.296106
2173500, 3.438374
2174400, 2.750685
2175300, 2.988204
2176200, 3.031223
2177100, 3.162057
2178000, 2.922116
2178900, 3.174438
2179800, 3.220138
2180700, 3.359127
2181600, 5.598651
2182500, 6.082089
2183400, 6.169648
2184300, 6.435944
2185200, 18.296088
2186100, 19.875937
2187000, 20.162074
2187900, 21.032317
2188800, 36.272801
2189700, 39.404923
2190600, 39.972201
2191500, 41.697495
2192400, 44.162863
2193300, 47.976283
2194200, 48.666956
2195100, 50.767537
2196000, 46.242540
2196900, 50.235538
2197800, 50.958736
2198700, 53.158234
2199600, 43.981750
2200500, 47.779531
2201400, 48.467371
2202300, 50.559337
2203200, 46.081267
2204100, 50.060340
2205000, 50.781015
2205900, 52.972843
2206800, 45.879971
2207700, 49.841662
2208600, 50.559189
2209500, 52.741443
2210400, 44.832452
2211300, 48.703691
2212200, 49.404835
2213100, 51.537264
2214000, 41.854024
2214900, 45.468078
2215800, 46.122643
2216700, 48.113404
2217600, 37.954765
2218500, 41.232122
2219400, 41.825705
2220300, 43.631001
2221200, 38.963053
2222100, 42.327475
2223000, 42.936827
2223900, 44.790081
2224800, 40.382689
2225700, 43.869695
