# ENERGY DEMAND GROUP 26
# Office building in Berlin with an annual energy consumption of 8.51e+11 J.
#
# time [s], power [kW]
1349100, 78.167948
1350000, 67.536122
1350900, 72.734454
1351800, 75.379733
1352700, 77.336328
1353600, 65.821863
1354500, 70.888247
1355400, 73.466382
1356300, 75.373312
1357200, 58.984669
1358100, 63.524786
1359000, 65.835119
1359900, 67.543969
1360800, 65.478720
1361700, 70.518692
1362600, 73.083386
1363500, 74.980375
1364400, 58.227604
1365300, 62.709448
1366200, 64.990128
1367100, 66.677045
1368000, 34.158872
1368900, 36.788120
1369800, 38.126067
1370700, 39.115686
1371600, 10.942510
1372500, 11.784767
1373400, 12.213367
1374300, 12.530384
1375200, 3.327202
1376100, 3.583301
1377000, 3.713622
1377900, 3.810015
1378800, 3.314908
1379700, 3.570060
1380600, 3.699900
1381500, 3.795936
1382400, 4.396853
1383300, 4.735284
1384200, 4.907502
1385100, 5.034883
1386000, 4.545796
1386900, 4.895691
1387800, 5.073743
1388700, 5.205440
1389600, 4.118016
1390500, 4.434985
1391400, 4.596281
1392300, 4.715584
1393200, 4.522188
1394100, 4.870266
1395000, 5.047393
1395900, 5.178405
1396800, 4.495766
1397700, 4.841811
1398600, 5.017902
1399500, 5.148150
1400400, 8.147249
1401300, 8.774352
1402200, 9.093466
1403100, 9.329501
1404000, 25.254968
1404900, 27.198871
1405800, 28.188067
1406700, 28.919731
1407600, 42.212325
1408500, 45.461456
1409400, 47.114843
1410300, 48.337780
1411200, 72.831904
1412100, 78.437858
1413000, 81.290564
1413900, 83.400584
1414800, 71.210838
1415700, 76.692017
1416600, 79.481229
1417500, 81.544284
1418400, 65.740775
1419300, 70.800917
1420200, 73.375876
1421100, 75.280457
1422000, 65.144231
1422900, 70.158456
1423800, 72.710049
1424700, 74.597348
1425600, 72.450159
1426500, 78.026730
1427400, 80.864484
1428300, 82.963444
1429200, 71.312536
1430100, 76.801543
1431000, 79.594738
1431900, 81.660739
1432800, 69.120498
1433700, 74.440781
1434600, 77.148118
1435500, 79.150614
1436400, 68.385133
1437300, 73.648814
1438200, 76.327348
1439100, 78.308539
1440000, 66.649324
1440900, 71.779398
1441800, 74.389943
1442700, 76.320846
1443600, 59.726178
1444500, 64.323370
1445400, 66.662746
1446300, 68.393078
1447200, 66.301867
1448100, 71.405197
1449000, 74.002132
1449900, 75.922969
1450800, 58.959595
1451700, 63.497782
1452600, 65.807132
1453500, 67.515256
1454400, 34.588291
1455300, 37.250591
1456200, 38.605357
1457100, 39.607418
1458000, 11.080070
1458900, 11.932916
1459800, 12.366904
1460700, 12.687906
1461600, 3.369029
1462500, 3.628347
1463400, 3.760307
1464300, 3.857911
1465200, 3.356580
1466100, 3.614940
1467000, 3.746412
1467900, 3.843655
1468800, 4.515674
1469700, 4.863251
1470600, 5.040122
1471500, 5.170946
1472400, 4.668642
1473300, 5.027993
1474200, 5.210856
1475100, 5.346112
1476000, 4.229302
1476900, 4.554836
1477800, 4.720491
1478700, 4.843019
1479600, 4.644396
1480500, 5.001881
1481400, 5.183794
1482300, 5.318347
1483200, 4.617260
1484100, 4.972656
1485000, 5.153507
1485900, 5.287274
1486800, 8.367421
1487700, 9.011471
1488600, 9.339209
1489500, 9.581622
1490400, 25.937460
1491300, 27.933896
1492200, 28.949824
1493100, 29.701260
1494000, 43.353075
1494900, 46.690011
1495800, 48.388080
1496700, 49.644065
1497600, 74.800121
1498500, 80.557571
1499400, 83.487369
1500300, 85.654409
1501200, 73.135247
1502100, 78.764550
1503000, 81.629138
1503900, 83.747945
1504800, 67.517361
1505700, 72.714249
1506600, 75.358793
1507500, 77.314844
1508400, 66.904695
1509300, 72.054426
1510200, 74.674973
1511100, 76.613274
1512000, 74.408060
1512900, 80.135333
1513800, 83.049774
1514700, 85.205456
1515600, 73.239693
1516500, 78.877035
1517400, 81.745714
1518300, 83.867547
1519200, 70.988417
1520100, 76.452477
1521000, 79.232976
1521900, 81.289588
1522800, 70.233179
1523700, 75.639107
1524600, 78.390026
1525500, 80.424757
1526400, 68.450462
1527300, 73.719172
1528200, 76.400264
1529100, 78.383348
1530000, 61.340224
1530900, 66.061651
1531800, 68.464247
1532700, 70.241340
1533600, 68.093615
1534500, 73.334858
1535400, 76.001973
1536300, 77.974719
1537200, 60.552925
1538100, 65.213752
1539000, 67.585511
1539900, 69.339795
1540800, 35.523008
1541700, 38.257254
1542600, 39.648632
1543500, 40.677772
1544400, 11.379499
1545300, 12.255392
1546200, 12.701108
1547100, 13.030785
1548000, 3.460074
1548900, 3.726400
1549800, 3.861926
1550700, 3.962168
1551600, 3.447289
1552500, 3.712630
1553400, 3.847655
1554300, 3.947527
1555200, 3.838823
1556100, 4.134302
1557000, 4.284662
1557900, 4.395877
1558800, 3.968863
1559700, 4.274351
1560600, 4.429805
1561500, 4.544787
1562400, 3.595375
1563300, 3.872115
1564200, 4.012940
1565100, 4.117102
1566000, 3.948251
1566900, 4.252152
1567800, 4.406799
1568700, 4.521184
1569600, 3.925183
1570500, 4.227308
1571400, 4.381051
1572300, 4.494768
1573200, 7.113234
1574100, 7.660748
1575000, 7.939362
1575900, 8.145440
1576800, 22.049713
1577700, 23.746904
1578600, 24.610555
1579500, 25.249359
1580400, 36.854914
1581300, 39.691678
1582200, 41.135225
1583100, 42.202951
1584000, 63.588384
1584900, 68.482854
1585800, 70.973506
1586700, 72.815731
1587600, 62.173057
1588500, 66.958587
1589400, 69.393804
1590300, 71.195025
1591200, 57.397231
1592100, 61.815161
1593000, 64.063317
1593900, 65.726177
1594800, 56.876398
1595700, 61.254239
1596600, 63.481994
1597500, 65.129765
1598400, 63.255088
1599300, 68.123904
1600200, 70.601502
1601100, 72.434071
1602000, 62.261847
1602900, 67.054213
1603800, 69.492907
1604700, 71.296700
1605600, 60.348014
1606500, 64.993069
1607400, 67.356802
1608300, 69.105149
1609200, 59.705978
1610100, 64.301615
1611000, 66.640200
1611900, 68.369947
1612800, 58.190471
1613700, 62.669457
1614600, 64.948683
1615500, 66.634524
1616400, 52.145981
1617300, 56.159717
1618200, 58.202189
1619100, 59.712915
1620000, 57.887111
1620900, 62.342748
1621800, 64.610091
1622700, 66.287144
1623600, 51.476690
1624500, 55.438909
1625400, 57.455167
1626300, 58.946502
1627200, 30.198490
1628100, 32.522902
1629000, 33.705727
1629900, 34.580610
1630800, 9.673834
1631700, 10.418440
1632600, 10.797348
1633500, 11.077610
1634400, 2.941446
1635300, 3.167853
1636200, 3.283064
1637100, 3.368281
1638000, 2.930577
1638900, 3.156147
1639800, 3.270933
1640700, 3.355835
1641600, 2.885930
1642500, 3.108064
1643400, 3.221101
1644300, 3.304709
1645200, 2.983691
1646100, 3.213349
1647000, 3.330215
1647900, 3.416656
1648800, 2.702912
1649700, 2.910959
1650600, 3.016827
1651500, 3.095133
1652400, 2.968195
1653300, 3.196661
1654200, 3.312920
1655100, 3.398912
1656000, 2.950853
1656900, 3.177984
1657800, 3.293564
1658700, 3.379053
1659600, 5.347550
1660500, 5.759157
1661400, 5.968612
1662300, 6.123536
1663200, 16.576418
1664100, 17.852324
1665000, 18.501595
1665900, 18.981832
1666800, 27.706595
1667700, 29.839203
1668600, 30.924425
1669500, 31.727115
1670400, 47.804143
1671300, 51.483683
1672200, 53.356093
1673100, 54.741030
1674000, 46.740136
1674900, 50.337778
1675800, 52.168512
1676700, 53.522625
1677600, 43.149791
1678500, 46.471080
1679400, 48.161186
1680300, 49.411283
1681200, 42.758242
1682100, 46.049392
1683000, 47.724162
1683900, 48.962915
1684800, 47.553580
1685700, 51.213834
1686600, 53.076429
1687500, 54.454108
1688400, 46.806887
1689300, 50.409666
1690200, 52.243015
1691100, 53.599061
1692000, 45.368115
1692900, 48.860151
1693800, 50.637145
1694700, 51.951509
1695600, 44.885449
1696500, 48.340333
1697400, 50.098422
1698300, 51.398802
1699200, 43.746129
1700100, 47.113318
1701000, 48.826782
1701900, 50.094155
1702800, 39.202034
1703700, 42.219459
1704600, 43.754939
1705500, 44.890664
1706400, 43.518071
1707300, 46.867706
1708200, 48.572237
1709100, 49.833003
1710000, 38.698878
1710900, 41.677574
1711800, 43.193346
1712700, 44.314494
1713600, 22.702463
1714500, 24.449897
1715400, 25.339116
1716300, 25.996831
1717200, 7.272545
1718100, 7.832321
1719000, 8.117174
1719900, 8.327868
1720800, 2.211305
1721700, 2.381512
1722600, 2.468125
1723500, 2.532189
1724400, 2.203134
1725300, 2.372712
1726200, 2.459005
1727100, 2.522832
1728000, 1.300736
1728900, 1.400855
1729800, 1.451803
1730700, 1.489487
1731600, 1.344798
1732500, 1.448309
1733400, 1.500983
1734300, 1.539943
1735200, 1.218247
1736100, 1.312017
1737000, 1.359733
1737900, 1.395027
1738800, 1.337814
1739700, 1.440787
1740600, 1.493187
1741500, 1.531945
1742400, 1.329998
1743300, 1.432369
1744200, 1.484463
1745100, 1.522995
1746000, 2.410228
1746900, 2.595746
1747800, 2.690151
1748700, 2.759978
1749600, 7.471263
1750500, 8.046334
1751400, 8.338971
1752300, 8.555422
1753200, 12.487815
1754100, 13.449017
1755000, 13.938144
1755900, 14.299930
1756800, 21.546109
1757700, 23.204538
1758600, 24.048464
1759500, 24.672678
1760400, 21.066544
1761300, 22.688060
1762200, 23.513202
1763100, 24.123522
1764000, 19.448317
1764900, 20.945276
1765800, 21.707034
1766700, 22.270473
1767600, 19.271839
1768500, 20.755214
1769400, 21.510061
1770300, 22.068387
1771200, 21.433177
1772100, 23.082912
1773000, 23.922415
1773900, 24.543357
1774800, 21.096630
1775700, 22.720461
1776600, 23.546781
1777500, 24.157974
1778400, 20.448152
1779300, 22.022069
1780200, 22.822990
1781100, 23.415395
1782000, 20.230606
1782900, 21.787779
1783800, 22.580178
1784700, 23.166281
1785600, 19.717096
1786500, 21.234743
1787400, 22.007029
1788300, 22.578255
1789200, 17.668998
1790100, 19.029001
1791000, 19.721066
1791900, 20.232956
1792800, 19.614306
1793700, 21.124042
1794600, 21.892302
1795500, 22.460550
1796400, 17.442217
1797300, 18.784764
1798200, 19.467947
1799100, 19.973267
1800000, 10.232371
1800900, 11.019969
1801800, 11.420754
1802700, 11.717197
1803600, 3.277855
1804500, 3.530155
1805400, 3.658543
1806300, 3.753506
1807200, 0.996671
1808100, 1.073386
1809000, 1.112424
1809900, 1.141299
1810800, 0.992989
1811700, 1.069420
1812600, 1.108314
1813500, 1.137082
1814400, 4.633519
1815300, 4.990167
1816200, 5.171654
1817100, 5.305892
1818000, 4.790480
1818900, 5.159208
1819800, 5.346843
1820700, 5.485629
1821600, 4.339674
1822500, 4.673703
1823400, 4.843681
1824300, 4.969406
1825200, 4.765601
1826100, 5.132414
1827000, 5.319075
1827900, 5.457140
1828800, 4.737757
1829700, 5.102427
1830600, 5.287997
1831500, 5.425255
1832400, 8.585785
1833300, 9.246642
1834200, 9.582934
1835100, 9.831673
1836000, 26.614348
1836900, 28.662884
1837800, 29.705325
1838700, 30.476371
1839600, 44.484456
1840500, 47.908475
1841400, 49.650859
1842300, 50.939621
1843200, 76.752172
1844100, 82.659874
1845000, 85.666130
1845900, 87.889724
1846800, 75.043850
1847700, 80.820061
1848600, 83.759405
1849500, 85.933507
1850400, 69.279354
1851300, 74.611865
1852200, 77.325424
1853100, 79.332522
1854000, 68.650700
1854900, 73.934823
1855800, 76.623758
1856700, 78.612643
1857600, 76.349879
1858500, 82.226616
1859400, 85.217116
1860300, 87.429055
1861200, 75.151022
1862100, 80.935482
1863000, 83.879024
1863900, 86.056230
1864800, 72.840995
1865700, 78.447649
1866600, 81.300712
1867500, 83.410994
1868400, 72.066048
1869300, 77.613053
1870200, 80.435762
1871100, 82.523594
1872000, 70.236807
1872900, 75.643014
1873800, 78.394074
1874700, 80.428911
1875600, 62.941014
1876500, 67.785655
1877400, 70.250952
1878300, 72.074421
1879200, 69.870647
1880100, 75.248670
1881000, 77.985389
1881900, 80.009617
1882800, 62.133169
1883700, 66.915629
1884600, 69.349283
1885500, 71.149349
1886400, 36.450049
1887300, 39.255650
1888200, 40.683339
1889100, 41.739336
1890000, 11.676469
1890900, 12.575220
1891800, 13.032568
1892700, 13.370848
1893600, 3.550371
1894500, 3.823648
1895400, 3.962710
1896300, 4.065568
1897200, 3.537252
1898100, 3.809519
1899000, 3.948067
1899900, 4.050545
1900800, 4.776165
1901700, 5.143791
1902600, 5.330866
1903500, 5.469237
1904400, 4.937957
1905300, 5.318037
1906200, 5.511449
1907100, 5.654507
1908000, 4.473273
1908900, 4.817586
1909800, 4.992797
1910700, 5.122392
1911600, 4.912312
1912500, 5.290418
1913400, 5.482825
1914300, 5.625140
1915200, 4.883611
1916100, 5.259508
1917000, 5.450791
1917900, 5.592274
1918800, 8.850103
1919700, 9.531305
1920600, 9.877949
1921500, 10.134346
1922400, 27.433684
1923300, 29.545286
1924200, 30.619818
1925100, 31.414602
1926000, 45.853933
1926900, 49.383362
1927800, 51.179386
1928700, 52.507824
1929600, 79.115027
1930500, 85.204600
1931400, 88.303406
1932300, 90.595454
1933200, 77.354113
1934100, 83.308147
1935000, 86.337981
1935900, 88.579014
1936800, 71.412155
1937700, 76.908829
1938600, 79.705926
1939500, 81.774814
1940400, 70.764147
1941300, 76.210944
1942200, 78.982660
1943100, 81.032774
1944000, 78.700349
1944900, 84.758005
1945800, 87.840568
1946700, 90.120603
1947600, 77.464585
1948500, 83.427122
1949400, 86.461282
1950300, 88.705515
1951200, 75.083442
1952100, 80.862700
1953000, 83.803595
1953900, 85.978844
1954800, 74.284638
1955700, 80.002411
1956600, 82.912018
1957500, 85.064125
1958400, 72.399083
1959300, 77.971722
1960200, 80.807476
1961100, 82.904956
1962000, 64.878685
1962900, 69.872471
1963800, 72.413663
1964700, 74.293269
1965600, 72.021651
1966500, 77.565239
1967400, 80.386209
1968300, 82.472754
1969200, 64.045970
1970100, 68.975661
1971000, 71.484236
1971900, 73.339718
1972800, 37.572182
1973700, 40.464155
1974600, 41.935796
1975500, 43.024303
1976400, 12.035935
1977300, 12.962354
1978200, 13.433782
1979100, 13.782476
1980000, 3.659671
1980900, 3.941361
1981800, 4.084704
1982700, 4.190729
1983600, 3.646148
1984500, 3.926797
1985400, 4.069610
1986300, 4.175243
1987200, 4.836207
1988100, 5.208455
1989000, 5.397881
1989900, 5.537992
1990800, 5.000033
1991700, 5.384891
1992600, 5.580734
1993500, 5.725591
1994400, 4.529507
1995300, 4.878149
1996200, 5.055562
1997100, 5.186787
1998000, 4.974066
1998900, 5.356925
1999800, 5.551751
2000700, 5.695855
2001600, 4.945004
2002500, 5.325626
2003400, 5.519314
2004300, 5.662576
2005200, 8.961359
2006100, 9.651125
2007000, 10.002127
2007900, 10.261747
2008800, 27.778558
2009700, 29.916706
2010600, 31.004746
2011500, 31.809521
2012400, 46.430372
2013300, 50.004171
2014200, 51.822772
2015100, 53.167910
2016000, 80.109598
2016900, 86.275725
2017800, 89.413486
2018700, 91.734348
2019600, 78.326548
2020500, 84.355431
2021400, 87.423354
2022300, 89.692559
2023200, 72.309892
2024100, 77.875666
2025000, 80.707926
2025900, 82.802822
2026800, 71.653738
2027700, 77.169008
2028600, 79.975567
2029500, 82.051453
2030400, 79.689708
2031300, 85.823515
2032200, 88.944830
2033100, 91.253527
2034000, 78.438408
2034900, 84.475901
2035800, 87.548205
2036700, 89.820651
2037600, 76.027332
2038500, 81.879242
2039400, 84.857108
2040300, 87.059702
2041200, 75.218485
2042100, 81.008138
2043000, 83.954322
2043900, 86.133483
2044800, 73.309226
2045700, 78.951921
2046600, 81.823323
2047500, 83.947171
2048400, 65.694288
2049300, 70.750853
2050200, 73.323990
2051100, 75.227225
2052000, 72.927050
2052900, 78.540328
2053800, 81.396761
2054700, 83.509536
2055600, 64.851105
2056500, 69.842768
2057400, 72.382880
2058300, 74.261686
2059200, 38.044510
2060100, 40.972839
2061000, 42.462980
2061900, 43.565170
2062800, 12.187241
2063700, 13.125307
2064600, 13.602661
2065500, 13.955739
2066400, 3.705678
2067300, 3.990908
2068200, 4.136054
2069100, 4.243411
2070000, 3.691985
2070900, 3.976161
2071800, 4.120770
2072700, 4.227731
2073600, 4.966901
2074500, 5.349209
2075400, 5.543754
2076300, 5.687651
2077200, 5.135154
2078100, 5.530413
2079000, 5.731549
2079900, 5.880320
2080800, 4.651913
2081700, 5.009976
2082600, 5.192184
2083500, 5.326955
2084400, 5.108485
2085300, 5.501691
2086200, 5.701782
2087100, 5.849781
2088000, 5.078638
2088900, 5.469547
2089800, 5.668468
2090700, 5.815602
2091600, 9.203532
2092500, 9.911938
2093400, 10.272425
2094300, 10.539062
2095200, 28.529249
2096100, 30.725178
2097000, 31.842622
2097900, 32.669145
2098800, 47.685111
2099700, 51.355488
2100600, 53.223236
2101500, 54.604725
2102400, 82.274488
2103300, 88.607249
2104200, 91.829805
2105100, 94.213387
2106000, 80.443253
2106900, 86.635061
2107800, 89.785891
2108700, 92.116420
2109600, 74.264002
2110500, 79.980186
2111400, 82.888985
2112300, 85.040494
2113200, 73.590116
2114100, 79.254431
2115000, 82.136835
2115900, 84.268820
2116800, 81.843250
2117700, 88.142819
2118600, 91.348484
2119500, 93.719572
2120400, 80.558135
2121300, 86.758787
2122200, 89.914117
2123100, 92.247973
2124000, 78.081902
2124900, 84.091955
2125800, 87.150295
2126700, 89.412412
2127600, 77.251197
2128500, 83.197310
2129400, 86.223112
2130300, 88.461163
2131200, 75.290342
2132100, 81.085526
2133000, 84.034525
2133900, 86.215768
2134800, 67.469618
2135700, 72.662831
2136600, 75.305505
2137500, 77.260173
2138400, 74.897838
2139300, 80.662810
2140200, 83.596435
2141100, 85.766306
2142000, 66.603648
2142900, 71.730206
2143800, 74.338962
2144700, 76.268542
2145600, 39.072628
2146500, 42.080093
2147400, 43.610504
2148300, 44.742480
2149200, 12.516590
2150100, 13.480006
2151000, 13.970261
2151900, 14.332880
2152800, 3.805821
2153700, 4.098759
2154600, 4.247827
2155500, 4.358085
2156400, 3.791757
2157300, 4.083613
2158200, 4.232130
2159100, 4.341982
2160000, 4.222416
2160900, 4.547420
2161800, 4.712805
2162700, 4.835133
2163600, 4.365450
2164500, 4.701463
2165400, 4.872451
2166300, 4.998923
2167200, 3.954641
2168100, 4.259034
2169000, 4.413931
2169900, 4.528501
2170800, 4.342778
2171700, 4.677047
2172600, 4.847146
2173500, 4.972961
2174400, 4.317405
2175300, 4.649720
2176200, 4.818826
2177100, 4.943906
2178000, 7.824021
2178900, 8.426245
2179800, 8.732699
2180700, 8.959369
2181600, 24.253020
2182500, 26.119803
2183400, 27.069754
2184300, 27.772390
2185200, 40.537624
2186100, 43.657851
2187000, 45.245643
2187900, 46.420062
2188800, 69.942423
2189700, 75.325971
2190600, 78.065501
2191500, 80.091809
2192400, 68.385670
2193300, 73.649393
2194200, 76.327948
2195100, 78.309155
2196000, 63.132623
2196900, 67.992013
2197800, 70.464814
2198700, 72.293835
2199600, 62.559746
2200500, 67.375040
2201400, 69.825403
2202300, 71.637827
2203200, 69.575824
2204100, 74.931154
2205000, 77.656325
2205900, 79.672012
2206800, 68.483334
2207700, 73.754574
2208600, 76.436953
2209500, 78.420990
2210400, 66.378261
2211300, 71.487471
2212200, 74.087399
2213100, 76.010449
2214000, 65.672070
2214900, 70.726924
2215800, 73.299191
2216700, 75.201782
2217600, 64.005126
2218500, 68.931674
2219400, 71.438650
2220300, 73.292947
2221200, 57.356644
2222100, 61.771451
2223000, 64.018016
2223900, 65.679700
2224800, 63.671454
2225700, 68.572318
2226600, 71.066225
2227500, 72.910856
2228400, 56.620474
2229300, 60.978617
2230200, 63.196348
2231100, 64.836704
2232000, 33.216060
