# ENERGY DEMAND GROUP 08
# Public transport provider in Luxemburg with an annual energy consumption of 7.57e+14 J.
#
# time [s], power [MW]
1348200, 29.545233
1349100, 29.629507
1350000, 38.369547
1350900, 37.390133
1351800, 37.533855
1352700, 37.640916
1353600, 54.037495
1354500, 52.658143
1355400, 52.860553
1356300, 53.011332
1357200, 67.661053
1358100, 65.933948
1359000, 66.187389
1359900, 66.376182
1360800, 73.354631
1361700, 71.482193
1362600, 71.756961
1363500, 71.961639
1364400, 62.000331
1365300, 60.417721
1366200, 60.649958
1367100, 60.822956
1368000, 33.421978
1368900, 32.568854
1369800, 32.694044
1370700, 32.787300
1371600, 20.936523
1372500, 20.402101
1373400, 20.480524
1374300, 20.538942
1375200, 7.391179
1376100, 7.202513
1377000, 7.230198
1377900, 7.250821
1378800, 3.796741
1379700, 3.699826
1380600, 3.714048
1381500, 3.724642
1382400, 2.938523
1383300, 2.863515
1384200, 2.874522
1385100, 2.882721
1386000, 2.995540
1386900, 2.919077
1387800, 2.930297
1388700, 2.938655
1389600, 3.261171
1390500, 3.177926
1391400, 3.190142
1392300, 3.199242
1393200, 3.254845
1394100, 3.171763
1395000, 3.183954
1395900, 3.193036
1396800, 3.322313
1397700, 3.237508
1398600, 3.249952
1399500, 3.259223
1400400, 7.002395
1401300, 6.823653
1402200, 6.849883
1403100, 6.869421
1404000, 29.693693
1404900, 28.935737
1405800, 29.046962
1406700, 29.129815
1407600, 66.062160
1408500, 64.375868
1409400, 64.623320
1410300, 64.807651
1411200, 70.898219
1412100, 69.088483
1413000, 69.354049
1413900, 69.551874
1414800, 71.394558
1415700, 69.572152
1416600, 69.839578
1417500, 70.038787
1418400, 49.296120
1419300, 48.037795
1420200, 48.222446
1421100, 48.359995
1422000, 35.491108
1422900, 34.585168
1423800, 34.718109
1424700, 34.817138
1425600, 28.003569
1426500, 27.288755
1427400, 27.393649
1428300, 27.471786
1429200, 27.828691
1430100, 27.118341
1431000, 27.222580
1431900, 27.300229
1432800, 29.481272
1433700, 28.728738
1434600, 28.839167
1435500, 28.921428
1436400, 37.452600
1437300, 36.496591
1438200, 36.636879
1439100, 36.741382
1440000, 52.746119
1440900, 51.399730
1441800, 51.597303
1442700, 51.744479
1443600, 66.044104
1444500, 64.358273
1445400, 64.605658
1446300, 64.789938
1447200, 71.601618
1448100, 69.773927
1449000, 70.042129
1449900, 70.241916
1450800, 60.518661
1451700, 58.973872
1452600, 59.200559
1453500, 59.369422
1454400, 32.623267
1455300, 31.790531
1456200, 31.912729
1457100, 32.003756
1458000, 20.436187
1458900, 19.914536
1459800, 19.991085
1460700, 20.048107
1461600, 7.214546
1462500, 7.030388
1463400, 7.057412
1464300, 7.077543
1465200, 3.706007
1466100, 3.611408
1467000, 3.625290
1467900, 3.635631
1468800, 2.862215
1469700, 2.789155
1470600, 2.799876
1471500, 2.807862
1472400, 2.917752
1473300, 2.843274
1474200, 2.854203
1475100, 2.862344
1476000, 3.176484
1476900, 3.095402
1477800, 3.107300
1478700, 3.116163
1479600, 3.170323
1480500, 3.089398
1481400, 3.101273
1482300, 3.110119
1483200, 3.236038
1484100, 3.153436
1485000, 3.165557
1485900, 3.174587
1486800, 6.820556
1487700, 6.646456
1488600, 6.672004
1489500, 6.691035
1490400, 28.922603
1491300, 28.184329
1492200, 28.292666
1493100, 28.373367
1494000, 64.346648
1494900, 62.704146
1495800, 62.945172
1496700, 63.124716
1497600, 69.057123
1498500, 67.294382
1499400, 67.553053
1500300, 67.745740
1501200, 69.540573
1502100, 67.765491
1503000, 68.025973
1503900, 68.220009
1504800, 48.015991
1505700, 46.790342
1506600, 46.970198
1507500, 47.104175
1508400, 34.569470
1509300, 33.687055
1510200, 33.816543
1511100, 33.913001
1512000, 27.276368
1512900, 26.580116
1513800, 26.682286
1514700, 26.758394
1515600, 27.106032
1516500, 26.414127
1517400, 26.515660
1518300, 26.591293
1519200, 28.715698
1520100, 27.982705
1521000, 28.090267
1521900, 28.170391
1522800, 36.480025
1523700, 35.548842
1524600, 35.685487
1525500, 35.787276
1526400, 51.376399
1527300, 50.064974
1528200, 50.257417
1529100, 50.400770
1530000, 64.329061
1530900, 62.687008
1531800, 62.927968
1532700, 63.107463
1533600, 69.742256
1534500, 67.962027
1535400, 68.223264
1536300, 68.417863
1537200, 58.947103
1538100, 57.442429
1539000, 57.663230
1539900, 57.827707
1540800, 31.776101
1541700, 30.964989
1542600, 31.084014
1543500, 31.172678
1544400, 19.905497
1545300, 19.397392
1546200, 19.471953
1547100, 19.527495
1548000, 7.027197
1548900, 6.847822
1549800, 6.874144
1550700, 6.893752
1551600, 3.609769
1552500, 3.517627
1553400, 3.531148
1554300, 3.541220
1555200, 2.785938
1556100, 2.714824
1557000, 2.725260
1557900, 2.733033
1558800, 2.839994
1559700, 2.767501
1560600, 2.778139
1561500, 2.786063
1562400, 3.091831
1563300, 3.012910
1564200, 3.024491
1565100, 3.033118
1566000, 3.085834
1566900, 3.007066
1567800, 3.018624
1568700, 3.027235
1569600, 3.149798
1570500, 3.069397
1571400, 3.081195
1572300, 3.089984
1573200, 6.638789
1574100, 6.469328
1575000, 6.494196
1575900, 6.512720
1576800, 28.151819
1577700, 27.433220
1578600, 27.538669
1579500, 27.617220
1580400, 62.631817
1581300, 61.033087
1582200, 61.267690
1583100, 61.442449
1584000, 67.216759
1584900, 65.500995
1585800, 65.752772
1586700, 65.940324
1587600, 67.687324
1588500, 65.959549
1589400, 66.213088
1590300, 66.401954
1591200, 46.736370
1592100, 45.543385
1593000, 45.718448
1593900, 45.848854
1594800, 33.648197
1595700, 32.789299
1596600, 32.915336
1597500, 33.009224
1598400, 26.549456
1599300, 25.871759
1600200, 25.971206
1601100, 26.045286
1602000, 26.383659
1602900, 25.710194
1603800, 25.809020
1604700, 25.882638
1605600, 27.950428
1606500, 27.236970
1607400, 27.341665
1608300, 27.419654
1609200, 35.507837
1610100, 34.601470
1611000, 34.734473
1611900, 34.833549
1612800, 50.007224
1613700, 48.730748
1614600, 48.918062
1615500, 49.057596
1616400, 62.614699
1617300, 61.016406
1618200, 61.250945
1619100, 61.425656
1620000, 67.883633
1620900, 66.150847
1621800, 66.405122
1622700, 66.594535
1623600, 57.376169
1624500, 55.911595
1625400, 56.126511
1626300, 56.286606
1627200, 30.929271
1628100, 30.139776
1629000, 30.255629
1629900, 30.341930
1630800, 19.375018
1631700, 18.880454
1632600, 18.953028
1633500, 19.007089
1634400, 6.839923
1635300, 6.665329
1636200, 6.690949
1637100, 6.710034
1638000, 3.513569
1638900, 3.423882
1639800, 3.437043
1640700, 3.446847
1641600, 2.255778
1642500, 2.198198
1643400, 2.206647
1644300, 2.212942
1645200, 2.299548
1646100, 2.240850
1647000, 2.249463
1647900, 2.255880
1648800, 2.503461
1649700, 2.439558
1650600, 2.448935
1651500, 2.455921
1652400, 2.498605
1653300, 2.434826
1654200, 2.444185
1655100, 2.451157
1656000, 2.550397
1656900, 2.485296
1657800, 2.494849
1658700, 2.501965
1659600, 5.375439
1660500, 5.238226
1661400, 5.258361
1662300, 5.273360
1663200, 22.794575
1664100, 22.212725
1665000, 22.298107
1665900, 22.361710
1666800, 50.713088
1667700, 49.418594
1668600, 49.608553
1669500, 49.750056
1670400, 54.425524
1671300, 53.036267
1672200, 53.240131
1673100, 53.391992
1674000, 54.806541
1674900, 53.407559
1675800, 53.612850
1676700, 53.765775
1677600, 37.842518
1678500, 36.876556
1679400, 37.018305
1680300, 37.123895
1681200, 27.245002
1682100, 26.549551
1683000, 26.651604
1683900, 26.727624
1684800, 21.497140
1685700, 20.948407
1686600, 21.028930
1687500, 21.088913
1688400, 21.362893
1689300, 20.817588
1690200, 20.897608
1691100, 20.957216
1692000, 22.631509
1692900, 22.053820
1693800, 22.138592
1694700, 22.201740
1695600, 28.750756
1696500, 28.016869
1697400, 28.124562
1698300, 28.204784
1699200, 40.490934
1700100, 39.457369
1701000, 39.609038
1701900, 39.722018
1702800, 50.699228
1703700, 49.405088
1704600, 49.594994
1705500, 49.736458
1706400, 54.965493
1707300, 53.562453
1708200, 53.768340
1709100, 53.921708
1710000, 46.457582
1710900, 45.271713
1711800, 45.445731
1712700, 45.575360
1713600, 25.043483
1714500, 24.404228
1715400, 24.498034
1716300, 24.567912
1717200, 15.687985
1718100, 15.287536
1719000, 15.346299
1719900, 15.390072
1720800, 5.538298
1721700, 5.396928
1722600, 5.417673
1723500, 5.433126
1724400, 2.844943
1725300, 2.772323
1726200, 2.782980
1727100, 2.790918
1728000, 1.927069
1728900, 1.877879
1729800, 1.885097
1730700, 1.890474
1731600, 1.964461
1732500, 1.914316
1733400, 1.921674
1734300, 1.927156
1735200, 2.138660
1736100, 2.084069
1737000, 2.092079
1737900, 2.098047
1738800, 2.134512
1739700, 2.080026
1740600, 2.088022
1741500, 2.093978
1742400, 2.178756
1743300, 2.123142
1744200, 2.131303
1745100, 2.137382
1746000, 4.592137
1746900, 4.474918
1747800, 4.492119
1748700, 4.504933
1749600, 19.472978
1750500, 18.975914
1751400, 19.048855
1752300, 19.103190
1753200, 43.323241
1754100, 42.217379
1755000, 42.379657
1755900, 42.500540
1756800, 46.494704
1757700, 45.307888
1758600, 45.482046
1759500, 45.611778
1760400, 46.820201
1761300, 45.625076
1762200, 45.800453
1763100, 45.931093
1764000, 32.328154
1764900, 31.502951
1765800, 31.624044
1766700, 31.714248
1767600, 23.274895
1768500, 22.680784
1769400, 22.767965
1770300, 22.832908
1771200, 18.364603
1772100, 17.895831
1773000, 17.964621
1773900, 18.015863
1774800, 18.249919
1775700, 17.784075
1776600, 17.852434
1777500, 17.903357
1778400, 19.333674
1779300, 18.840165
1780200, 18.912584
1781100, 18.966530
1782000, 24.561232
1782900, 23.934286
1783800, 24.026286
1784700, 24.094818
1785600, 34.590646
1786500, 33.707691
1787400, 33.837259
1788300, 33.933776
1789200, 43.311400
1790100, 42.205840
1791000, 42.368074
1791900, 42.488924
1792800, 46.955990
1793700, 45.757399
1794600, 45.933284
1795500, 46.064304
1796400, 39.687841
1797300, 38.674776
1798200, 38.823436
1799100, 38.934176
1800000, 21.394178
1800900, 20.848074
1801800, 20.928211
1802700, 20.987907
1803600, 13.401951
1804500, 13.059855
1805400, 13.110055
1806300, 13.147450
1807200, 4.731264
1808100, 4.610494
1809000, 4.628216
1809900, 4.641418
1810800, 2.430381
1811700, 2.368344
1812600, 2.377448
1813500, 2.384229
1814400, 2.897735
1815300, 2.823768
1816200, 2.834622
1817100, 2.842707
1818000, 2.953960
1818900, 2.878558
1819800, 2.889623
1820700, 2.897865
1821600, 3.215904
1822500, 3.133815
1823400, 3.145861
1824300, 3.154834
1825200, 3.209666
1826100, 3.127736
1827000, 3.139759
1827900, 3.148715
1828800, 3.276197
1829700, 3.192569
1830600, 3.204841
1831500, 3.213983
1832400, 6.905198
1833300, 6.728937
1834200, 6.754802
1835100, 6.774069
1836000, 29.281526
1836900, 28.534091
1837800, 28.643772
1838700, 28.725475
1839600, 65.145176
1840500, 63.482291
1841400, 63.726308
1842300, 63.908080
1843200, 69.914107
1844100, 68.129491
1845000, 68.391372
1845900, 68.586450
1846800, 70.403556
1847700, 68.606447
1848600, 68.870161
1849500, 69.066605
1850400, 48.611859
1851300, 47.371001
1852200, 47.553088
1853100, 47.688728
1854000, 34.998469
1854900, 34.105104
1855800, 34.236200
1856700, 34.333854
1857600, 27.614862
1858500, 26.909970
1859400, 27.013408
1860300, 27.090460
1861200, 27.442412
1862100, 26.741921
1863000, 26.844713
1863900, 26.921285
1864800, 29.072053
1865700, 28.329965
1866600, 28.438861
1867500, 28.519980
1868400, 36.932735
1869300, 35.989996
1870200, 36.128336
1871100, 36.231388
1872000, 52.013970
1872900, 50.686270
1873800, 50.881101
1874700, 51.026233
1875600, 65.127371
1876500, 63.464940
1877400, 63.708891
1878300, 63.890613
1879200, 70.607743
1880100, 68.805421
1881000, 69.069900
1881900, 69.266914
1882800, 59.678624
1883700, 58.155277
1884600, 58.378818
1885500, 58.545337
1886400, 32.170435
1887300, 31.349258
1888200, 31.469760
1889100, 31.559524
1890000, 20.152520
1890900, 19.638110
1891800, 19.713596
1892700, 19.769827
1893600, 7.114403
1894500, 6.932802
1895400, 6.959451
1896300, 6.979302
1897200, 3.654566
1898100, 3.561280
1899000, 3.574969
1899900, 3.585166
1900800, 3.067791
1901700, 2.989483
1902600, 3.000974
1903500, 3.009534
1904400, 3.127316
1905300, 3.047489
1906200, 3.059203
1907100, 3.067929
1908000, 3.404632
1908900, 3.317725
1909800, 3.330478
1910700, 3.339978
1911600, 3.398028
1912500, 3.311290
1913400, 3.324018
1914300, 3.333500
1915200, 3.468463
1916100, 3.379928
1917000, 3.392920
1917900, 3.402598
1918800, 7.310435
1919700, 7.123830
1920600, 7.151213
1921500, 7.171611
1922400, 30.999937
1923300, 30.208638
1924200, 30.324756
1925100, 30.411254
1926000, 68.968276
1926900, 67.207803
1927800, 67.466140
1928700, 67.658580
1929600, 74.017076
1930500, 72.127728
1931400, 72.404977
1932300, 72.611504
1933200, 74.535249
1934100, 72.632674
1935000, 72.911864
1935900, 73.119837
1936800, 51.464687
1937700, 50.151008
1938600, 50.343781
1939500, 50.487381
1940400, 37.052384
1941300, 36.106591
1942200, 36.245380
1943100, 36.348766
1944000, 29.235464
1944900, 28.489204
1945800, 28.598712
1946700, 28.680287
1947600, 29.052893
1948500, 28.311293
1949400, 28.420118
1950300, 28.501183
1951200, 30.778171
1952100, 29.992533
1953000, 30.107820
1953900, 30.193699
1954800, 39.100163
1955700, 38.102099
1956600, 38.248558
1957500, 38.357658
1958400, 55.066453
1959300, 53.660836
1960200, 53.867101
1961100, 54.020751
1962000, 68.949426
1962900, 67.189434
1963800, 67.447701
1964700, 67.640088
1965600, 74.751418
1966500, 72.843326
1967400, 73.123325
1968300, 73.331901
1969200, 63.180915
1970100, 61.568169
1971000, 61.804828
1971900, 61.981120
1972800, 34.058384
1973700, 33.189016
1974600, 33.316590
1975500, 33.411622
1976400, 21.335187
1977300, 20.790589
1978200, 20.870505
1979100, 20.930036
1980000, 7.531918
1980900, 7.339660
1981800, 7.367872
1982700, 7.388888
1983600, 3.869037
1984500, 3.770277
1985400, 3.784769
1986300, 3.795565
1987200, 2.994477
1988100, 2.918041
1989000, 2.929257
1989900, 2.937613
1990800, 3.052580
1991700, 2.974660
1992600, 2.986095
1993500, 2.994612
1994400, 3.323268
1995300, 3.238439
1996200, 3.250887
1997100, 3.260160
1998000, 3.316823
1998900, 3.232158
1999800, 3.244582
2000700, 3.253837
2001600, 3.385575
2002500, 3.299155
2003400, 3.311837
2004300, 3.321283
2005200, 7.135732
2006100, 6.953586
2007000, 6.980315
2007900, 7.000226
2008800, 30.259107
2009700, 29.486718
2010600, 29.600061
2011500, 29.684492
2012400, 67.320087
2013300, 65.601685
2014200, 65.853849
2015100, 66.041690
2016000, 72.248232
2016900, 70.404035
2017800, 70.674659
2018700, 70.876250
2019600, 72.754022
2020500, 70.896914
2021400, 71.169432
2022300, 71.372435
2023200, 50.234795
2024100, 48.952510
2025000, 49.140677
2025900, 49.280845
2026800, 36.166914
2027700, 35.243724
2028600, 35.379196
2029500, 35.480111
2030400, 28.536801
2031300, 27.808375
2032200, 27.915267
2033100, 27.994892
2034000, 28.358593
2034900, 27.634716
2035800, 27.740940
2036700, 27.820068
2037600, 30.042641
2038500, 29.275778
2039400, 29.388310
2040300, 29.472137
2041200, 38.165756
2042100, 37.191543
2043000, 37.334503
2043900, 37.440995
2044800, 53.750487
2045700, 52.378461
2046600, 52.579797
2047500, 52.729775
2048400, 67.301687
2049300, 65.583755
2050200, 65.835850
2051100, 66.023640
2052000, 72.965025
2052900, 71.102532
2053800, 71.375840
2054700, 71.579432
2055600, 61.671031
2056500, 60.096826
2057400, 60.327830
2058300, 60.499908
2059200, 33.244465
2060100, 32.395872
2061000, 32.520397
2061900, 32.613158
2062800, 20.825324
2063700, 20.293740
2064600, 20.371746
2065500, 20.429854
2066400, 7.351922
2067300, 7.164258
2068200, 7.191796
2069100, 7.212310
2070000, 3.776576
2070900, 3.680175
2071800, 3.694321
2072700, 3.704859
2073600, 2.916716
2074500, 2.842265
2075400, 2.853190
2076300, 2.861328
2077200, 2.973310
2078100, 2.897414
2079000, 2.908551
2079900, 2.916848
2080800, 3.236969
2081700, 3.154343
2082600, 3.166468
2083500, 3.175500
2084400, 3.230691
2085300, 3.148225
2086200, 3.160326
2087100, 3.169340
2088000, 3.297658
2088900, 3.213482
2089800, 3.225834
2090700, 3.235036
2091600, 6.950430
2092500, 6.773015
2093400, 6.799049
2094300, 6.818443
2095200, 29.473334
2096100, 28.721003
2097000, 28.831402
2097900, 28.913640
2098800, 65.571908
2099700, 63.898131
2100600, 64.143746
2101500, 64.326709
2102400, 70.372079
2103300, 68.575772
2104200, 68.839368
2105100, 69.035725
2106000, 70.864734
2106900, 69.055852
2107800, 69.321293
2108700, 69.519025
2109600, 48.930290
2110500, 47.681304
2111400, 47.864584
2112300, 48.001112
2113200, 35.227726
2114100, 34.328509
2115000, 34.460463
2115900, 34.558758
2116800, 27.795753
2117700, 27.086243
2118600, 27.190359
2119500, 27.267916
2120400, 27.622173
2121300, 26.917094
2122200, 27.020559
2123100, 27.097632
2124000, 29.262489
2124900, 28.515540
2125800, 28.625150
2126700, 28.706800
2127600, 37.174662
2128500, 36.225748
2129400, 36.364994
2130300, 36.468721
2131200, 52.354686
2132100, 51.018289
2133000, 51.214396
2133900, 51.360480
2134800, 65.553986
2135700, 63.880666
2136600, 64.126215
2137500, 64.309127
2138400, 71.070258
2139300, 69.256130
2140200, 69.522341
2141100, 69.720646
2142000, 60.069548
2142900, 58.536222
2143800, 58.761228
2144700, 58.928837
2145600, 32.381167
2146500, 31.554611
2147400, 31.675902
2148300, 31.766254
2149200, 20.284528
2150100, 19.766749
2151000, 19.842730
2151900, 19.899329
2152800, 7.161006
2153700, 6.978215
2154600, 7.005039
2155500, 7.025020
2156400, 3.678505
2157300, 3.584608
2158200, 3.598387
2159100, 3.608651
2160000, 2.838986
2160900, 2.766519
2161800, 2.777153
2162700, 2.785074
2163600, 2.894072
2164500, 2.820198
2165400, 2.831039
2166300, 2.839114
2167200, 3.150704
2168100, 3.070280
2169000, 3.082082
2169900, 3.090873
2170800, 3.144593
2171700, 3.064325
2172600, 3.076104
2173500, 3.084878
2174400, 3.209775
2175300, 3.127843
2176200, 3.139866
2177100, 3.148822
2178000, 6.765202
2178900, 6.592515
2179800, 6.617855
2180700, 6.636732
2181600, 28.687873
2182500, 27.955591
2183400, 28.063049
2184300, 28.143095
2185200, 63.824425
2186100, 62.195253
2187000, 62.434323
2187900, 62.612410
2188800, 68.496671
2189700, 66.748236
2190600, 67.004807
2191500, 67.195931
2192400, 68.976197
2193300, 67.215522
2194200, 67.473889
2195100, 67.666351
2196000, 47.626304
2196900, 46.410602
2197800, 46.588998
2198700, 46.721888
2199600, 34.288911
2200500, 33.413658
2201400, 33.542096
2202300, 33.637771
2203200, 27.054999
2204100, 26.364398
2205000, 26.465739
2205900, 26.541229
2206800, 26.886045
2207700, 26.199756
2208600, 26.300465
2209500, 26.375484
2210400, 28.482647
2211300, 27.755604
2212200, 27.862293
2213100, 27.941767
2214000, 36.183961
2214900, 35.260336
2215800, 35.395871
2216700, 35.496834
2217600, 50.959440
2218500, 49.658658
2219400, 49.849539
2220300, 49.991729
2221200, 63.806980
2222100, 62.178254
2223000, 62.417258
2223900, 62.595297
2224800, 69.176244
2225700, 67.410462
2226600, 67.669579
2227500, 67.862599
2228400, 58.468701
2229300, 56.976239
